Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
STM474_4540,-0.009190723677697573,-0.0022210531249814984,-0.002864055346437985,-4.44466633655162e-05,-0.009655953936205622,0.018821378263558838,-0.005425904994954052,-0.00014088420957065573,-0.0031546762362822285,-0.0022184037762326895,-0.006518642083625415,0.015199519696940675,-0.004865848038218889,-0.010728739687152569,0.010548401303912323,0.00985163907989703,0.011767249399929278,0.030361089242994754,-0.012651733844421581,-0.005686571214275214,-0.023388626904546777,0.0200675785971778,0.011540737293549774,-0.01844459562441547,0.007247517075111845,0.03672208175653713,-0.011774928095896057,-0.010516715633159786,-0.0013853297318102073,-0.0012550286118417344,0.019069722581422543,-0.004567167841394131,-0.003850060851127703,0.03098002219689036,0.010373341364973337,-0.0010968519343768524,0.0004374718841813544,-0.009135656059382715
STM474_4541,-0.0016120584038009772,-0.0025286174858873186,0.0020168420741955725,-0.002052065937550763,0.003051178583889673,0.007691412125631737,0.01785366158231205,0.02480253204368443,-0.0043387951707237705,-0.0037122477367767938,0.0025561078987617458,0.0019085360901489002,-0.021514383984939083,4.970693517224392e-05,0.004082051938006579,0.0030854704992042134,-0.009245538298244645,-0.0026324388319266144,-0.007630201143598033,-0.001528959423701933,-0.0011945437845545844,-0.0004797455800063813,0.0005616560337982187,-0.008825583115544513,-0.006422330597290242,-0.001591971843979858,-0.006595662099042741,-0.0056776099832093006,-0.0005254198542498788,0.001455446594764106,-0.012940379271890947,0.0024052070435544425,-0.00718492451031092,0.00019937395440449492,-0.01559636256898888,0.0004932718699753356,0.00011196119030090627,0.000407656671073627
STM474_4542,-0.023348736211496034,-0.007496213755158458,0.011961939116002636,0.015076431120620397,-0.011404411763099524,0.004039407992545802,0.01301462328449767,0.005762663222094697,0.005569964488662541,-0.004138627726533163,0.014834258045611826,-0.002574369818789196,-0.0035181821899321225,-0.01147508555950023,0.003971778022574537,0.0031849848753288594,0.008075787175497274,0.0006073057864376696,-0.007219330066496149,-0.0011461055736139954,-0.013094396891876827,-0.0010726589104524584,0.003644455561457794,0.00022100678080189711,-0.0007456236464088217,0.00417041558574836,-0.0010881796783126312,-0.00940847949049107,-0.005238703045029261,0.004636029242333284,-0.021112698017198173,0.016722321049078406,-0.002782008171873799,0.008574309982266997,-0.004107211547067807,0.009381014751999808,0.011146855369863493,0.011442173510518168
STM474_4543,-0.006224115072120426,-0.011889637508459096,0.0035593340644178217,0.011605185209301476,0.017510678207658212,-0.0033599029441561,-0.014366532408239529,-0.01490599852924386,0.0045399455409751936,-0.012363462754189815,-0.005944318284598982,0.007505093803395738,0.0013127898130190694,-0.011721718163883257,0.015623327757252043,-0.000984122184977458,0.03034768454093401,-0.006086536506180639,0.0015093890791372285,-0.006328466556612993,-0.0025285801227580506,-0.001136681086912667,-0.01504925793212494,-0.008804837466229357,-0.002927286136752721,-3.8143663872129454e-05,0.011209331685057281,0.0016685849330705335,0.01033395878586355,-0.00893158598379377,-0.0006217436862476931,0.02529823104055574,0.007985674087650768,-0.005924926517648169,0.006397018284068311,-0.017053821224471466,0.007980174872901041,0.004855612469356095
STM474_4544,-0.00791154020321217,-0.003777920888076502,-0.005723566617333818,-0.0107793480801206,0.010339843162754285,-0.013540320760467524,0.0015075516768164228,-0.0070535612651951825,-0.007883978830126103,-0.00598411526013537,-0.014589806240635068,0.005680824349679228,0.004909986594840065,-0.015504060305405845,-0.008573110252145692,0.008437976426548798,0.0017864261275414778,-0.0024444901664704647,-0.0022140226688183366,-0.0024167465100187495,-0.0033027366496013277,-0.0008836764861557088,-0.0053220540187188265,-0.004660144215456137,-0.0010586097367870616,-0.011529159854628214,-0.004979949519012999,0.027945199187544054,-1.4728349709945918e-05,-0.009294913872652256,-0.007587069228561495,-0.0011205340811608706,-0.004304005087965507,-0.004692101599962609,0.0022410307015605585,-0.010401294591472642,-0.00514868466768586,0.00815156430092801
STM474_4545,0.0010747227867659288,0.00046186719698838337,0.003761462664322876,-0.015881466357243634,0.002285501270743183,-0.010305965606210438,0.01366445659157779,0.0034346167612384253,-0.0013710226320317932,-0.0021324241185435968,-0.02721847439020351,0.003051509630242576,0.009210124083566097,-0.004183990232671481,-0.008850605929568529,-0.005501506150841751,0.0043502973481014465,-0.0026197602115198525,-0.006696321194342017,-0.0068575568349033686,-0.004541504183350641,0.002330829486845525,0.0027461126196098554,-0.0029953695955312774,0.003077247226264203,-0.006704583295707842,-0.0017568564466361911,0.031975749501504384,-0.0032691500060390483,-0.008270238151360201,-0.01607890885468751,-0.0036507125188081505,0.004726379476842526,0.0015383522288710274,0.010767050854442742,-0.0012320902652767037,-0.0006788921694552577,-0.0007936151808482645
STM474_4546,-0.005292791308942096,0.0037401405744484444,0.00024598196398956264,0.0028033545699269096,-0.0016044991706852705,-0.009079079173104618,0.005300039567246861,-0.0016859280865757554,-0.001130734367834155,-0.0010019904458589655,-0.0115130179486374,0.00021847485056721136,0.005629626891026149,0.0004630945619347693,-0.01680429849892625,-0.002910013575272317,-0.007357946545742111,-0.002477508386929374,-0.007726551625361276,-0.005991029105772055,-0.00039381286004177825,-0.0027692170419030804,-0.002205747127708689,-0.0030980872222868233,-0.0016300936358942997,0.002908415183171963,-0.00030463696999129616,0.02161284094510696,0.004553418082445587,-0.0067953331582115565,-0.0014670744579515004,0.000459332996280526,-0.004517723171212171,0.0033360220070215623,0.006370875815961092,4.4260754665566807e-05,-0.0014204095931045979,0.003124392742940051
STM474_4547,0.0018786733630252312,0.0020671861057063846,-0.012087810881994584,0.0008860330286043482,0.009549919687759414,0.0005574617541442042,0.005069975888814515,-0.002498091029489449,-0.0008209458400029675,-0.01270644140759417,-0.0032193164202187294,0.006380792224849881,0.0029432851745573607,-0.003386462826569379,-0.0009845665581809523,0.0033301834624473174,0.0003601534149260874,0.0020213279829400677,-0.007863765807709408,-0.003918985330171918,-0.002349094223599262,-0.0019099306212000914,-0.0034657249367770924,-0.0017728762174992199,-0.009753473485477901,-0.006396673660398985,0.00953243649042077,0.008317487153274628,0.0029604223141359654,0.0020901462135557427,0.00615659100351744,0.005363269528616217,0.004535010767568381,0.0012787114133690654,0.0023867804405470422,0.0007594759881438263,-0.0075554884457280065,6.242970496743661e-05
STM474_4548,0.0017705363574212652,-0.015609323600171138,0.0005646227626995066,0.011739657658254158,0.018281697429433103,-0.007883103016893498,-0.001916160733024871,-0.008575505339301993,0.012533314166751993,0.002240761801468103,-0.006267415984307948,0.009557817706302743,0.009479455641187826,0.007521682537871865,-0.006158247633777469,-0.011577039006363742,0.0005528696641953294,0.0038954666358144933,-0.001459434068108305,-0.00838377974422901,0.009429832527963398,0.009172285701106885,-0.013198118305536586,0.00645151798886125,-0.002625560309022297,-0.002064044219201929,0.0044360653661058526,0.01685520450452217,-0.021980839805967163,0.00803490800183485,-0.003085811873381074,-0.009925832286592388,0.004302666900001102,-0.006949582445519521,-0.0018885175984435145,-0.004054904264533452,0.009940107298297076,-0.013320730911599599
STM474_4552,0.001070620188293286,-0.001060006096963096,-0.005856580247190207,0.0067285120781640905,-0.005501049341319043,0.002649170106700624,0.007913225481692434,-0.0026628584132152733,-0.009194009748472877,-0.005024261306505672,0.0021976373868291222,-0.008231689627352747,0.007033463829626859,0.003444569733595655,-0.007775196402389967,0.0036809928825402363,-0.010240596122496887,0.0023896243285201927,0.00020527420397653851,-0.0058652629429193645,-0.012349567023263565,-0.007718791826707082,0.0035706559793994494,-0.0014058371523698076,-0.006335373749590035,0.0025556541200985874,-0.01030156327098601,0.005318783377979312,-0.0028089236997300765,-0.011228803658962326,0.0033313433359402275,-0.009798902971706857,0.011328955996198172,-0.002169423122094455,-0.001186810328342709,0.0038123250993925208,0.0012505597025858823,0.004194550106411539
STM474_4553,-0.008928730098554726,0.01334137808241832,0.003187604020169784,0.008092519037962615,-0.009530780028502845,-0.006728463782896895,0.0037561446885262333,-0.0065100645588594885,-0.009934415605019202,-0.0008949437082679538,-0.005908734921729081,0.002135632869018312,0.0020329013195169955,-0.003224384564684174,-0.0213766066263324,0.009071684711302964,0.006397862487406607,-0.004895819397531036,-0.010192105899947665,-0.0022188548005936787,-0.006638077772611579,-0.006150573189331808,-0.00924383420512159,-0.00046595583711746686,-0.004395369543647428,0.0005212577232274806,0.0020068330279013513,0.0018658225357856778,0.005443605869488882,-0.0062096216643796,-0.0023293625264059104,0.015563888871419976,-0.003183319984778643,-0.00019589768819644032,0.003894590523467269,-0.00034051242276662564,-0.005028558168576647,0.00634155764504008
STM474_4554,-0.008688990394878426,0.009456693835586998,-0.006084607918352889,-0.015516412972071188,-0.0035061269923267434,0.006136927385315656,-0.001717031034494993,-0.005485624692777542,-0.0038653052297154366,-0.0038306176023520464,-0.0010935721043792057,-0.005364575487372249,-0.00021978158750963708,-0.0003483688311624586,-0.012670709087156734,0.003730657242432901,0.015888823501339137,-0.009422431690048912,-0.005616833533740294,-0.004328250421831051,-0.0007925209742647318,-0.006931954282024195,0.0063134367690283275,0.0029028694406513338,-0.0004717514732586924,0.0075864803089656175,-0.004603706932784624,0.0014210149310281335,-0.005936586783286159,-0.0021853843023590773,-0.0035976104216754934,-0.004861124670826706,-0.005141790842291052,-0.0009362376143791643,0.010347458133323285,0.0025815820789184176,-0.008298480477621894,-0.010266531610763067
STM474_4555,-0.006468981584807105,0.0036272476899845024,0.0013245268933242378,0.002098133235649769,-0.0031966660794807296,-0.00922441418445035,-0.006181011162683711,-0.005450628451546261,-0.0009609045806964026,-0.003572517776830775,-0.00829133085755278,0.0024279147687657804,-0.00692213937452223,-0.004017348400817962,-0.013465411029192426,-0.00036409595922171875,0.00037303158955925386,-0.004613749769554979,-0.008727353888212589,-0.0034352996852149487,-0.0014507313855273987,-0.008129178403048366,-0.004235760558819766,0.00212385377001237,-0.002764156315408449,0.004079565306409793,-0.0014201285247291923,-0.003882424204267759,0.0034672733983384992,0.00469136766320715,0.00214624850259502,0.010476726644476114,-0.0021100094134953724,-0.002844017053606661,0.0009536331216696071,-0.002263574278376564,-0.0010434906812404041,0.009525653306420192
STM474_4556,-0.004031350764030714,0.0013815544809662212,0.004415588265476799,-0.01513272377257336,0.004933250029352877,-0.008707539517255579,-0.014127722180050458,-0.004530905452503198,-0.007924682879546098,-0.003918996608141639,-0.0028042588921297594,0.001992642506990622,-0.005617549367144981,0.0032333956356657987,-0.005754679208088444,-0.0003709893907681783,0.015079462298047765,-0.0011757099111443738,-0.006732685545860909,-0.004187112809243306,-0.007210009796464072,-0.005596713108954283,-0.008480446068082176,0.0005288031154162078,-0.00842860443376821,-0.004992157270037688,-0.006964092910351409,0.01841450761264955,0.0009188434233478752,-0.00986764835035902,0.0008022836847597684,0.0036151958578531525,-0.003004594114174641,-0.008223246345664724,0.007179324559085397,-0.0036946196684850764,-0.008289917916388567,-0.006489819375759689
STM474_4557,-0.006499348244645975,0.01973232183377903,0.0026997863639355974,0.005061912354321846,0.0010318215651575289,-0.015867295888443093,-0.00438115105077069,-0.0017335859974878518,-0.003015108972857143,-0.0037748113924666476,-0.007238118014139602,0.0005825168857598344,0.01503218687726079,-0.00029714359945453537,-0.016650232046963725,-0.003749313124858943,0.003554818038358659,-0.005691927738057988,-0.006561223459690942,-0.003409496083358715,-0.005687539811537126,0.0012014645960143778,-0.005049765471983814,0.004113323897560703,-0.009266632536593534,-0.006297656701817475,0.01719843452476406,0.011300921614438818,-0.00038120971270741476,0.008814809734808039,0.009123824529446609,0.014956441007827379,0.0032452260194763298,-0.007485820501074568,-0.004988089487162927,-0.0013218766258295779,-0.0010367548690951715,0.003001562226417836
STM474_4558,-0.01811415472829203,0.02896829496372336,-0.010426595307588382,-0.013012728593900161,0.037962321449736006,0.008577006505812357,0.00961968015705865,0.014667083134328063,0.0012018409708436104,-0.005603259473159203,0.029267634404777084,-0.002301528289698892,0.003728303213660885,0.02226864916931275,0.009722102287846807,0.019863944365332082,0.011348833233406122,-0.010616426330963108,-0.008503498633427375,0.0008112658156035538,-0.010024815877944827,-0.014405049931953531,0.011928794819914835,0.007893422224445308,-0.012470253967847495,0.0025274016628495,0.012020243797108539,-0.06227973952925073,0.0003844589298477751,-0.010268582373743921,0.004616709127940048,0.0005828310327622904,0.016921650979632847,-0.018960149425160795,0.000291505957037441,-0.005526114845247335,-0.010698908833055099,-0.008194797471045049
STM474_4559,-0.006687449169716379,0.009194349586100624,0.006722612115784422,-0.02044248276474706,0.013178543578639134,-0.004169297100293037,-0.010093014974930358,-0.0009592773386597835,-0.009762887926873666,-0.0064841775011248584,0.006664426592601956,0.006294370942748392,0.012097006754940926,0.003548287533774022,-0.014154306835407904,0.005870510807486372,0.0142775020122567,-0.0016266494060283214,-0.004476641713407753,-0.002736351123667152,-0.007737547084055477,-0.00040079732190081036,-0.00412872545396527,0.002976661332433205,-0.00904405346150515,-0.006941554298404937,-2.8999699338625683e-05,0.004165471613169689,-0.00017815469586005255,-0.007722867530645763,0.005726726483087603,-0.0032808547425369505,-0.017711036323269463,-0.012800407197686763,-0.0002351722836515422,-0.01311509971864039,-0.005125879551666556,-0.00041316489691482793
STM474_4560,-0.005037011722065034,0.007887393410967088,-0.0020090317394153893,-0.033148817871951355,-0.0032821962730641505,-0.00020732402776137447,0.008658437303241917,0.006220362628263701,0.0036170914849927606,-0.002674608258386484,-0.007035142025428589,-0.004191585578402535,0.018690637752015023,0.006464083059558655,-0.015727322424568743,-0.006131777484381365,0.0028626984044330724,-0.007609395169367189,-0.005697379733104671,-0.0005865929070197586,-0.009225147649274562,0.007831797145980075,0.002457611268738685,0.010179682906529994,-0.0030622661162271465,-0.006448337005331888,-0.005540899727573657,-0.001345623978529458,0.0019636995945553873,0.006748210917599251,0.007721538044022403,0.005099154766819642,0.0044392843440689694,-0.007452557342324926,-0.008474761103814595,-0.0112076062929384,-0.004045238877260511,0.00473068220075716
STM474_4561,-0.002595860617830566,0.011455878880607033,0.0018685048745556393,-0.02754447188179774,-0.0007041071739265317,-0.0007386610099313455,-0.0021109047606758706,0.006295914109137347,0.0057032186467059235,-0.005546958570589803,-0.007445676386985867,-0.0025561625215219227,0.0094198528083669,0.00015384880885124718,-0.009846922624029397,-0.013135273957380983,0.007521516145769007,-0.007301471034008085,-0.006796401094659059,-0.0021506544067920797,-0.006653642542797636,0.0026289655610689726,-0.0013519303313182845,0.009204308901396806,-0.0035622788259192543,-0.0014400714527679024,0.0037928924871386215,-0.0004913563826659632,0.003273432699485109,0.008508645740906422,0.00847696472711287,0.008612642006327928,0.0005614571344361046,-0.008736105639347206,-0.009310369771684623,-0.00013279629394239069,-0.0015584557047883816,0.0011708487546011025
STM474_4562,0.01830822637668349,-0.01778363773287004,-0.010886592204221735,-0.005676847558871815,0.01409589165762642,0.003721017462593211,0.01917823611068887,0.010969317199020875,0.008331445369207196,0.010575713812419445,-0.010791326082597863,-0.011024241489773217,-0.0023799400768185867,0.017625762582197113,-0.014394029335122134,-0.012129790281617201,-0.0023679962969393124,0.000993367359529631,-0.006217301403910286,-0.008572091601723716,-0.006129217688555614,0.018173761744143348,-0.00731428210175287,0.002633138753465465,-0.01260658747105362,0.000566843282794944,-0.00216008976816732,-0.006499223828174688,0.006457593151122052,-0.004798119140401041,-0.0025717424874576876,0.011127845973312529,0.013678049148158728,-0.01572664579234298,-0.022159048821110628,-0.004515198748665266,-0.009670681402022685,0.001408729216547255
STM474_4563,0.0026160744567532246,-0.007096218691470113,-0.004491562639166032,-0.00831265274490715,0.0038222666725430867,0.00010404346556600625,-0.003543544649821429,0.010291518607461563,0.003899415967580057,0.001121468235523082,-0.003631798748591882,-0.004769113059295299,-0.0036552530091564757,0.0001231191644145766,-0.00460037366100483,-0.011309139277277136,-0.00017542483991868956,0.007124301448325666,-0.0037961157313604788,-0.005757768215072055,0.002167229195987731,-0.0035114678365637153,-0.002212571800712145,0.00030489410609221487,-0.0036936425655901156,-0.00922744978347526,-0.0020421036636853584,-0.010800895571627403,-0.005865724915074587,0.01233764558878004,0.002098892029996842,0.006862600584715758,0.00630606970584678,-0.008364329916456805,-0.003995817005641778,0.00045430188066798374,-0.0012110368450817305,-0.00031145711672912854
STM474_4564,-0.008316163664966524,-0.011158900739168873,9.028909495884466e-05,-0.012028898230521966,-0.0020440203612953145,0.00027186149382722133,0.04695445676741405,-0.016761859004095565,0.005388013132836794,-0.002381106607743986,-0.004143061368759753,-0.004344345298274055,0.012385940702069418,3.9465296190756846e-05,0.018688638460926738,0.002869347800761271,0.013876027117685787,-0.007068249898878144,-0.005178755572107462,-0.007313860380172307,-0.0005101299747254796,0.0037278020956880158,-0.004570755166914136,0.0005237245720278895,0.002066304832342171,0.005412187323747586,-0.008007636492909712,0.0026204705104406214,-0.0014668135343489065,-0.026467591914887036,-0.003592329543166228,-0.003323726725604593,0.009307870699727059,0.006502162389021844,-0.002248036050134708,0.005089144228815919,-0.0011852969099722319,-0.007064556297359345
STM474_4565,-0.0014388064262621006,0.007177363537906775,0.011526421564442835,-0.021024930393925285,-0.007902681712686621,-0.007497722526647439,0.017375349931812716,-0.007614542059839361,-0.005297166368315497,-0.0011937690047176708,0.003884958310190354,0.0006775361393735915,0.007950092367209529,0.003870143970885759,0.0017187645312996516,0.01059927515119652,-0.0051351613791885565,-0.002240950957576644,-0.003527983643244986,-0.0025734645641434734,-0.0039792182716253495,-0.0038624423931161657,-0.005892013103222268,0.004400246162824293,-0.003271540395990058,0.002017920186026519,-0.0024677109249336177,-0.004704692742765684,-0.004443074711769151,0.002053763891090293,-0.0017487143692670704,0.0015432248486341607,-0.003607657027634986,0.0027828266364337264,-0.0027551674441891223,0.0002904693627623003,-0.003118901764088221,0.0007374924326304927
STM474_4566,-0.005154322648185812,0.00704997425422807,0.005312829616185703,-0.0209292880148836,0.02201480946951893,-5.380867948356957e-05,0.011248920322824109,-0.011176598632357577,-0.017534441146542706,-0.008303435884331963,-0.0018866506056232943,0.013658348375059646,0.0011811836955293213,0.0029193194354768313,-0.005396518135222323,0.015524393440335654,0.0042972491528635035,-0.00011012805846021009,-0.003012485338547775,-0.0009308839014053128,-0.0017246917744979898,-0.004603405933082626,-0.005287669282771281,0.0011705474396937804,-0.0054005209343726875,-0.00787416220420904,-0.007110651635641228,-0.008796844618895346,0.0004189819037554947,0.0008150711822987512,-0.0025713263826507337,-0.0005587479198989803,-0.028199336546618933,-0.004717846844278408,0.006573932028301262,-0.018189313207790395,-0.011333097013550966,0.009235016385051316
STM474_4567,0.009087335630272704,0.012046904354358576,0.011906146908487717,0.0017756149783782031,0.025669545605829253,0.013256317332319429,-0.013903214219198264,0.016535739702712222,-0.020460054272737054,0.0003850068431176866,-0.017474571137845656,0.02139465561122603,0.012053196096918063,0.011255819755442837,-0.0013365938831768908,0.0011088661721303213,0.017194336053112446,-0.01795466451205933,-0.015282134091057331,-0.0072247104950713525,0.0008234397887572493,-0.015532536794916991,0.026547000227189838,-0.010666566216197442,0.03239114774797196,0.007912715978485215,-0.0020447994411809827,-0.01630450836402967,-0.02774698257367648,-0.00042781740276977927,-0.023141448519724064,0.001720691656545894,-0.010019373171639864,0.0034313857295891316,-0.05423265309084822,-0.026321038061171247,0.023293586570568334,-0.005514365141490344
STM474_4569,-0.010378073843468021,-0.011002257440611366,-0.0019764894830878945,0.011943754141182539,-0.01103324414397158,-0.005664188883213148,0.004108009772839057,-0.006646915798354315,-0.005524008070909,-0.0016119753367666698,-0.0021381632857184934,0.00011043025423298907,9.77346841764465e-05,-0.005615617660537241,-0.0015641216615379827,1.4106568872866897e-05,-0.01609727558421486,-0.009771010020131466,-0.002511074176813563,0.0008139741441638651,-0.010246241645087332,-0.001393651855413917,0.011277499351476386,-0.00039571567287832526,0.00346700672941644,0.000475304072900634,-0.013671078505582628,-0.011074252488202992,0.00023782536970868147,-0.0034553407302047134,0.0006324454368135918,-0.002564248426217227,-0.0024827879460865487,-0.007694966515740519,0.0041328781257369464,0.008463067111829536,0.00870033270695764,-0.012559509457236188
STM474_4570,0.0016230189544488049,0.003624358617703232,-0.0028748932087792976,0.02111867767524986,-0.002335584387760752,-0.015074528029111769,-0.011528130721323708,-0.0009117186721919769,-0.0038190172573283453,-0.00461025474656242,-0.015070577207400869,-0.0011570116583598036,-0.021034804216542597,-0.0021685399645585955,0.002683393519389057,0.0034468214404343605,-0.004084566350744775,-0.003860820372427829,-0.006518629089853726,-0.004250202233786694,-0.0072676801513699195,-0.0059580030667326245,-0.0001733264402143544,0.005679624710099912,0.001701078667410069,-0.00843813022961974,0.0020022849955355524,-0.012081928832803325,0.013843804863358124,-0.004987579845954057,-0.003120133109999382,-0.01937871717736974,-0.003351490853609658,-0.003782383192359334,-0.002619713043132334,-0.015476578595043788,0.013428066069400784,-0.0076642603227849194
STM474_4571,0.0065317073101019505,0.009079581098057524,-0.011225091231109291,0.01446725758025352,-0.005717936705387742,0.0031071010471495288,-0.02561828499393975,-0.011550736486801496,0.008097673474147304,0.006683634275923154,0.01875544802025827,-0.006745302531610566,-0.010225020461808567,-0.016873585780535445,0.0003279738660080937,0.00016523458123882494,-0.011425389812945943,0.00413094028718241,-0.007558314098199974,-0.0074535018314502025,0.0008465863770695472,0.009541047844730425,-0.006274342886948646,0.005123185581124766,-0.007797357508579985,-0.0002731932219464456,-0.003364348920709948,0.0047037368495313125,-1.852478416425731e-05,-0.009023126670985425,-0.022061326873092688,-0.03522404906901126,-0.008654305528865994,-0.00317617798094146,-0.012706748808332126,0.0014322950829474435,0.0064476243514802025,-0.0018709272636972707
STM474_4572,-0.0049029064691459975,0.004899008125469306,0.012525959602490802,0.006075112784771361,-0.0093182213228842,0.008579563960421921,0.013848964882659423,-0.006675653422224183,-0.004948269491683551,-0.00022787743611670568,-0.00212090493726346,0.013364916636456916,-0.0036225378274374093,-0.011339983497904587,-0.009007984120301503,0.008488341663169127,-0.018370103449961067,-0.010048475536645889,-0.002997057837132224,-0.010502322687385707,0.004114371524291213,0.004429118657749677,0.001198160371525406,-0.0021788839280801223,-0.001271573520859441,0.003471414841233777,0.004117359732550789,0.006964840327020534,0.004401997537620473,-0.008594433174093422,0.004199510900785009,-0.009684004699228302,-0.013976168866960768,-0.009879669265070388,-0.01715664852580998,-0.0008877530729560356,0.015166668882920549,-0.020821000617607385
STM474_4573,0.003262071965939027,0.0002972399441740194,0.012032991112238562,0.01286681833204286,-0.003947417518917722,-0.007378683708663006,-0.007562181771837644,-0.003636780815519789,-0.0028094688272767075,-0.0010508987064329488,-0.0032499773513161236,0.006492632377038136,-0.013610712111831479,-0.007104016666784277,0.007434305375960793,-0.0006014022880909646,-0.0007304079842310502,0.0016696089684323117,0.0009969023966322668,-0.006882159325741801,0.0008182313952568223,0.004688524588365397,-0.008771166142683463,-0.0031311324738871825,-0.007269135550860618,-0.0015022891894774868,0.003099294507101591,0.004468416689528571,0.004403980816533799,0.000546739262718818,0.005322583035126296,0.004408469516376799,0.0023077958987000966,-8.83927911188512e-05,-0.006087723268107836,-0.004940645124738033,-0.0031259476686495034,-0.002946760601361925
STM474_4574,-0.009396534842831197,0.005468161100944455,0.0006634837557062802,0.005839195775996824,-0.013030094118565216,-0.006690493298970857,0.011933195996930365,-0.0007151921890565115,0.005165500831364043,-0.0007450158742037645,-0.007614381915421817,0.020008172496921692,-0.0033078934263908307,0.027089055955812767,-0.008693595359696263,0.016472623057076027,-0.007925704019924724,0.0011123883435398834,-0.005020179900861779,-0.003164156407400835,-0.00962579037005679,0.01948432834615504,-0.004678563450870428,0.0017263984157326725,-0.007515878328912746,0.011090672698783324,-0.006822107033197193,-0.021642781724493937,0.008050083916033709,0.016657448273153633,0.0058095788584286035,0.020108029763536626,0.012548829174567419,0.00502848087432061,0.002951071446783045,0.00565118196788596,-0.023620156067982935,0.012670058077838884
STM474_4575,-0.0149673816067627,0.010786492499782585,0.03303747532796799,-0.0001045052172487796,0.011491352594658649,0.023105584855039794,0.03457873970518359,-0.0018217031659448631,-0.014284432601634024,-0.004434993646667038,-0.016412894154352167,0.031597414021162736,-0.0417501635369464,-0.0004975315039693025,0.004249320072101186,0.007426991811040382,0.008331729865309412,-0.00044998864042636343,-0.008096591475140125,-0.009606030511769191,-0.013814732074485607,-0.00403867124570031,0.011672396221051016,0.00838736468375743,-0.0026569318139696412,0.032718494868544605,0.012754310575753642,-0.010330335462011501,0.010995769093312032,0.023597226461760903,0.00991370759920508,0.0030983204352109757,0.01155287826564777,0.04378465174861676,0.01829992561428681,0.0016626718088525252,-0.008124854182305814,0.003304012827255022
STM474_4576,-0.025428459027863008,-0.01022001894508047,0.00265530933899605,0.04009197757910493,0.04929713870827641,0.02268083246297797,0.00047049032999134057,-0.015258948166550823,-0.03499767780529224,-0.013962370400952764,-0.015815846692051005,0.02211526535092742,-0.06032666944361455,0.001761708365394983,0.001909864664593524,0.013844519927759475,0.07113638352670139,-0.012828727556453251,-0.020485118939563524,0.005051300594454843,-0.020134742133833976,-0.0017123802334421368,-0.005824053267364785,-0.0019344981288858588,0.010655435760420327,0.04928860087162746,0.00020177993692495471,-0.014285164922762694,0.021328273979508504,0.009147828895670717,0.01638399780433566,-0.011243615184514088,0.02096879391220393,0.05004184732477863,0.03647589816777307,-0.021328870490073752,-0.01728283448934222,0.00454105342357267
STM474_4577,-0.01566460504166812,0.004281195552638458,0.0005558782018379298,0.007272587293709563,-0.0035157894664649123,-0.010923363953839447,0.0009499014101919616,-0.005842743244728626,-0.0038227970604543244,0.0037246170765085525,0.005268419084829724,-0.002017942092771991,0.005437586188683278,-0.0074679078308346625,0.014689658427178535,1.0360857311858974e-05,0.008153993863074204,0.0005829294413220597,0.004546457969780867,-0.003922592834163823,0.0024276990853421775,-0.01560720102874328,-0.0011984079924635572,-0.000236699703843545,-0.005392128238266534,0.015806664656820252,-0.012359570352491158,-0.008304488787301011,0.01048612390429997,0.0075254132236058455,-0.00887082675127403,0.003081600470018942,0.0051993345252370335,-0.0031457793068868528,0.010814112749822349,-0.0005572840067686083,0.0038578514772547494,0.005436819048335318
STM474_4578,0.0005521596107090885,-3.5366528788929534e-05,-0.0014439441826386346,0.0006533257273454441,-0.008943936617850359,0.0016292526812100709,-0.007601133419718068,-0.0007852790209374966,0.0006822318219464888,-0.008264474725469656,0.003797273028310749,0.00906304788145353,0.020159665301283533,-0.01648510157343434,0.00974029564025242,0.0024625676486134565,-0.012790508724058456,-0.008615821180116712,-0.002171516427276067,-0.006297105560905645,-0.00315181575580642,-0.004293472867784306,-0.002452649753288317,0.0049666754638777065,-0.0014021103363760672,0.0014273101424854358,0.00613787192846524,0.0035772011138924037,0.004118023931937902,-0.007345248762468647,-0.0031022273538677176,-0.005211582981553201,0.004675908733079837,-0.002466552616014146,-0.000428947886704887,-0.00639357173537427,-0.0026748327569921615,0.004257721102638679
STM474_4579,-0.002930758654245837,-0.004492044316747426,-0.0024660803738212156,0.005564452176595198,-0.010131125113574824,0.012349639856781535,-0.0004236168665684629,0.0016460982778474758,0.015277087323576043,-0.003023498880846885,0.004974659062004748,-0.010520040680012525,0.024294754602966255,-0.003545235371977413,0.016859715217182727,-0.00789517686973706,-0.004358574545663599,-0.007280125662801223,0.016288167865375795,-0.0045297655268585904,-0.004704515808681867,-0.003428336374341512,0.000920504462648296,-0.010250638428639826,-0.006183753900099962,0.0014115105402402615,0.004683643741367562,0.014030630993430845,-0.01610238249935102,-0.009269004306170796,-0.009500125579901108,-0.005039222436882017,-0.012623112270356382,-0.011675162846091549,0.004938130080176803,0.016227123158985,-0.017369373220529442,-0.003573504859556871
