Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STM14_3744,0.013064375164468319,-0.004168413039670384,0.005954010856901322,-0.01441015978973153,-0.00553484347620463,0.0037044406044761395,-0.0024839093104734485,9.308448924075714e-05,-0.01361122341365552,-0.008806981321336673,0.002100705330240228,-0.007707785311035255,-0.004893166573969391,-0.0027208359311820932,-0.014905596614180323
STM14_3745,0.021353394611358725,-0.0035573890829359517,0.008536858615236094,-0.0067495083185493574,-0.006244229176453351,-0.006520732336727145,-0.004727068303743741,-0.004675347742405014,-0.022484498321855353,-0.0032107647263164437,0.005014104929185772,-0.00600317067129698,-0.009644481306567131,-0.004173583387523583,-0.007613655084659363
STM14_3746,0.014520112814181071,-0.005741227178404393,0.00773269485304099,-0.009317938432620758,-0.0076517909587254206,-0.007636576840140532,0.008459683297088714,-0.0019789210543515907,-0.015201208378348216,-0.0061501466737988965,0.006399395564429628,-0.004157238690726526,-0.0025513280854735387,-0.002082491510417775,-0.0004016420537776051
STM14_3747,0.00914775223259815,-0.009392011449541509,-0.00016271255097884252,-0.004164831700317587,-0.012547091499484908,-0.008712838896333277,0.010141352410977533,-0.0024904467907333715,-0.013976420601437394,-0.007948797914163266,0.00993735697322655,-0.0018647625502389376,-0.0029236796528429644,0.0005655676498100678,0.008729878857496232
STM14_3748,-0.0008946200642542752,-0.012550183887816922,0.0026403922607072016,-0.01019863841484302,-0.008627941442364872,-0.00752753333840627,0.01246959707793927,-7.409381616715268e-06,-0.012914462645577005,-0.009745336506856248,0.007434669485389217,-0.004265042811983427,-0.0008528167916236642,-0.004841316319273142,0.020903205221055793
STM14_3749,0.0009744789906638012,-0.004173276870844205,0.014482683915296994,0.006941751653967532,0.008880250445846833,0.021450231902242645,-0.010987794073727684,-0.003134532848550653,0.00936809270798934,-0.0025796926155868803,-0.0032710035484815134,-0.0031025907220251997,0.0002990287574914953,-0.007818212966410179,-0.009836888850910126
STM14_3750,0.008976269583625553,0.008668078985810559,0.0057216829980576926,-0.007346065334858607,0.07652148357817257,0.019355764760170632,-0.0406543295962113,-0.010516769462117406,0.01608634103349892,-0.008046429361079188,-0.002144127882967657,-0.007940470093579096,0.0050467443998284634,-0.010931108474142595,0.013533261874843362
STM14_3751,-0.00940932816214448,-0.0005434445144702816,-0.01142370057995513,0.018142532262953724,-0.0022589969391851074,-1.3682508784344728e-05,0.013574342116935968,-0.009499761658648808,-0.010982993798612421,0.0009852175257460472,-0.009184417237601236,0.01785399685955229,0.004125915226781679,-0.00908517285496361,-0.018143451125571274
STM14_3752,0.005966073880900737,-0.0059460399076462075,-0.006665115208802902,0.0082699141865356,0.005508618537021892,-0.0030527762830184642,-0.008519782761530776,0.011264822992514103,-0.018003135234324848,0.0049555421499767535,-0.01328361972170295,-0.0005213238565692564,-0.0006130221468974089,0.003086137923095647,0.001106290212029131
STM14_3753,0.014839490140905789,-0.0009730584320133452,-0.005830871674092285,0.004619483622071845,-0.005851835108509767,0.011487755984329799,-0.012945933611117117,-0.002019675877844419,0.02264641499028362,-0.00768702635349219,-0.003674257191004895,0.01360606589689577,-0.003038314718480491,-0.011489184864110854,-0.006649733778148857
STM14_3754,-0.0005147864014186125,-0.00011651747207351762,-0.008117813229559862,-0.00356242705043648,-0.002258806888983604,0.008112137530071761,-0.00015751820835895692,0.0042546657204521506,0.008888005739521879,-0.013919853254143879,-0.0024930180180417,0.005427519572557378,0.0018435165180163615,-0.019648489374562924,-0.013931637818410121
STM14_3755,0.0033339197627776,-0.004991695842377864,-0.004343983395169324,-0.014692745077711471,0.0016005307655332,0.001577943194520183,0.024147851163865638,-0.003471886198564802,-0.008472921938719012,-0.008784697759684195,0.004887669213379219,0.0013920404232661671,0.0016667452828977025,-0.00908188296197611,0.0012806013119283557
STM14_3756,0.00807992656979077,-0.00887129419323241,0.010881988031316124,0.0023579555191692594,-0.0022085626165769053,0.0003408537991038201,0.007863047933145007,-0.007080310967830679,-0.007341389013275749,0.0001237447541791973,0.0065043623561306186,0.0002500054583365532,-0.007077241147984775,-0.0012618686814698213,0.00880884445218624
STM14_3757,-0.014050676873942207,-0.00759525632872783,0.018944922427078407,-0.005039995511592003,0.0005382765198841454,-0.0032370528112790477,-0.0064341880223934104,-0.017661463068058155,-3.8322272579973516e-05,0.010883076049706748,-0.010223283799631078,0.0035407903400431506,-0.003922686051181704,-0.01756656492054321,0.009130165425562135
STM14_3758,0.005431232533949736,-0.0022083398045493487,0.002927160072614512,-0.02591983912106106,-0.005779752347179026,-0.010273000621983925,0.018057183168037106,-0.011684067597985594,0.005785770886734641,-0.0034934749857210108,0.004566901567530994,-0.0007487268033203891,-0.0037842545738557133,-0.0064355560793649,-0.0010065649101101183
STM14_3759,-0.006002531601596418,0.0005692745038488058,0.01826571887351343,0.009685013836813647,0.006966683309501982,-0.0023396856838528504,-0.001313148592345412,-0.00356440672857577,-0.0007308095364081179,-0.006232611096191849,0.004817089361704371,0.0003713722644826252,-0.0012904895456193246,-0.006306505016160576,0.0027893071268490634
STM14_3760,-0.00251849241156341,-0.0032236296556120182,0.0055773976978198084,-0.018646976347683378,0.04489823950595198,0.03685346718025063,-0.0051306216673678105,0.012369456868504073,0.004876883198621232,-0.008392521582406295,-0.00959887322667643,0.02705788264732764,0.028167971632942716,-0.007709536091809395,-0.009779709650652306
STM14_3761,0.01841920048815696,-0.0017467930359929638,0.005425436178284312,-0.00023218276953152842,0.010010248161469282,-0.007788151450454283,-0.008601470655034898,0.017402066883324505,0.00028146374933280547,-0.0060030508180967754,0.0002443523761278363,-0.01192637274609891,0.001090220362863252,-0.011272912842269696,0.009157692961472697
STM14_3762,0.011068792507998075,-0.0004557998425676296,0.031936871274856206,-0.006525037407170717,-0.0017380340323908743,-0.0015441112616759595,0.00039724619501343685,0.014675973825380184,-0.0076122521319142815,-0.013432683099846254,0.012210271369826813,-0.02572549271310414,0.004675912725951979,-0.010118560149339442,-0.02146397441157251
STM14_3763,-0.00015123088995490326,-0.007730010119145362,-0.004212609145078251,0.008290627118753249,-0.02753669771171078,0.011232306042419718,-0.005308780448287278,-0.0022713493024632803,-0.010341990825389618,-0.0019731066463484132,0.001837447397390579,-0.006082021342044559,-0.01272775851183599,-0.006580862740849148,-0.014382729036622506
STM14_3764,-0.005686883333538245,-0.0037132932366902584,0.007841085400438702,0.0006507517188231528,-0.003836433108384786,0.0077245078342945365,0.004856461218191278,-0.00545679296405021,-0.008885071097904018,-0.004689517542681323,-0.0036123043709593242,-0.005767841479908671,-0.0014678570026577826,0.011911385157543728,-0.0042347691888651685
STM14_3766,-0.00992897696131941,0.00470460771126249,0.01551905716199377,0.002435869639913324,-0.00875166653640261,-0.003660187676552444,-0.006346613664790085,0.014084319829564847,-0.008764255392397032,0.003350798305139093,0.0011473028720388285,-0.005600674742038173,-0.006381280054605348,0.0016795130541717755,0.02036933872479371
STM14_3767,0.0058845514212020455,-0.0081618233552127,0.005390781119861805,0.0050154690993568715,-0.011180004348891834,-0.011308106485000193,-0.010068284131533618,0.0004455728944773542,-0.003873271484276652,0.004376619006196669,0.002911160962429214,0.00815613305741257,-0.010290231057195745,0.0024577732997248633,-0.005366493988576276
STM14_3768,0.004295285023156484,-0.00965049025782062,0.007716601127171338,0.003238433274583302,-0.016095477468917648,-0.00840605177149813,-0.004204464007646445,-0.0020333243685830464,7.47435750206547e-05,0.006240304609905651,0.004722083089564514,0.01306060238949287,-0.009636188474213242,0.005822534503460857,-0.004923935705511941
STM14_3769,0.004733067999298698,-0.009412744982085768,0.005691712446295238,0.003400923641413837,0.00036595813457240183,-0.00010596577329642073,0.0076574112306370835,-0.0032197401359250026,0.009556684949142805,0.004956318815469085,-0.0004992665572775848,0.01781188887460315,-0.0063708461365495,-0.003165738563968713,-0.012303462772644144
STM14_3770,0.0010484496984387792,-0.0016837275700727638,-0.020622971138725642,-0.010795461198910693,-0.004058660397115338,0.005374194908251215,0.0005388974460116436,-0.00319407697268229,-0.0017053948158509804,-0.004777030693034333,-0.004972012429226118,0.0122986478382294,-0.0005291044251781274,-0.0050814060234685935,-0.015219048931514028
STM14_3771,-0.0009567754426320073,-0.001634369278227544,0.010544806130120312,0.0010940252069741307,0.007617655728507798,-0.009207261549590253,-0.00885419838053354,-0.005749141904672863,0.0017025078299554089,0.009505119752041883,0.0043992816899361895,0.00854134458150504,-0.013031938369930251,-0.006726199518597692,-0.016488958798275232
STM14_3772,-0.005107936577520269,-0.0009681443737678295,-0.01669824980994614,0.010754922666124244,0.0022243377612273818,-0.016342879297702218,0.00022891359770818662,-0.009909789246998996,0.014696268867566071,0.0046762581540534375,0.0029298694129064424,-0.004937422437347993,-0.008126078940277446,-0.014508997167192384,-0.016268865316734195
STM14_3773,-0.004977554145521437,0.011707145883712002,-0.026873639236266723,0.013982291305172985,-0.0024580937774505893,0.0001309633065020331,-0.013665196935738911,-0.006332121186351744,0.008396128009507167,0.011570977847215383,0.004310835097591063,-0.01816728729320662,-0.02688521614458336,-0.01860928377386561,-0.017621746809247187
STM14_3774,-0.03988405786247783,-0.006217267499793151,-0.011031078480948853,0.029018745166713645,-0.019590063249532705,-0.003485618127700949,0.015510630191013928,-0.0093787670191032,0.004043164729260992,-0.010418301424641483,0.0056435155095648105,0.0023109655399118677,-0.00015734283591243298,0.016449528187728366,0.005025662375693004
STM14_3775,-0.030538706927715955,-0.005475815663287409,0.001705131822956766,0.008518276596111783,0.020166204429742707,-0.006075137009670043,-0.019598256371232754,0.006808875328380089,0.020065570616084046,-0.013512364542233752,0.017042122140443882,-0.0670070811284954,-1.8589812589112545e-06,5.599659771825553e-05,-0.006760084304199111
STM14_3776,-0.0009087833156933085,-0.011071847647308397,0.026111979812769776,0.0031689434546939513,-0.008038420393722923,0.005171469576869264,-0.003975670759801357,-0.0009970650520215,-0.0018329204775848834,0.005908553667078293,-0.001834123643626947,-0.0073959250955349535,-0.012846445227362845,-0.013242257458969613,-0.01257802637787863
STM14_3777,0.0039813900308944715,-0.0061008932310522915,0.004237568952475488,0.012364289104406625,-0.0025268319662767424,-0.018211956373225847,0.0006591573229026442,-0.006023643451372014,-0.0010996923945731365,0.002767078247937385,-0.0013528512167336653,-0.003266958867561542,-0.002362214272970847,-0.007598173328469865,-0.017660043019901223
STM14_3778,-0.0002508272443937879,-0.003483650978502675,-0.0012863404223239425,0.014622865859773593,-0.007545469950237876,-0.015546645529465188,-0.010381197535904085,0.0006424243324026181,0.008712209278384122,-0.00713032750033164,0.0019365820912638032,-0.0093436000425873,0.0035100351463047763,0.001612867477510661,-0.0010253317263178494
STM14_3779,0.005286590545188383,0.0037869764575651763,-0.010238386087093447,0.004791557330493222,-0.01029329147425809,-0.017819813922718707,0.0013435746645976611,-0.011085416530966452,0.0021049142566643424,0.002517216182815159,0.009070114425134789,0.011788893058971888,-0.0180842120385653,-0.0018114268271668835,-0.006947286182711376
STM14_3780,0.006402783179351577,-0.0017707607359103074,-0.015736131322546323,0.01933948203634218,-0.003449971624967839,-0.00875660784562302,-0.0008364602451049666,-0.008196238945879382,0.024709697453907168,0.0014515883582468536,-0.004140099224534514,0.004705029836378154,-0.008726876403803886,-0.007502672069832822,-0.006859856373275135
STM14_3781,-0.009790632642470192,-0.0042272735672291475,-0.009889593010853659,0.008805544763089921,0.0014763675514873622,-0.013508639626702464,-0.004372704018935273,-0.0015297071575868404,0.020251179894604086,-0.003456096364838448,-0.002761496982511125,-0.0019655148480287603,-0.002991391020489323,-0.013294656193944645,-0.013551509375754231
STM14_3782,0.0013078798401207684,0.001712630106602727,-0.003906600177330139,-0.006014224939130939,0.009548416526675733,-0.0072116280390208155,-0.0038063472988340338,-0.0032199776692458286,0.015805532008117552,-0.004684324460063333,4.487912253024441e-05,0.0011965487575421603,-0.007970655550488615,-0.01149650842535923,-0.017756454456125014
STM14_3783,-0.011265814159955844,0.0026572161031558363,-0.02173981660181244,0.019724489087395686,8.903910180763456e-05,0.0009534159123397912,-0.0008193651323678587,0.006772411125271739,0.0033928369167339333,-0.014087006715090975,-0.0009467474855545505,-0.0042139465542540624,-0.012080753365797716,0.0031903386264103464,-0.0001087442699692112
STM14_3784,-0.008814230285543628,0.014567617193954219,0.004558035970578529,0.006867969426284788,0.012462161016544022,-0.04508934039077241,0.0017344948219833844,-0.029892380519616145,0.01623882378582686,-0.03695080116654135,-0.029791904016160116,0.020325173182109694,-0.031053106416611412,0.004666535436624537,-0.00647864840546721
STM14_3785,-0.007057336755813857,0.012410693055241033,0.009633386977913641,0.0028290239996663453,0.02011027658902846,-0.0415225319411394,0.004342751723164426,-0.03304514819988355,0.016370176075267123,-0.03675877974055438,-0.03245589667540567,0.027051452283941808,-0.0362034627598127,0.01333683453516473,-0.009060950202458715
STM14_3786,-0.0036480327177352417,0.0017625690971171078,-0.011150646253815639,0.023694944966058853,-0.009910046855951453,0.00684917901032672,0.002543418147156458,-0.004066034246446495,-0.00395097916063588,-0.00213436940203345,0.0023162030962942154,0.00484936004641132,-0.001241433282018711,-0.0020609096293912554,-0.005026701935628346
STM14_3787,0.012291865574142741,-0.008622806284368331,-0.0014316865899763294,0.01419419000936482,-0.0048155760115854715,0.004745125560771404,0.01695583644449432,0.014013156419976866,-0.006284375077910105,0.020053877310914143,-0.008160522530812292,0.007940276755008045,-0.001933926315559325,0.016863876987363625,-0.008672927650911879
STM14_3788,0.0029303418690162187,0.0058394671865239015,0.013600200142082852,-0.0002176403710791754,0.005421330291518395,0.004920675395412054,0.019173129278708987,0.019388359697727637,-0.017882605613774836,0.02972504117894415,-0.0092919422812209,0.036595751958625265,-0.028771067520156225,0.011000556700633853,-9.303628171309095e-06
STM14_3789,-0.012078859742499282,-0.00047508897578155715,-0.01752242253852862,0.02124740984856426,-0.008688217270657172,-0.013399379406770823,0.0003651172973155704,-0.002727885463554069,0.016187389648163946,-0.013265973854497782,-0.006412981864894678,0.00035585450336943816,0.014378945426178508,0.024549369327277745,-0.002281513897966446
STM14_3790,-0.003739728267026227,-0.005784458117764105,-0.02345969208524858,0.02141454893432284,-0.000699014854963486,-0.005772663941209535,-0.005916442549955913,-0.0015271898570736351,-0.0051652977745532515,-0.009079004386364739,0.0033376939103841497,0.004333572986538748,0.002542284645353376,-0.0029655661437232262,-0.003215462402894545
STM14_3791,-0.004850889435569467,-0.010438547295497693,-0.03075290363031398,0.0025424255562149977,0.03573297351077837,0.026563148919064295,-0.014340023976157917,0.002975689913241082,0.010304427241340368,-0.005291486603850429,-0.0014210716989296987,0.025655634514841045,0.010101055372818716,-0.008172928919654791,0.004543307490860013
STM14_3792,0.008607072327123592,-0.009178560752675565,-0.025100886314793368,0.023248040930857056,0.003127405642127313,0.01694502749023915,0.0010462537869884289,-0.0012373072732808886,-0.0053258207223245615,-0.005791384775844879,0.004360191609379805,0.009064010694534911,-0.0025942344288437274,0.012624525952969805,-0.006064688095569199
STM14_3793,-0.0009353584675575362,0.003106245591830576,-0.021722672873572813,0.01823562514077643,-0.003851663615396961,0.0066359544589859746,0.00025297700762008635,-0.0015666842973063976,-0.0018870695592728276,-0.006132520179387847,0.004342467252614312,0.0008341333811763322,0.0009424256461336989,0.0028309732813005762,-0.0006321079164861404
STM14_3794,-0.0012865311939164734,-0.017830757386265172,-0.011464420937150244,0.024158993450748328,0.013801587467973926,0.030899171366463345,-0.008230254358904883,-0.011215389919032133,0.008798529852971346,-0.004960184128047106,-0.0013731670254744641,0.012319471025545163,0.006946652564324308,0.007046613662046299,-0.011680541207407047
STM14_3795,-0.0005802490795074407,-0.019199546178686012,-0.014576050225402737,0.015786121779727148,0.012618213355430029,0.02982251050223201,-0.021016402642648545,-0.011996967376479917,0.016789850777288704,-0.008001527162644243,0.004483658931363725,0.017557000316347784,0.003571570652093033,-0.00737554813481568,-0.001192396330143447
STM14_3796,0.005957970000944209,-0.014582905752694022,-0.020958451601534252,0.01135279656145423,0.0092937656840137,0.011552429179960718,-0.011696509919619987,-0.0068559281874213274,0.012948660490119866,-0.009078652577616985,0.005326335809683227,0.012314910812827684,0.006409458922434445,-0.009699065213338192,0.0030236629408275984
STM14_3797,0.004047685426341045,-0.010939075181418002,-0.008769784798846929,0.014139325333812881,0.013534489437922254,0.015948413616321874,-0.007665056579590089,-0.002513282072750999,0.0092305414168343,-0.002292682654333912,0.006197904266022843,0.001718990406845172,-0.0033863178337076626,-0.010408933121721649,0.005352783707557456
STM14_3798,0.003049287075807983,-0.005947939958621978,-0.008785221640093462,0.011404479478002234,0.0214095926210522,0.025167826636504895,0.009352506716842846,0.0010532975781655516,0.0035726402946895898,-0.0033520740082364064,0.009132195947688701,-0.002636077294189854,0.0006416440179282582,-0.007763966159006782,0.00818573022767709
STM14_3799,0.003249353719077001,0.0016413267191169722,0.005067842573326343,-0.019944154741292023,0.01548621462115182,-0.0003727074191401263,-0.015762455610725097,-0.022681406406942838,0.0241442729304863,-0.008150930073381791,0.04517911517699,-0.012474060581236632,0.021977369491964067,0.013794406974652524,0.003210428168823039
STM14_3800,-0.016667680045642463,-0.004137177433664995,-0.029022490115990788,0.01670538011172652,-0.0002733817700406228,0.012410400442390017,0.0023043870495668747,-0.007034875243703667,0.004980967051315343,-0.010952382787659318,0.015287855309666799,0.006540768952883787,-0.006386413156516514,0.003719281799503288,0.0013198196584664785
STM14_3801,-0.011891210014480982,-0.008098012853338284,-0.012639092477527626,0.015846939345708706,0.001811972001290563,-0.00025145739664568875,0.008837075055866008,-0.009316056629816587,-0.0007426324333161031,-0.00746765693879172,0.010990489346603136,0.008167678184636035,0.0033118606825641595,0.01551222471721627,-0.002463378111010929
STM14_3802,0.009518359762008903,-0.007899595527654249,0.008332417006349258,0.002888657256169786,-0.012524119922268106,-0.014530745781041209,-0.015685191822125806,-0.008556733439690245,-0.0012033311790740208,-7.252756201095013e-05,-0.0012595635181112984,0.007247789376081507,-0.019103662426096003,-0.002080951962620483,0.010226084467074383
STM14_3803,-0.0014704131332443026,-0.009842882452390135,0.022898841557063537,0.00870681312107719,-0.004510944922510696,0.006914852849420855,-0.019290993634417167,0.002554859478625103,-0.004602861854786329,-0.006577003327519304,-0.0028223613119126123,0.0051874233902812605,-0.006019342393457912,0.0015143498127341815,-0.0025240310632997187
STM14_3804,0.008660503581408022,-0.00328163479935361,-0.006852422594588138,-0.0016988758990125444,-0.0018666638423181093,0.010143972084260147,-0.004417091830819066,0.0034095126837842275,0.02059890106613892,0.017951220769105724,-0.0041373859291908245,-0.0010174048877949146,0.0010892241461467169,-0.005514661889944874,0.016121064414952965
STM14_3805,-0.01164510059822651,-0.013023206503009524,0.009559238045576504,0.0028025099634811134,-0.006682236129008855,-0.012624628088323417,-0.006537528908550877,0.00800215169179092,-0.0039367381449775,0.005761943848976384,-0.0028123157607062277,0.0049915728664626235,0.006126468336901127,-0.003020310229491053,-0.0042048216387624345
STM14_3806,-0.01325259237375776,-0.009870175456893745,0.02255644729298167,0.008764410909142024,-0.011736688116531405,-0.007554970227544754,-0.017001033678111427,0.011904183297274853,-0.0021659124533436984,0.004544438155696972,-0.0053236354277197695,-0.0027822910743672373,0.0032654732912388283,-0.006713279898075146,0.005055407701283313
STM14_3807,0.004599812949954234,-0.007762501335888954,0.0354157568150712,-0.0017343393939944964,-0.003298729659548361,-0.01635418814352526,-0.013545632293811045,-0.007300128181203169,0.004066390940138578,-0.005880504652467844,-0.007851521900852256,-0.0031982829927399525,0.027829249734528844,0.0007075044643559485,0.030990693009800712
STM14_3808,0.014853765613161304,-0.008109592823691515,0.03941452311721346,-0.007117084940676687,-0.0011097134246228458,-0.02040170519714901,-0.02203596718770469,0.0007280661105693382,-0.0014528713806264823,-0.0049200954262015205,-0.002940731737858357,0.0037757516198658747,0.022018575655475645,-0.0021989905474915916,0.022422247276652332
STM14_3809,0.010617571302814576,-0.009950126642211628,0.03352564016534721,-0.00445154739041534,-5.2259494633498076e-05,-0.024503176124662032,-0.006696611787453576,-0.0038209499947663137,0.0014984961323875235,-0.004869121083514467,0.0011283641507763488,0.004004061219373498,0.023550300881200883,-0.0011658632805946298,0.01778870797457904
STM14_3810,0.005384006778566161,-0.008869723324875026,0.028070596474973928,-0.006083854487175713,0.004300036585267033,-0.01740679703350899,-0.005724092315401388,-0.0010424897481667238,0.0061413378815275985,-0.005512297605124481,-0.005412165697643408,0.001347739673498337,0.025750241496738217,0.0029347154031048647,0.023870451066293232
STM14_3811,0.003284390816485516,-0.011333114706410517,0.024902860133076868,-0.008310845164653385,0.0032583240625908877,-0.02279784871505086,-0.023028436453687604,-0.004337305370498026,0.008068418359586427,-0.005480992739974045,-0.0027586831227047713,0.0054695063636237525,0.02284531200009326,0.003907078338710619,0.018104906441526666
STM14_3812,-0.003601290465361863,-0.012245860063326987,0.029238994963727154,-0.004972516844112119,0.01566722888979161,-0.030010944977784563,-0.027635359514448742,8.617699057636683e-05,-0.002403728390255946,-0.012129930138347629,-0.0020310358865539657,0.021997287725121755,0.02784135479387961,-0.0040573768155473125,0.006784871036776417
STM14_3813,-0.006229318213516831,-0.01026413335461718,0.02648288714359059,-0.0037201738298494706,0.008910713832733745,-0.027366891921950326,-0.029354669368151908,-0.0009870240209096423,0.003834684514620994,-0.010945936879269867,-0.00556792578332831,0.033426849269877594,0.03387776759199788,-0.0011239005041049862,0.0013775194469555717
STM14_3814,0.002358159097011152,-0.00343697823861188,0.02304589325074937,-0.011395615434097318,0.008230209736051812,-0.012519944328575412,-0.035428814849611225,0.005459220961038454,0.009186451451418115,-0.008955733132837393,-0.0030397931721682964,0.041270861314290884,0.023124189195404137,0.0015625306196854491,-0.008881915273018692
STM14_3815,-0.031151360104670803,-0.0028342537348853636,0.019682253179315597,0.012097150430324097,-0.0074774883092230335,0.03290189785398674,0.005992778366084848,-0.003373542886705305,-0.009455253296555931,0.016538371452919497,0.006642709549091984,0.009073484321009658,-0.03168398464035383,-0.025830427562607047,0.013208324507456449
STM14_3816,-0.035175569378147004,-0.016655344681924793,0.015623242650978454,0.01503951765023294,-0.01631430107668853,-0.01196271251786711,-0.006314035265249719,0.00016589707055611483,-0.0027571532577675643,-0.006047557661004065,0.024170148897865156,0.0064331101661524144,0.03100459412848417,-0.01531484735142706,0.003908902883747951
STM14_3817,0.005379973479273178,-0.010832541232569578,0.007863518300395724,0.023586282488322584,-0.002750069550312339,-0.012424186868839693,0.004525154501491557,-0.004303945228457458,-0.022001246879846666,0.004137248332639397,0.025068456666901676,0.005903467317370511,0.05760323961244053,-0.016839592436746962,-0.006048973131283049
STM14_3818,0.005448227039569815,-0.0008910713440883926,0.005008562149696364,-0.018014892284452834,0.0029123477139293276,-0.0037681134272921114,-0.013857112203894689,-0.004776398709393301,-0.02101715302628258,0.006101747881407538,-0.00586744381534035,-0.005279592161926806,0.002639128353548353,0.016290721989924338,-0.006425581852007172
STM14_3819,-0.013981202041977187,-0.0036208868653048055,-0.01016685056962844,0.015659718025289447,-0.011855330020732795,0.02709008167008778,-0.0008136243473364076,-0.007429473360071811,0.014170903310386639,-0.009381156925064006,0.003766294377933097,-0.007629072133814154,-1.4651150613976654e-05,-0.008837306178206663,-0.0005976821694933889
STM14_3820,-0.016894515832096783,-0.003653846615559586,-0.003922481913451504,-0.006122295326820713,-0.005063905795890071,0.01580524777087967,-0.005555307810421497,-0.012080777880845994,0.00031390764825851863,-0.00530215007905949,0.01688570479082717,0.002134501917148665,0.019732242899524136,0.02652017700134107,-0.02310373143149915
STM14_3821,-3.1237836632354594e-05,-0.003925989166421052,0.0123221200118706,-0.01693905750528167,-0.003762964831035961,0.0016221429341517662,0.0010471589026708323,-0.005329448354181051,-0.008608209117200725,-0.008977218557386264,0.019036202982864646,0.0009959905459413318,0.02849148884507853,0.0226559130787061,-0.01708704299502898
STM14_3822,-0.0092273574436419,-0.0059355542832083465,-0.003344671850292496,-0.011086390529977794,-0.009268416135464691,-0.009213966495020962,-0.002780018816095839,-0.012037685931158728,-0.006081953499360654,-0.013237215015297201,0.026107313018395133,0.0035445794980308054,0.018507615645859794,0.023686598737235262,-0.011997348904417638
STM14_3823,0.015180526173912514,-0.00419761086646631,-0.017033430994660242,0.005250423586720814,-0.01217053472774785,0.0013040661603402489,0.0015914142309076684,-0.0016881432720437877,-0.013275399687513748,0.0805930657157544,0.026187469610169208,0.010773129148591177,0.027880994280982056,0.011373561658511782,-0.009929200952830156
STM14_3824,-0.021454794100755615,-0.009182059207406012,-0.01861989801805239,-0.015277855794709569,-0.014092462157237575,0.004568748861494404,0.013914650152606074,-0.00018923533798320468,0.00421309412826484,0.004079675429266571,-0.007195979071198504,-0.011047750963828505,-0.013886653489402411,-0.003565271922777165,-0.007052609378907216
STM14_3825,-0.01672692000077453,-0.011730744790330956,-0.015740716557478416,-0.016630819752927354,-0.0152344306570705,0.0030885805189139483,0.004143269881455704,-0.0013016743458357056,0.007182240962187026,0.006572606614757439,-0.006812424631878969,-0.009385771516840651,-0.013067083081230028,0.0036464566725766924,-0.014063768958365617
STM14_3826,-0.01791485360665532,-0.011935006706085187,0.01590136557180316,0.002408916599287043,0.017373313736331913,0.013620270733857577,0.008895803481685756,0.002783152931481044,-0.017471929494385294,0.006928344246279965,-0.0008008401502828489,0.009428147341618452,-0.010342277044454552,0.0021171830920409147,-0.007459648888906394
STM14_3827,0.013763081186767844,0.001874324839827331,-0.012120515538403097,-0.011086723151462453,0.007765554670034995,-0.003635538174966071,-0.00922852005054931,0.00380310199270123,0.009121632295559953,-0.004640807256441073,-0.011286677490350571,-0.001440290105508778,-0.02473176366008461,-0.007112267711644302,0.0019532490211191258
STM14_3828,-0.00662112702404759,-0.00029001554011890763,0.014623159241814464,-0.02297434698769709,0.006090343632961079,0.021474097743025982,-0.01949866364174658,0.013463107879990707,0.00729857763156408,-0.002588951374176283,0.007614049953983161,0.0028426081440074717,-0.005639041026284455,-0.002362131731540898,-0.02693968354545513
STM14_3829,-0.0019762614050282245,-0.0020636776140979477,0.00962707257127916,-0.005461143175646704,-0.008888796526852092,0.0006725974176001063,0.0033817790286657045,-0.006628613420981116,-0.001943339703447596,0.0002748300910763676,0.00038017002970251046,-0.007968114420408033,0.00014491652008179459,-0.008761286104124385,-0.025075571562238184
STM14_3830,0.0018797948857800682,-0.0035558738637514226,0.029130534287738187,0.026131080329089573,-0.007288944134455002,-0.002158821725738115,0.005721360294517676,-0.011950737721362898,-0.0038014427083502057,-0.010963614154162133,0.012727592125734245,0.006691808185652395,-0.009727666847514617,0.006179618269030804,-0.005087500502104415
STM14_3831,-0.0028608372810532594,-0.0019026237895775932,0.003994332953574711,0.007822610212654717,-0.007479580186734658,0.002647907301208141,0.02054236986284983,-0.012787824709603508,0.019358297845282882,-0.009013346820967357,0.003543827751026633,0.00845309182382898,-0.006983845519534449,0.005055532325398031,0.01637988041049489
STM14_3832,-0.000996120785530648,-0.0015002203304727343,-0.012508386709319032,0.0011814167548438426,0.006117807358784684,-0.006896348858650284,-0.009566468204183758,0.0017453131285630656,0.00689423082267118,0.024635172370740553,0.0034514249202491857,0.0026737033289908167,-0.00727208048785717,0.007796736748740648,0.014348631515679501
STM14_3833,0.004575783677347186,-0.0013906151411881432,0.00534316962876759,0.013792695096248635,-0.010080596500371302,0.015133838574444199,-0.001309299761136599,-0.009097962184444766,-0.002011417705191161,0.008897761579761777,-0.013399573902600133,0.005402471745324918,-0.01016956329665134,-0.006450159808103522,0.000782809570691083
STM14_3834,0.0007565950620127954,0.004493486128048148,0.012508941200255698,0.005222222355625297,0.013097033086178468,-0.011889493984098408,0.005187619122716406,0.012774428246912464,-0.01398515831978201,0.008425874918335284,0.007554322571801374,0.005652133911866642,-0.010146096797605897,-0.002139299506063487,0.0037171566447601915
