Geneid,SRX4665695,SRX4665685,SRX4665673,SRX4665700,SRX4665682,SRX4665670,SRX4665701,SRX4665699,SRX7268193,SRX4665686,SRX4665679,SRX4665690,SRX4665681,SRX4665687,SRX4665676,SRX4665693,SRX4665692,SRX7268192,SRX4665684,SRX4665677,SRX4665698,SRX4665675,SRX4665683,SRX4665696,SRX4665694,SRX4665678,SRX4665689,SRX4665697,SRX4665680,SRX4665702,SRX4665672,SRX4665671,SRX3471976,SRX3471978,SRX3471973,SRX3471974,SRX3471975,SRX3471977
STMMW_00391,0.01659636371653006,0.6505643917705393,0.3189512555629457,0.4303250618449277,0.08783628202310867,-1.0179200011776208,0.09910412437349736,0.5121749974308645,-0.12350321042402879,0.3031235888372481,0.7475974293489984,-0.18846721524066012,0.44398656525811253,0.17776434183844492,-0.05458729088881986,0.5885357049808735,0.0,0.4286086850021582,0.518226367487967,-0.07198454663475351,1.5258576645054647,-0.16670018599008296,-0.004701146477776863,0.00992306362046369,0.4272494600308909,0.7167247237576242,0.0840368345769602,0.10572086229790534,0.6058379885107832,1.7784250587236676,0.04441454502805309,0.42878459045241746,1.1433427374865976,1.0601444961645514,0.17449288333786495,0.3811177966285033,0.0,2.098101502975849
STMMW_00401,1.200843285021632,0.8369726075523385,0.37385556845523116,1.6975194675394834,1.3911504677143895,-0.3112145852145449,1.515833794880856,3.6944753704793687,2.1580618002913976,1.5954517318729442,1.932922442701102,1.4676779598114313,1.5618501711385182,0.1455018824785359,0.14294945991533314,0.8209279456582621,0.0,2.7334193684154613,1.6088643629678234,0.648683938252212,2.0502929863692447,0.10420823683420632,0.48990453301046166,0.9248144053846454,1.2568307258649432,1.8950345885022095,2.186046099880155,0.8382272247334512,1.8058780196516322,1.3437722251308104,0.3650913242694047,0.4800298465880761,-0.8442291974889917,0.19683660518993928,-0.05510867693698973,-0.7799373035918329,0.0,-1.2025255976716753
STMMW_00411,0.8836953361533517,0.21999217440024132,0.08895393541787922,1.19121222693395,0.5829516242538748,-0.25791742245387717,1.182262438401053,3.387189465107676,0.720765006720903,1.3226064081668483,1.7309344339756603,0.8985289317220042,1.1131143351002475,-0.008267075709549765,0.4449341316008395,0.2224074535453484,0.0,1.5356517575325448,0.23660467941777075,0.31884907161661413,1.3876088775361906,-0.17100949983375457,-0.17142610204391495,0.5483516703674507,1.005709444054255,1.721647435968844,1.4227553019430008,0.527546915237731,1.4827090358956916,0.22518782658990233,-0.14077137800362483,0.208753214518838,-1.2520152957613373,-1.6712642684496144,-0.18975707814379295,-1.0828303954001166,0.0,-2.1271855703272013
STMMW_00421,0.43562138931234884,-0.25091609665964887,0.6191098174982481,0.9528913075685761,0.8403438799834517,0.12361886225255692,0.2917110515213306,0.6807034856232876,1.222014262723293,0.5549823790906854,0.9062025724828362,0.2876171445136113,1.5264663883063365,1.0005907199458357,0.2947044389555016,0.43669889996275923,0.0,1.1935117916302085,1.1259779535297532,1.2414459705272147,0.5502833554839652,0.7815871503266645,0.6308550795787289,0.29273385692172393,0.8179956793477356,0.5022388085934342,0.4188711880193625,1.0188438768931376,0.30677778953490753,0.09640799169566039,0.6630104842350848,0.40392273358388797,0.8584407181584486,1.3744465649633164,0.5579040235588519,-1.219436637863852,0.0,1.1430006319458879
STMMW_00431,0.7759280676101785,0.2976203393346031,0.4174185607129566,1.3838225374645148,1.1743166163786196,0.5581550072959425,1.741137569102311,0.27657427777965005,1.3866228570611565,0.9832746163814712,2.0015780933438077,0.6559895788743804,2.0437346633331943,0.05384702362275706,-0.3449380295219703,0.8641832438867252,0.0,1.8286824213145325,0.12056297042123831,0.6099241750053064,2.050371518487843,-0.19822806315168595,0.08355206056482911,1.1307655213717462,1.1412127804631447,2.3953559858175195,1.0458837391284823,0.6338583712085364,1.8922647369202308,-0.8470777372189857,1.4705695951378763,0.13963899217907771,-0.10157850429727677,-0.25653726870062243,0.5231952446433721,-1.2228828508806031,0.0,-0.3435196015138664
STMMW_00441,-1.9783236563484206,-1.005846406838991,-4.258611702486338,-5.574020411871004,-2.226777631123845,0.0428471055572377,-3.7617729278360414,-2.3842985367313325,-4.3899369395213075,-1.2380035774286338,-5.873845880341094,-4.026550360813493,-3.7194837646923897,-1.5872726362314058,-1.1484026366946232,-2.656355067075193,0.0,-3.713727357213747,-2.9754023835163252,-0.5477995202861567,-3.7964687298048396,-4.194434251529653,-2.3455959102998865,-1.7198584817574325,-2.5249040580828304,-5.18935119417738,-3.2472048640536286,-1.2335376893042067,-6.322347792916249,-5.274424703563037,-3.8714099949773253,-4.082188377253258,-4.087332894361296,0.4963194977962253,-2.3203819721433643,0.3933046106433462,0.0,0.4773076934301361
STMMW_00451,0.6665561818674899,0.8971379442754648,1.2769569658862636,-1.394157904700925,1.004324182666172,0.5629968220000654,-0.5659989248576616,0.8611815988596248,2.0200780121283186,-0.2763159717104591,-0.2851721407768739,0.9103484221059497,0.4688041808218748,-2.9589283233226817,-0.3043962669237925,-0.19609903123939354,0.0,1.4214800539071035,1.7030335751995587,-1.0422120383376814,1.539189050325036,0.08111769421502002,0.31096953109662406,1.180071472110395,0.9216789885266552,-0.20008238349940966,0.6602386462934615,0.06284509172278296,0.21513079446252759,0.7733843046560698,-0.5734875797322743,0.26233255816002243,-0.6165071082691327,-0.5210891347185853,1.0851842369874207,1.5135631399050657,0.0,0.07320395990052253
STMMW_00461,0.28151045351613035,-0.3524085730066533,0.012043801554652234,-0.48618028206071706,0.06923520012501161,-0.2835382314582535,-0.8925343218613033,0.1788276391212973,0.9663013762973955,-0.014216972135317363,-0.6717391441006271,-0.12473625739133887,-0.37576711912866845,0.0756108949559513,0.8263332161066428,-0.6274211253495139,0.0,0.4547988631217672,0.16242425405543148,-0.22073035386426287,-0.4779248725520482,-0.23076862345588367,-0.034883928588160806,0.09965597557643768,0.5387247179264092,-0.4292080541267529,-0.36728339048042447,0.22953560602889223,-0.8965147853615836,-1.1583260074932946,-0.07747736026020569,0.3262872582528136,-0.8606618763701741,-0.742009701670046,-0.2635221842137119,-0.24011471622047686,0.0,-1.2600390278413078
STMMW_00471,0.5370816966312821,-0.037839169802808215,0.48285740283011513,0.23754724782447756,0.4306621043691976,-0.23171324626147705,-0.21793314997867075,0.41634274076197375,1.035112689739898,0.1245816888845308,0.04378396975767451,0.5835847544183848,0.033262477266692514,0.6410808085952526,0.947542065842037,-0.6205260115676472,0.0,0.8364117365174586,0.6348500610684233,0.058424713628882685,-0.03739329643523703,-0.36283357711230213,0.497056151460348,0.46701792574142065,0.6814488262011968,0.09595559184123736,0.47460225561651903,0.5507340040439681,-0.2913497389668471,-0.27121003436519686,0.27169132662942364,0.6047268818296709,-0.8682643597804702,-1.9437059499437277,-0.10260396038046427,-0.17365671433084362,0.0,-1.7156711554599848
STMMW_00481,0.21764239956893228,-0.3202425265465507,0.12951828654735564,-0.19113323403536597,0.10233564046925636,0.20234999378446616,-0.5716329396437168,0.18053183978372012,1.2461894383377583,-0.11327119452050027,-0.12776170886042593,0.2998448038296946,-0.2498176983227749,0.7327677649051623,1.0471610336369288,-0.9097199100234148,0.0,0.4599657205175145,0.28027288635041714,-0.4842521920841323,0.043308448245381825,0.8837979248867445,0.2393523054271327,0.11530430919806278,0.285691197934252,-0.0037162989483405795,-0.28165525309675044,0.3245934165105009,-0.30660752645725786,0.2941526924351727,-0.3386811242949328,-0.3654427147259902,-1.49381663148284,-2.8610565676425077,-0.43547504386589075,-0.5058508339981156,0.0,-2.553514228972662
STMMW_00491,0.8486345543423317,-0.07247890486062847,0.35337451508161255,-0.27890036365764104,0.7372672443777732,0.010523889037867384,-0.41525924661581914,0.4111174941619522,1.2629636239613413,-0.0885115140111834,-0.3164938215787547,0.3516218408833218,-0.2537486459217675,-0.7571697908939905,0.4643556444710759,-1.357369892936756,0.0,0.8810528226993641,0.32805171494952745,0.18619020777060324,-0.050586167376490465,-0.7826907078476211,0.49586816803108746,1.0432088772519412,1.0339710421982238,-0.22768233789643855,0.2591555132558314,0.41428546822889256,-0.1884521740194458,-0.6333029984206986,-0.10381912335815358,0.019392233709309536,-0.9162606381789322,-2.3285510598683032,-0.019105492189714468,0.1622130992344335,0.0,-1.8662843000478997
STMMW_00501,0.024285676111166943,0.39323502117810794,-0.5023912179071832,-0.5788391116413623,0.2395135152973502,0.14111571921392585,-1.0874177061797416,0.08250306713881184,1.1305937523651295,-0.21372217425024598,-0.9419195995772407,0.03691800671930956,-0.32958847552557113,0.16949655272366204,0.31860601577347225,-1.513500557794103,0.0,0.3662807159061927,0.11189905735979888,-0.21127658747547517,0.7098635804943569,-0.25503467864069584,0.4007994178747447,0.18715133908188353,0.09643758474826214,-0.7155746499890965,-0.29514833922751915,0.17032313842904934,-0.9380283412776071,-0.3489306957174021,-1.0678012326096873,-0.8450881013013447,-1.3356705133586475,-2.181008509122112,-0.14054088292511668,0.5823315102263287,0.0,-1.5660438817530986
STMMW_00511,0.11391293403340974,0.320540346725366,1.2550033907297484,0.6764752406379442,0.09039623158361021,-0.04133087426590709,0.4328426449979057,0.3332726547963931,0.3359104658861094,-0.007535784923109468,0.7305047753102087,-0.01688967059859081,0.4337241581493858,0.10429311017977039,0.38605735940537755,-0.5030091301783743,0.0,0.6388232982908031,0.3217279780510669,0.09872052331127978,0.09138611580284817,1.621979262486878,0.19310858060775082,0.310954110565536,0.44358622951353066,0.432690582481281,0.030583370868192183,0.01555752393511689,0.5233012799920242,-0.172236193243549,1.0758845607547443,1.4402480883728606,0.9224392453155277,1.106088757518779,0.3375065166821898,0.2243703389191678,0.0,0.959979527096464
STMMW_00521,0.18272939569075675,-0.23450056951795073,1.569890451900946,0.9618661739696837,0.21870561833325652,-0.34738015447366966,0.7915824707900541,0.1416533287887196,1.845336877087841,0.16755038518300758,0.7525238201574576,0.3564274965550238,0.8915475001506756,-0.32514513056939887,0.06763049402892829,-0.4782057955592629,0.0,1.3843990572060827,0.5797906020035324,-0.007140133425204809,0.5621944955131744,0.0895924527072367,0.3541042274929067,0.1040059531212778,0.6585860937141099,0.635196078672223,0.6801779261438545,-0.09055137591288442,1.131513692011361,-0.04606559127413856,1.193873652551681,1.8384852136882017,0.7440217944657439,0.6575308364706629,0.9711189544865224,-0.15488124442392426,0.0,0.22037030260377222
STMMW_00531,-0.03136516908842557,0.7179714350784061,0.9734573302199583,0.6944944098236117,0.007136553174507565,-1.052861878810638,0.30250380085855744,0.6351052886133508,0.07196621915617873,-0.1287126122508222,0.26188416057499486,0.9166239955610327,0.694497164502645,0.35250513727612276,0.4564211520258583,-0.6610554608090009,0.0,0.8676594212631756,0.2042404058215994,-0.4689801054007896,0.9203358089323177,2.096829407388227,0.6447092605892908,-0.5683118581115782,-0.08534057612330903,0.7607289948168359,0.9225950141146897,-0.10252155612663705,0.5787627047111052,-0.41670168650763006,0.8447908184227244,1.150721864367385,-0.3076766658290775,0.5606874555197199,1.0163240551771717,1.0398449676930643,0.0,0.1776005960969722
STMMW_00541,0.6286201547507395,1.7109853469524188,1.8445603743852752,1.5588367649078432,1.9216169915017964,-0.38197874834306056,0.8696043879611466,0.6033935026041881,1.320260636870878,0.7428025200095507,1.6923681763476202,1.4529357321712029,1.5976516496900333,1.263894796255573,0.20362105613438297,1.0643053194979766,0.0,1.6105593575420976,2.123609064383081,-0.1380383698578318,2.2347746956859726,3.182579513343617,1.593265075169029,0.5035203770889409,0.6866407778500578,1.5179605079548466,1.5024958074751291,0.21449955364074835,1.9244947358072677,1.6054548708021947,1.8397313454133393,1.3507160845891661,0.6222132228303918,1.040933078683187,0.572392343969212,0.6857733606926004,0.0,1.754533981793327
STMMW_00551,0.5562072084009791,0.3999821138237736,1.7518832805671445,0.7222560961370181,0.8537887171809616,0.4307717301826683,0.7701428643022447,0.390715981776293,1.6650350569963714,0.0,1.1310899529598588,0.2810738779796157,1.4680819253556436,0.5436056146968351,0.28648759225203885,0.0,0.0,1.7648860222743368,0.0,1.9118204867392563,1.4810568945175122,1.1366154726650202,0.5637513255190569,0.8965011863857099,0.6502258695894705,0.3994423031786316,0.9116884973983119,1.12530222839117,0.4145343423760171,0.0,1.0366026653915754,1.0257063043854937,1.2780504186958939,-0.38813434284894605,0.7234544254921305,-0.744608871894795,0.0,0.18074139432291225
STMMW_00561,0.2985433337927885,0.3036017373475866,0.9014886009429725,0.0,0.9166234849207257,0.0,0.1754169098724872,0.7519661469503924,0.8866866723238228,0.7304967780820528,0.2846845976304411,0.21125002329158216,0.8118439963905504,0.0,0.21541747056455987,0.0,0.0,0.8510490383385195,0.0,0.4196211570523943,1.5052511724538669,0.0,0.0,0.17161838069545213,0.14321117181913093,0.0,0.7190069074649057,0.7595117570561437,0.0,0.9974867468092692,0.8243877869935049,1.1800074281010868,0.30102746268790315,-0.5803666088551189,0.3175384801802119,-0.27676106407179996,0.0,0.03065138875556117
STMMW_00571,0.8880221764276217,0.0,1.3817185949338062,1.4659607783777435,1.6733938611456989,0.0,0.0,1.4262181012987238,1.7466424464191432,1.3928955600941253,0.0,0.6630768467805199,2.31993948185665,0.0,0.0,1.8497058989015904,0.0,1.5154174694740972,0.0,2.5840313698985486,2.2891331867750258,0.0,0.0,0.0,1.3474021286870057,0.0,0.6759016583644109,0.0,0.0,0.0,1.5366824838964217,0.0,-0.6001111202038669,-2.2217829937626683,0.09813315780963228,-2.2217829937626683,0.0,-1.2395121144946968
STMMW_00581,0.2703590975297374,0.09957931242240314,2.20185307758362,0.6172493296933721,0.5008753444430232,0.16904886209263115,0.18035856392707417,0.42715584180349153,0.6353868547281394,0.049309086504895516,0.662942595567618,0.6104128624195149,1.2987301788661871,0.40920159657604405,-0.017319159804986217,0.4537747206670699,0.0,0.7814999526617543,0.7212803007960966,1.1986565496152646,1.0986966722734883,1.4351298223822226,-0.11702546739518316,-0.06170452753294642,0.3462115115039004,0.4507350273202966,0.12676543275092045,0.43910743084480264,0.6414612948928871,-0.3333489436364746,1.9000431336721202,2.358202271529875,0.33028759229616744,0.04231084486574277,0.06001951819424667,-1.1390967359722421,0.0,0.2969996220127338
STMMW_00591,0.02228872262295134,-0.25847876191340347,3.5683774700251853,0.703220747068801,-1.633537907233801,-1.1135500537778864,-0.5633450741993733,-0.8050508361243959,0.3256002953359398,0.7203092840089758,0.6024813691962807,0.24716981651625236,0.8958773161968412,-0.19412976209731636,-0.08872131306214759,0.899890035666624,0.0,0.8775386025650453,-0.1041842577303913,0.6941131693126641,0.5601790601394896,-0.8283018509903229,-0.5009470278278012,-0.19039242828965675,-0.07142467989872348,-0.25984904239411155,0.6019471217966812,-0.3270158082719814,-0.46657382607974607,0.19136897263920716,3.731408435554449,3.936647119073212,0.8259481617213011,0.03807563969965155,0.7107955733780518,-0.44352405680938345,0.0,-0.22479904504714487
STMMW_00601,0.4580489424089924,0.7708859487178232,5.4483714028469015,0.788753401338304,-1.1663764437392319,-1.1663764437392319,1.5267535396322323,-1.1663764437392319,0.3811103566233096,0.05233622962833273,1.4823350650967895,0.3722425139377814,1.4694926601692975,0.4313036460496864,-0.18612291982906048,1.2264532599743874,0.0,1.7740837913060228,0.526531329944592,1.8581784940087969,1.7108064344954739,1.4908726188470236,0.47393619846682555,-0.348275634269791,0.010485663162342451,1.5671558945558084,1.3890289139084986,-0.13325514513742176,0.8148416347772944,0.8371876181135229,5.341721231045231,5.461130678958755,0.796971235432268,-0.47996479723326635,0.6388816666219177,-0.05968574113280001,0.0,-0.622467821055879
STMMW_00611,1.4019635063326097,0.5637786564547341,5.383833547446608,1.96982205429793,1.7723734830446063,0.6047657478584845,1.2139113700309991,1.260916780602881,2.0872365627241325,1.8841667642682185,0.9188662779097284,1.7715902483265786,2.2464884634127573,2.14541387247863,1.2109957052860478,0.7810814218087618,0.0,2.4892834483089192,1.3272573075237806,2.6248984477774964,2.40321087534795,0.923657333100548,1.2815650849082352,1.6149250169597582,1.8304468035296784,1.9502375029167376,2.6112826385862657,1.4689140820576945,1.3187300382474274,0.0,5.606688819968691,5.801661602432599,0.5417922092579612,-0.38075741509872363,0.23466509223358623,-1.4480151997545554,0.0,-0.6251323585593049
STMMW_00621,0.997720037695339,0.2720271165859982,2.906401952996875,-0.5176119893271687,0.729898069531334,-0.34524472334006395,-0.4273269710800882,-0.0724427053072203,1.1774205188280646,0.19341814326567253,0.43892778938401733,0.207095651543324,0.7571001562962554,-1.178760538131191,0.06458830482273026,0.38244099241756224,0.0,0.8858318994328611,0.7291743278646257,-0.020230213200613356,0.2959942328815246,-0.704818307637308,0.8415544028265773,0.4755687956452421,0.8203348908282129,0.5269317890998844,0.4741681374466644,0.28255235366528275,0.32291486756016496,-1.425355236965096,3.0670804719212885,3.3780594007245934,1.2978852823812095,1.99250803753305,0.30688528501403267,-0.1781443484640164,0.0,2.0762837941339414
STMMW_00631,0.8425764102495223,0.5966628534335834,4.513297856788835,0.4040632425206365,1.2386444800416452,0.23018198901510156,0.24524649502659135,0.7488082248243615,1.6656492152074744,1.0118596058573648,0.6954881304613203,0.470404895007966,0.5946897106243176,0.8089583342892996,0.8756366013331818,-0.7759937272566264,0.0,1.5066274464154878,0.9279471307208722,0.6892619926931192,1.236982336573327,0.8659292273528127,-0.1655533674321812,1.1151386650385555,0.8774992130143027,0.9429405135853999,1.3907527528192747,0.2506534749775493,0.4319244004312106,1.5401207266178802,4.503807638725201,4.769019944003919,0.4730307953817805,0.009373229204113542,-0.25430304002635307,-0.2522895856309111,0.0,1.7556478251727632
