,gene_id,database,kegg_id
12130,STM14_1936,KEGG_module,M00651
12131,STM14_1952,KEGG_module,M00279
12132,STM14_1953,KEGG_module,M00279
12133,STM14_1955,KEGG_module,M00279
12134,STM14_1977,KEGG_module,M00236
12135,STM14_1978,KEGG_module,M00236
12136,STM14_1979,KEGG_module,M00236
12137,STM14_1980,KEGG_module,M00236
12138,STM14_1995,KEGG_module,M00173
12139,STM14_1995,KEGG_module,M00307
12140,STM14_2027,KEGG_module,M00439
12141,STM14_2042,KEGG_module,M00739
12142,STM14_2043,KEGG_module,M00739
12143,STM14_2044,KEGG_module,M00739
12144,STM14_2045,KEGG_module,M00739
12145,STM14_2046,KEGG_module,M00739
12146,STM14_2053,KEGG_module,M00083
12147,STM14_2053,KEGG_module,M00572
12148,STM14_2064,KEGG_module,M00051
12149,STM14_2069,KEGG_module,M00125
12150,STM14_2070,KEGG_module,M00009
12151,STM14_2070,KEGG_module,M00010
12152,STM14_2070,KEGG_module,M00012
12153,STM14_2070,KEGG_module,M00173
12154,STM14_2070,KEGG_module,M00740
12155,STM14_2081,KEGG_module,M00122
12156,STM14_2086,KEGG_module,M00023
12157,STM14_2087,KEGG_module,M00023
12158,STM14_2088,KEGG_module,M00023
12159,STM14_2089,KEGG_module,M00023
12160,STM14_2090,KEGG_module,M00023
12161,STM14_2106,KEGG_module,M00439
12162,STM14_2107,KEGG_module,M00439
12163,STM14_2108,KEGG_module,M00439
12164,STM14_2109,KEGG_module,M00439
12165,STM14_2110,KEGG_module,M00439
12166,STM14_2118,KEGG_module,M00129
12167,STM14_2118,KEGG_module,M00361
12168,STM14_2118,KEGG_module,M00362
12169,STM14_2118,KEGG_module,M00549
12170,STM14_2129,KEGG_module,M00529
12171,STM14_2129,KEGG_module,M00530
12172,STM14_2131,KEGG_module,M00529
12173,STM14_2131,KEGG_module,M00530
12174,STM14_2131,KEGG_module,M00804
12175,STM14_2132,KEGG_module,M00529
12176,STM14_2132,KEGG_module,M00530
12177,STM14_2132,KEGG_module,M00804
12178,STM14_2134,KEGG_module,M00615
12179,STM14_2136,KEGG_module,M00471
12180,STM14_2137,KEGG_module,M00471
12181,STM14_2142,KEGG_module,M00063
12182,STM14_2147,KEGG_module,M00121
12183,STM14_2150,KEGG_module,M00096
12184,STM14_2167,KEGG_module,M00153
12185,STM14_2168,KEGG_module,M00153
12186,STM14_2170,KEGG_module,M00740
12187,STM14_2199,KEGG_module,M00086
12188,STM14_2212,KEGG_module,M00276
12189,STM14_2213,KEGG_module,M00276
12190,STM14_2214,KEGG_module,M00276
12191,STM14_2231,KEGG_module,M00743
12192,STM14_2281,KEGG_module,M00260
12193,STM14_2288,KEGG_module,M00048
12194,STM14_2289,KEGG_module,M00008
12195,STM14_2289,KEGG_module,M00061
12196,STM14_2289,KEGG_module,M00308
12197,STM14_2289,KEGG_module,M00631
12198,STM14_2290,KEGG_module,M00008
12199,STM14_2292,KEGG_module,M00004
12200,STM14_2292,KEGG_module,M00006
12201,STM14_2292,KEGG_module,M00008
12202,STM14_2296,KEGG_module,M00001
12203,STM14_2296,KEGG_module,M00002
12204,STM14_2296,KEGG_module,M00049
12205,STM14_2296,KEGG_module,M00050
12206,STM14_2297,KEGG_module,M00060
12207,STM14_2300,KEGG_module,M00242
12208,STM14_2301,KEGG_module,M00242
12209,STM14_2302,KEGG_module,M00242
12210,STM14_2311,KEGG_module,M00126
12211,STM14_2312,KEGG_module,M00359
12212,STM14_2312,KEGG_module,M00360
12213,STM14_2322,KEGG_module,M00359
12214,STM14_2322,KEGG_module,M00360
12215,STM14_2331,KEGG_module,M00506
12216,STM14_2332,KEGG_module,M00506
12217,STM14_2336,KEGG_module,M00506
12218,STM14_2347,KEGG_module,M00213
12219,STM14_2365,KEGG_module,M00475
12220,STM14_2369,KEGG_module,M00234
12221,STM14_2370,KEGG_module,M00234
12222,STM14_2372,KEGG_module,M00234
12223,STM14_2414,KEGG_module,M00035
12224,STM14_2504,KEGG_module,M00122
12225,STM14_2506,KEGG_module,M00122
12226,STM14_2507,KEGG_module,M00122
12227,STM14_2508,KEGG_module,M00245
12228,STM14_2508,KEGG_module,M00246
12229,STM14_2509,KEGG_module,M00245
12230,STM14_2509,KEGG_module,M00246
12231,STM14_2510,KEGG_module,M00245
12232,STM14_2510,KEGG_module,M00246
12233,STM14_2522,KEGG_module,M00122
12234,STM14_2565,KEGG_module,M00026
12235,STM14_2566,KEGG_module,M00026
12236,STM14_2567,KEGG_module,M00026
12237,STM14_2568,KEGG_module,M00026
12238,STM14_2569,KEGG_module,M00026
12239,STM14_2570,KEGG_module,M00026
12240,STM14_2571,KEGG_module,M00026
12241,STM14_2572,KEGG_module,M00026
12242,STM14_2574,KEGG_module,M00014
12243,STM14_2574,KEGG_module,M00129
12244,STM14_2574,KEGG_module,M00361
12245,STM14_2574,KEGG_module,M00362
12246,STM14_2575,KEGG_module,M00004
12247,STM14_2575,KEGG_module,M00006
12248,STM14_2578,KEGG_module,M00114
12249,STM14_2578,KEGG_module,M00361
12250,STM14_2578,KEGG_module,M00362
12251,STM14_2588,KEGG_module,M00793
12252,STM14_2589,KEGG_module,M00793
12253,STM14_2590,KEGG_module,M00793
12254,STM14_2591,KEGG_module,M00793
12255,STM14_2592,KEGG_module,M00129
12256,STM14_2592,KEGG_module,M00361
12257,STM14_2592,KEGG_module,M00362
12258,STM14_2592,KEGG_module,M00549
12259,STM14_2598,KEGG_module,M00114
12260,STM14_2600,KEGG_module,M00114
12261,STM14_2600,KEGG_module,M00361
12262,STM14_2600,KEGG_module,M00362
12263,STM14_2617,KEGG_module,M00053
12264,STM14_2624,KEGG_module,M00648
12265,STM14_2625,KEGG_module,M00648
12266,STM14_2626,KEGG_module,M00648
12267,STM14_2628,KEGG_module,M00450
12268,STM14_2628,KEGG_module,M00645
12269,STM14_2628,KEGG_module,M00646
12270,STM14_2628,KEGG_module,M00648
12271,STM14_2629,KEGG_module,M00450
12272,STM14_2629,KEGG_module,M00645
12273,STM14_2629,KEGG_module,M00646
12274,STM14_2629,KEGG_module,M00648
12275,STM14_2642,KEGG_module,M00001
12276,STM14_2642,KEGG_module,M00003
12277,STM14_2647,KEGG_module,M00127
12278,STM14_2648,KEGG_module,M00127
12279,STM14_2658,KEGG_module,M00359
12280,STM14_2658,KEGG_module,M00360
12281,STM14_2666,KEGG_module,M00209
12282,STM14_2667,KEGG_module,M00209
12283,STM14_2668,KEGG_module,M00209
12284,STM14_2669,KEGG_module,M00209
12285,STM14_2693,KEGG_module,M00046
12286,STM14_2694,KEGG_module,M00046
12287,STM14_2695,KEGG_module,M00214
12288,STM14_2696,KEGG_module,M00214
12289,STM14_2698,KEGG_module,M00214
12290,STM14_2703,KEGG_module,M00126
12291,STM14_2703,KEGG_module,M00841
12292,STM14_2703,KEGG_module,M00842
12293,STM14_2703,KEGG_module,M00843
12294,STM14_2721,KEGG_module,M00273
12295,STM14_2723,KEGG_module,M00273
12296,STM14_2740,KEGG_module,M00349
12297,STM14_2741,KEGG_module,M00349
12298,STM14_2742,KEGG_module,M00349
12299,STM14_2743,KEGG_module,M00349
12300,STM14_2749,KEGG_module,M00178
12301,STM14_2775,KEGG_module,M00472
12302,STM14_2781,KEGG_module,M00259
12303,STM14_2782,KEGG_module,M00259
12304,STM14_2783,KEGG_module,M00259
12305,STM14_2785,KEGG_module,M00529
12306,STM14_2785,KEGG_module,M00530
12307,STM14_2788,KEGG_module,M00529
12308,STM14_2788,KEGG_module,M00530
12309,STM14_2800,KEGG_module,M00474
12310,STM14_2802,KEGG_module,M00474
12311,STM14_2810,KEGG_module,M00117
12312,STM14_2812,KEGG_module,M00053
12313,STM14_2813,KEGG_module,M00053
12314,STM14_2835,KEGG_module,M00721
12315,STM14_2835,KEGG_module,M00761
12316,STM14_2836,KEGG_module,M00721
12317,STM14_2836,KEGG_module,M00761
12318,STM14_2837,KEGG_module,M00721
12319,STM14_2837,KEGG_module,M00761
12320,STM14_2838,KEGG_module,M00721
12321,STM14_2838,KEGG_module,M00761
12322,STM14_2839,KEGG_module,M00721
12323,STM14_2840,KEGG_module,M00721
12324,STM14_2841,KEGG_module,M00721
12325,STM14_2843,KEGG_module,M00116
12326,STM14_2844,KEGG_module,M00116
12327,STM14_2845,KEGG_module,M00116
12328,STM14_2846,KEGG_module,M00116
12329,STM14_2847,KEGG_module,M00116
12330,STM14_2848,KEGG_module,M00116
12331,STM14_2852,KEGG_module,M00506
12332,STM14_2857,KEGG_module,M00144
12333,STM14_2858,KEGG_module,M00144
12334,STM14_2859,KEGG_module,M00144
12335,STM14_2860,KEGG_module,M00144
12336,STM14_2861,KEGG_module,M00144
12337,STM14_2862,KEGG_module,M00144
12338,STM14_2863,KEGG_module,M00144
12339,STM14_2864,KEGG_module,M00144
12340,STM14_2865,KEGG_module,M00144
12341,STM14_2866,KEGG_module,M00144
12342,STM14_2867,KEGG_module,M00144
12343,STM14_2868,KEGG_module,M00144
12344,STM14_2869,KEGG_module,M00144
12345,STM14_2882,KEGG_module,M00357
12346,STM14_2882,KEGG_module,M00579
12347,STM14_2883,KEGG_module,M00357
12348,STM14_2883,KEGG_module,M00579
12349,STM14_2885,KEGG_module,M00004
12350,STM14_2885,KEGG_module,M00007
12351,STM14_2885,KEGG_module,M00165
12352,STM14_2885,KEGG_module,M00167
12353,STM14_2886,KEGG_module,M00004
12354,STM14_2886,KEGG_module,M00007
12355,STM14_2886,KEGG_module,M00165
12356,STM14_2886,KEGG_module,M00167
12357,STM14_2887,KEGG_module,M00283
12358,STM14_2887,KEGG_module,M00550
12359,STM14_2888,KEGG_module,M00283
12360,STM14_2888,KEGG_module,M00550
12361,STM14_2889,KEGG_module,M00283
12362,STM14_2889,KEGG_module,M00550
12363,STM14_2897,KEGG_module,M00225
12364,STM14_2897,KEGG_module,M00226
12365,STM14_2898,KEGG_module,M00225
12366,STM14_2898,KEGG_module,M00226
12367,STM14_2899,KEGG_module,M00225
12368,STM14_2899,KEGG_module,M00226
12369,STM14_2900,KEGG_module,M00226
12370,STM14_2901,KEGG_module,M00225
12371,STM14_2903,KEGG_module,M00117
12372,STM14_2907,KEGG_module,M00016
12373,STM14_2907,KEGG_module,M00525
12374,STM14_2907,KEGG_module,M00526
12375,STM14_2907,KEGG_module,M00527
12376,STM14_2909,KEGG_module,M00048
12377,STM14_2913,KEGG_module,M00126
12378,STM14_2913,KEGG_module,M00841
12379,STM14_2914,KEGG_module,M00082
12380,STM14_2914,KEGG_module,M00376
12381,STM14_2918,KEGG_module,M00124
12382,STM14_2927,KEGG_module,M00083
12383,STM14_2927,KEGG_module,M00572
12384,STM14_2933,KEGG_module,M00022
12385,STM14_2937,KEGG_module,M00032
12386,STM14_2937,KEGG_module,M00087
12387,STM14_2938,KEGG_module,M00087
12388,STM14_2938,KEGG_module,M00113
12389,STM14_2946,KEGG_module,M00744
12390,STM14_2947,KEGG_module,M00503
12391,STM14_2948,KEGG_module,M00503
12392,STM14_2956,KEGG_module,M00001
12393,STM14_2956,KEGG_module,M00549
12394,STM14_2969,KEGG_module,M00121
12395,STM14_2969,KEGG_module,M00359
12396,STM14_2969,KEGG_module,M00360
12397,STM14_2985,KEGG_module,M00021
12398,STM14_2995,KEGG_module,M00050
12399,STM14_2998,KEGG_module,M00021
12400,STM14_2999,KEGG_module,M00185
12401,STM14_3000,KEGG_module,M00185
12402,STM14_3001,KEGG_module,M00185
12403,STM14_3002,KEGG_module,M00185
12404,STM14_3008,KEGG_module,M00727
12405,STM14_3009,KEGG_module,M00121
12406,STM14_3031,KEGG_module,M00169
12407,STM14_3031,KEGG_module,M00172
12408,STM14_3033,KEGG_module,M00004
12409,STM14_3033,KEGG_module,M00007
12410,STM14_3034,KEGG_module,M00004
12411,STM14_3034,KEGG_module,M00007
12412,STM14_3034,KEGG_module,M00165
12413,STM14_3034,KEGG_module,M00167
12414,STM14_3042,KEGG_module,M00472
12415,STM14_3044,KEGG_module,M00646
12416,STM14_3046,KEGG_module,M00016
12417,STM14_3050,KEGG_module,M00048
12418,STM14_3052,KEGG_module,M00016
12419,STM14_3052,KEGG_module,M00525
12420,STM14_3052,KEGG_module,M00526
12421,STM14_3052,KEGG_module,M00527
12422,STM14_3064,KEGG_module,M00048
12423,STM14_3065,KEGG_module,M00048
12424,STM14_3075,KEGG_module,M00050
12425,STM14_3093,KEGG_module,M00359
12426,STM14_3093,KEGG_module,M00360
12427,STM14_3094,KEGG_module,M00096
12428,STM14_3098,KEGG_module,M00049
12429,STM14_3098,KEGG_module,M00050
12430,STM14_3098,KEGG_module,M00052
12431,STM14_3098,KEGG_module,M00053
12432,STM14_3124,KEGG_module,M00131
12433,STM14_3133,KEGG_module,M00140
12434,STM14_3133,KEGG_module,M00141
12435,STM14_3133,KEGG_module,M00346
12436,STM14_3133,KEGG_module,M00532
12437,STM14_3141,KEGG_module,M00502
12438,STM14_3143,KEGG_module,M00502
12439,STM14_3145,KEGG_module,M00048
12440,STM14_3150,KEGG_module,M00269
12441,STM14_3153,KEGG_module,M00119
12442,STM14_3158,KEGG_module,M00124
12443,STM14_3237,KEGG_module,M00115
12444,STM14_3250,KEGG_module,M00093
12445,STM14_3268,KEGG_module,M00024
12446,STM14_3268,KEGG_module,M00025
12447,STM14_3270,KEGG_module,M00024
12448,STM14_3270,KEGG_module,M00025
12449,STM14_3271,KEGG_module,M00022
12450,STM14_3276,KEGG_module,M00178
12451,STM14_3279,KEGG_module,M00178
12452,STM14_3281,KEGG_module,M00335
12453,STM14_3298,KEGG_module,M00330
12454,STM14_3299,KEGG_module,M00330
12455,STM14_3300,KEGG_module,M00330
12456,STM14_3315,KEGG_module,M00280
12457,STM14_3316,KEGG_module,M00280
12458,STM14_3317,KEGG_module,M00280
12459,STM14_3323,KEGG_module,M00266
12460,STM14_3323,KEGG_module,M00809
12461,STM14_3359,KEGG_module,M00457
12462,STM14_3360,KEGG_module,M00457
12463,STM14_3367,KEGG_module,M00027
12464,STM14_3368,KEGG_module,M00027
12465,STM14_3389,KEGG_module,M00053
12466,STM14_3390,KEGG_module,M00053
12467,STM14_3391,KEGG_module,M00208
12468,STM14_3392,KEGG_module,M00208
12469,STM14_3393,KEGG_module,M00208
12470,STM14_3397,KEGG_module,M00701
12471,STM14_3399,KEGG_module,M00701
12472,STM14_3400,KEGG_module,M00701
12473,STM14_3402,KEGG_module,M00609
12474,STM14_3403,KEGG_module,M00118
12475,STM14_3413,KEGG_module,M00359
12476,STM14_3413,KEGG_module,M00360
12477,STM14_3417,KEGG_module,M00729
12478,STM14_3422,KEGG_module,M00280
12479,STM14_3423,KEGG_module,M00280
12480,STM14_3424,KEGG_module,M00280
12481,STM14_3458,KEGG_module,M00317
12482,STM14_3459,KEGG_module,M00317
12483,STM14_3460,KEGG_module,M00317
12484,STM14_3461,KEGG_module,M00317
12485,STM14_3472,KEGG_module,M00332
12486,STM14_3472,KEGG_module,M00542
12487,STM14_3490,KEGG_module,M00332
12488,STM14_3490,KEGG_module,M00542
12489,STM14_3490,KEGG_module,M00660
12490,STM14_3495,KEGG_module,M00332
12491,STM14_3495,KEGG_module,M00542
12492,STM14_3495,KEGG_module,M00660
12493,STM14_3523,KEGG_module,M00117
12494,STM14_3532,KEGG_module,M00096
12495,STM14_3533,KEGG_module,M00096
12496,STM14_3537,KEGG_module,M00176
12497,STM14_3538,KEGG_module,M00176
12498,STM14_3538,KEGG_module,M00596
12499,STM14_3539,KEGG_module,M00176
12500,STM14_3539,KEGG_module,M00596
12501,STM14_3551,KEGG_module,M00176
12502,STM14_3552,KEGG_module,M00176
12503,STM14_3553,KEGG_module,M00176
12504,STM14_3554,KEGG_module,M00842
12505,STM14_3554,KEGG_module,M00843
12506,STM14_3557,KEGG_module,M00001
12507,STM14_3557,KEGG_module,M00002
12508,STM14_3557,KEGG_module,M00003
12509,STM14_3557,KEGG_module,M00346
12510,STM14_3557,KEGG_module,M00394
12511,STM14_3558,KEGG_module,M00052
12512,STM14_3566,KEGG_module,M00475
12513,STM14_3606,KEGG_module,M00727
12514,STM14_3607,KEGG_module,M00028
12515,STM14_3617,KEGG_module,M00053
12516,STM14_3638,KEGG_module,M00016
12517,STM14_3638,KEGG_module,M00525
12518,STM14_3638,KEGG_module,M00526
12519,STM14_3638,KEGG_module,M00527
12520,STM14_3646,KEGG_module,M00088
12521,STM14_3646,KEGG_module,M00095
12522,STM14_3646,KEGG_module,M00373
12523,STM14_3646,KEGG_module,M00374
12524,STM14_3646,KEGG_module,M00375
12525,STM14_3671,KEGG_module,M00095
12526,STM14_3671,KEGG_module,M00096
12527,STM14_3671,KEGG_module,M00364
12528,STM14_3671,KEGG_module,M00365
12529,STM14_3671,KEGG_module,M00366
12530,STM14_3671,KEGG_module,M00367
12531,STM14_3672,KEGG_module,M00359
12532,STM14_3672,KEGG_module,M00360
12533,STM14_3687,KEGG_module,M00532
12534,STM14_3689,KEGG_module,M00532
12535,STM14_3692,KEGG_module,M00117
12536,STM14_3694,KEGG_module,M00117
12537,STM14_3699,KEGG_module,M00020
12538,STM14_3701,KEGG_module,M00004
12539,STM14_3701,KEGG_module,M00007
12540,STM14_3701,KEGG_module,M00165
12541,STM14_3701,KEGG_module,M00167
12542,STM14_3701,KEGG_module,M00580
12543,STM14_3708,KEGG_module,M00001
12544,STM14_3708,KEGG_module,M00003
12545,STM14_3708,KEGG_module,M00165
12546,STM14_3708,KEGG_module,M00167
12547,STM14_3708,KEGG_module,M00344
12548,STM14_3708,KEGG_module,M00345
12549,STM14_3709,KEGG_module,M00001
12550,STM14_3709,KEGG_module,M00002
12551,STM14_3709,KEGG_module,M00003
12552,STM14_3709,KEGG_module,M00165
12553,STM14_3709,KEGG_module,M00166
12554,STM14_3709,KEGG_module,M00308
12555,STM14_3709,KEGG_module,M00552
12556,STM14_3710,KEGG_module,M00124
12557,STM14_3713,KEGG_module,M00582
12558,STM14_3714,KEGG_module,M00582
12559,STM14_3715,KEGG_module,M00582
12560,STM14_3716,KEGG_module,M00582
12561,STM14_3717,KEGG_module,M00004
12562,STM14_3717,KEGG_module,M00007
12563,STM14_3717,KEGG_module,M00165
12564,STM14_3717,KEGG_module,M00167
12565,STM14_3720,KEGG_module,M00133
12566,STM14_3729,KEGG_module,M00133
12567,STM14_3733,KEGG_module,M00034
12568,STM14_3733,KEGG_module,M00035
12569,STM14_3733,KEGG_module,M00368
12570,STM14_3733,KEGG_module,M00609
12571,STM14_3739,KEGG_module,M00118
12572,STM14_3761,KEGG_module,M00134
12573,STM14_3781,KEGG_module,M00136
12574,STM14_3785,KEGG_module,M00334
12575,STM14_3795,KEGG_module,M00061
12576,STM14_3796,KEGG_module,M00061
12577,STM14_3797,KEGG_module,M00061
12578,STM14_3797,KEGG_module,M00631
12579,STM14_3805,KEGG_module,M00189
12580,STM14_3806,KEGG_module,M00240
12581,STM14_3827,KEGG_module,M00017
12582,STM14_3845,KEGG_module,M00089
12583,STM14_3850,KEGG_module,M00453
12584,STM14_3859,KEGG_module,M00325
12585,STM14_3859,KEGG_module,M00326
12586,STM14_3859,KEGG_module,M00339
12587,STM14_3859,KEGG_module,M00571
12588,STM14_3859,KEGG_module,M00575
12589,STM14_3859,KEGG_module,M00646
12590,STM14_3859,KEGG_module,M00647
12591,STM14_3859,KEGG_module,M00696
12592,STM14_3859,KEGG_module,M00697
12593,STM14_3859,KEGG_module,M00709
12594,STM14_3859,KEGG_module,M00720
12595,STM14_3859,KEGG_module,M00821
12596,STM14_3867,KEGG_module,M00728
12597,STM14_3869,KEGG_module,M00125
12598,STM14_3876,KEGG_module,M00064
12599,STM14_3882,KEGG_module,M00126
12600,STM14_3882,KEGG_module,M00840
12601,STM14_3883,KEGG_module,M00089
12602,STM14_3926,KEGG_module,M00570
12603,STM14_3940,KEGG_module,M00001
12604,STM14_3940,KEGG_module,M00345
12605,STM14_3941,KEGG_module,M00273
12606,STM14_3964,KEGG_module,M00394
12607,STM14_3973,KEGG_module,M00029
12608,STM14_3973,KEGG_module,M00844
12609,STM14_3973,KEGG_module,M00845
12610,STM14_3978,KEGG_module,M00126
12611,STM14_3978,KEGG_module,M00841
12612,STM14_3981,KEGG_module,M00742
12613,STM14_3990,KEGG_module,M00178
12614,STM14_3991,KEGG_module,M00178
12615,STM14_3997,KEGG_module,M00210
12616,STM14_3998,KEGG_module,M00210
12617,STM14_3999,KEGG_module,M00210
12618,STM14_3999,KEGG_module,M00669
12619,STM14_3999,KEGG_module,M00670
12620,STM14_4000,KEGG_module,M00210
12621,STM14_4000,KEGG_module,M00669
12622,STM14_4000,KEGG_module,M00670
12623,STM14_4001,KEGG_module,M00210
12624,STM14_4001,KEGG_module,M00669
12625,STM14_4001,KEGG_module,M00670
12626,STM14_4003,KEGG_module,M00063
12627,STM14_4004,KEGG_module,M00063
12628,STM14_4007,KEGG_module,M00320
12629,STM14_4016,KEGG_module,M00456
12630,STM14_4052,KEGG_module,M00009
12631,STM14_4052,KEGG_module,M00011
12632,STM14_4052,KEGG_module,M00012
12633,STM14_4052,KEGG_module,M00168
12634,STM14_4052,KEGG_module,M00173
12635,STM14_4052,KEGG_module,M00346
12636,STM14_4052,KEGG_module,M00374
12637,STM14_4052,KEGG_module,M00620
12638,STM14_4052,KEGG_module,M00740
12639,STM14_4076,KEGG_module,M00082
12640,STM14_4076,KEGG_module,M00376
12641,STM14_4077,KEGG_module,M00082
12642,STM14_4077,KEGG_module,M00376
12643,STM14_4087,KEGG_module,M00696
12644,STM14_4090,KEGG_module,M00696
12645,STM14_4091,KEGG_module,M00696
12646,STM14_4104,KEGG_module,M00022
12647,STM14_4117,KEGG_module,M00178
12648,STM14_4121,KEGG_module,M00178
12649,STM14_4121,KEGG_module,M00179
12650,STM14_4128,KEGG_module,M00178
12651,STM14_4128,KEGG_module,M00179
12652,STM14_4130,KEGG_module,M00178
12653,STM14_4130,KEGG_module,M00179
12654,STM14_4134,KEGG_module,M00178
12655,STM14_4134,KEGG_module,M00179
12656,STM14_4143,KEGG_module,M00178
12657,STM14_4143,KEGG_module,M00179
12658,STM14_4170,KEGG_module,M00165
12659,STM14_4170,KEGG_module,M00166
12660,STM14_4175,KEGG_module,M00016
12661,STM14_4175,KEGG_module,M00028
12662,STM14_4175,KEGG_module,M00845
12663,STM14_4183,KEGG_module,M00530
12664,STM14_4184,KEGG_module,M00530
12665,STM14_4187,KEGG_module,M00121
12666,STM14_4193,KEGG_module,M00359
12667,STM14_4193,KEGG_module,M00360
12668,STM14_4195,KEGG_module,M00004
12669,STM14_4195,KEGG_module,M00007
12670,STM14_4198,KEGG_module,M00022
12671,STM14_4199,KEGG_module,M00022
12672,STM14_4215,KEGG_module,M00003
12673,STM14_4215,KEGG_module,M00170
12674,STM14_4216,KEGG_module,M00445
12675,STM14_4216,KEGG_module,M00742
12676,STM14_4216,KEGG_module,M00743
12677,STM14_4226,KEGG_module,M00572
12678,STM14_4255,KEGG_module,M00565
12679,STM14_4256,KEGG_module,M00565
12680,STM14_4258,KEGG_module,M00565
12681,STM14_4260,KEGG_module,M00016
12682,STM14_4260,KEGG_module,M00017
12683,STM14_4260,KEGG_module,M00018
12684,STM14_4260,KEGG_module,M00033
12685,STM14_4260,KEGG_module,M00525
12686,STM14_4260,KEGG_module,M00526
12687,STM14_4260,KEGG_module,M00527
12688,STM14_4280,KEGG_module,M00198
12689,STM14_4281,KEGG_module,M00198
12690,STM14_4282,KEGG_module,M00198
12691,STM14_4283,KEGG_module,M00198
12692,STM14_4286,KEGG_module,M00237
12693,STM14_4287,KEGG_module,M00237
12694,STM14_4288,KEGG_module,M00237
12695,STM14_4289,KEGG_module,M00237
12696,STM14_4290,KEGG_module,M00237
12697,STM14_4294,KEGG_module,M00237
12698,STM14_4297,KEGG_module,M00256
12699,STM14_4298,KEGG_module,M00256
12700,STM14_4299,KEGG_module,M00335
12701,STM14_4313,KEGG_module,M00254
12702,STM14_4348,KEGG_module,M00061
12703,STM14_4348,KEGG_module,M00308
12704,STM14_4348,KEGG_module,M00631
12705,STM14_4370,KEGG_module,M00324
12706,STM14_4371,KEGG_module,M00324
12707,STM14_4372,KEGG_module,M00324
12708,STM14_4373,KEGG_module,M00324
12709,STM14_4375,KEGG_module,M00324
12710,STM14_4382,KEGG_module,M00723
12711,STM14_4406,KEGG_module,M00360
12712,STM14_4413,KEGG_module,M00014
12713,STM14_4432,KEGG_module,M00550
12714,STM14_4433,KEGG_module,M00550
12715,STM14_4434,KEGG_module,M00550
12716,STM14_4443,KEGG_module,M00274
