Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SL1344_1503,0.05608828486123611,-0.019055915395155873,0.010786733803135173,0.0074257667540851835,-0.0662477865544941,0.00036118872820982943,-0.008728863849265234,0.04087074418427126,0.008929312341989456,0.005535866693817477,0.0043043825909505305,-0.02221422272557933,-0.05831016581822634,0.02386778644427096,0.03918947649036224,0.008074373274449142,0.015711554775817073,0.001367951919535195,-0.004827451888141487,-0.0006430874124683525,-0.0278229130475164,-0.03427503838247839,0.021275602664336268,0.0267603729956918,-0.04236016534354151
SL1344_1504,0.04442162261757062,-0.02287389102474554,0.018047198537216327,0.009538289396586514,-0.014583390219927812,-0.006829921150938301,-0.013661732170861167,-0.027546914339636863,0.014359170820535741,-0.001098603470066936,0.0017940459223946383,-0.006947837143754137,-0.025120683363244453,-0.01517896070753334,0.014273169518748945,-0.0022274917872541432,-0.006679579275374833,0.0009562784076181668,-0.001279208790165793,-0.027635751643400982,-0.009333293951385314,-0.03039694825064159,-0.01093364465734013,-0.017908187054259273,-0.027707650621591452
SL1344_1505,-0.007202399743137836,0.0026196033357654114,0.010830516592332123,-0.0034184660489185847,-0.01949186303192859,-0.003960036843950488,-0.0032930995738424214,-0.018892274214345143,-0.00615836151879132,-0.006953811538944897,0.008310780215682802,-0.0028193183316834736,-0.0029426729159896642,0.008120916576839984,0.00278276509873576,0.00336894291102898,-0.004671245440495475,0.00031981343978840053,-0.0015740067794634083,-0.0036128395267022383,0.009544900240698252,0.004362968549643412,-0.007993405137054937,-0.01583971965612451,-0.00703159353900685
SL1344_1506,-0.014568783975387406,0.009412437468834705,0.002582609572553252,-0.005048267881630656,-0.016711511609475423,-0.00982145012441001,-0.0016891782587306432,-0.008222301469235499,-0.011035613187611206,-0.0036811136181343416,-0.0001134552743286752,-0.01793200795848623,-0.0067616919488445604,0.018741347874090333,-0.015475661731363673,-0.009421378546630244,-0.0033448439912151205,-0.011677592340579827,-0.0032418834496283555,0.0053070245045849255,0.012722653974366704,-0.0030945217403813897,-0.004440699649967046,-0.0073603022101700714,0.0002756692464167143
SL1344_1507,-0.005320391511440807,-0.0013208541489889954,0.0029495112382901846,-0.0036988571706709984,0.007819272961559908,-0.003300068392541122,-0.0032430658537289003,-0.0015879408377945142,-0.0058001757714784795,-0.03047651507864467,0.00509006000872765,0.006889034828058938,0.0427006266482098,0.008179249685366376,0.00292699283107292,0.0010465543594310692,0.0006152484144660927,0.02332966283856085,0.014493843387715397,0.0015483248394230686,0.005216430243711302,0.012958302352611771,-0.008945600535065195,0.007157933732506377,-0.005861113111138535
SL1344_1508,-0.000732184762644722,-0.0016423068719945044,0.0005767817014737453,-0.0034560057778867505,0.003634971043080038,0.003981756059843173,-0.002472503155368584,-0.008644726644258516,-0.007592637846088519,-0.0279580976489884,0.00260687488296676,0.004975430716305779,0.04652468783568789,0.020942583218256955,0.0020381445667260714,-0.001975990767669132,-0.0028792158171893102,-0.0025054198696331555,-0.003800034648025074,-0.004702693763291518,0.01404421604592626,-0.0022702515459038404,-0.01844109326034939,-0.0020585905077993927,0.005168851371372695
SL1344_1509,-0.0016633675417422763,-0.003991275324425391,-0.0033783387216244115,-0.004363818104476592,-0.0037371084391548894,0.005719062965010821,-0.002683192099140393,-0.00816012805475472,-0.0045355495291302984,-0.04170695071427546,-0.005474213607478616,0.02023434951681205,0.05063849362145877,0.023119988042280958,0.008478777445167647,-0.005140638264887805,-0.0003741764039055373,-0.009440907379213125,-0.015286289788032405,-0.0010123910981393882,0.012016245305839487,-0.007891038627257442,-0.0231334712664782,-0.009074383785609848,0.005623384439545898
SL1344_1510,0.004694835059085617,0.003322124242311478,-0.002177704023899471,-0.0056039437873175516,-0.012345845722339398,-0.0011246938762250783,-2.9125643941419345e-05,-0.008743608015258723,-0.0022252437976403527,-0.029888973291328336,0.010506008942037197,0.005234443792808,0.05283070618316194,0.026211237358402317,0.01862522577576678,-0.007996442306542709,0.00044588707783952547,-0.00993877137666757,-0.019193717047385137,-0.0027969723389420086,0.009991791640676005,-0.013016976268321852,-0.024816019564068186,-0.007699187124251779,0.007320773233179252
SL1344_1511,0.009303229314988832,0.008629640878690961,0.004971175891824087,-0.006121052180536508,-0.006135009902988268,-0.016553456451477242,0.007352966566467382,-0.0035620371389373058,-0.0039938957144342105,-0.032440106944108045,0.016796745204273423,0.00524279574133942,0.03744237091041773,0.03232323358394122,0.019366408820595045,-0.01339268305618688,-0.0013211407429948993,-0.0035453571391145583,-0.015735747575970994,-0.006867337859089804,0.012102293933208686,-0.018956197796143395,-0.029456060190572567,-0.006412697065648593,0.01363953142725225
SL1344_1512,-0.0026655384120980365,-0.0002513996929057778,0.005095792565850118,-0.003841335191081063,-0.018392574532490664,0.006790163053372869,0.003457141347461859,0.008812200983342908,-0.00026877699620193483,0.0074720655659520855,0.010649234418763445,0.0016909700046847693,0.004324073742023833,-0.03154236949227408,0.0036260928743238985,-0.006425436190071312,0.0008553447395348742,0.004438926825538958,-0.0005512289579486054,-0.015351475417377107,0.0007479939533562265,-0.002566008249014915,0.005626576726779992,-0.006295797628020437,0.0016818456947030496
SL1344_1513,-0.005248697801858259,0.00010064064025368922,0.0038393408890242363,0.0007673194143347253,0.0007692425336421657,-0.0026869324187032066,-0.0015698790573467369,-0.0020874465175240694,0.00517027459398011,0.0037405390092341657,-0.008618437503677748,0.009854317660863721,-0.01073824153040926,-0.015059219735900551,0.010848957088898308,-0.019050592912689002,-0.011770022582183202,0.017183899003861337,-0.003000081375221139,-0.01618785402311623,-0.007061208838792518,-0.006641750636862966,-0.002811977121543991,0.004655634226698474,-0.012521267717475672
SL1344_1514,-0.004539890801810716,-0.007619202959655158,-0.005584524684422798,-0.0029841814636405346,-0.0015263673398672464,-0.01654822169290662,-0.007846384312549515,0.037104886705436206,0.023124236506169647,0.006500153921102508,-0.013381140932881392,0.010436545050621159,0.01660885261774827,0.017470172499461797,0.02423807816134785,-0.00945781461036874,-0.007097429397986405,0.018085080783712293,-0.006675060448198849,0.00919739605444739,0.04004268194979229,-0.007828917208543828,-0.026091444101297663,0.009723701072520413,-0.006586039991596225
SL1344_1515,-0.009715601944107305,-0.02510785796120287,0.022987293349954786,0.0015112467929262554,0.0086123086620925,-0.02543526982596592,0.011338056570700562,0.005605544692344455,0.0021341368566823423,-0.016904734313432423,-0.0012951062710278142,0.0031362986702249142,-0.029743041373509794,-0.0017096876202732955,0.029709473309449536,0.008395549973294992,-0.0025419253542277582,-0.0007672286465290315,0.005753727469031814,-0.02384525305763076,-0.0016833868745830208,0.0018444636164964045,0.011797775195248869,0.001776453140787605,-0.012574997483514467
SL1344_1516,-0.013934484366641792,0.017545910548497703,-0.004224304182753559,-0.0025120738015992883,0.021466101532634174,-0.0013391854509104482,0.022705846652589297,-0.015470503353572336,-0.015049910081331736,-0.01810870419525418,0.00042020388031907823,0.015150555650281011,-0.01354671690715913,0.0032460105736361942,-0.037286972639636845,0.014403790921394663,-0.016615451642545787,0.02733782146976578,-0.008505708494591833,0.022673762828884315,0.028975360502233087,0.009582464645859974,-0.013783089783980202,0.01181306911551437,-0.004696902236441079
SL1344_1517,0.000690198047280994,-0.0038465460456429124,-0.0029535188712346205,0.0017796423480746012,0.006133277945585171,-0.003872715841474571,0.06764642284187998,-0.017097498319963825,0.0014326064477819523,-0.00481442746735669,-0.011368348105492197,-0.011329674276359785,0.007536602526828371,-0.012824442833293332,0.004360009428197165,0.005978349665854087,0.008424006910229239,0.0029411963941535506,-0.003444203156737995,0.007397283369260935,-0.014584689666229198,0.0074110004470766145,-0.009751230600685017,0.003994402811703993,0.0019159422681387225
SL1344_1518,-0.0001481788034200545,-0.009366515913692043,0.0015803284404066894,0.0007828747174696455,0.007900532878517335,-0.0031965506107951634,0.011189219250515888,0.011309206849450937,-0.012401160597149442,-0.005699639290420301,0.008170758537796953,-0.007991074650268642,0.038242728554938994,0.013804658694765864,0.003622757224464333,-0.002681419653712005,-0.0042210078778318364,-0.0019177863180043684,-0.003091921548171338,0.006001221934937663,-0.00984727701612529,0.008426955614661726,0.02871282926921993,0.007549709803276837,-0.009633636313602777
SL1344_1519,-0.0013602453685701624,-0.019720707553335194,0.006973138100552521,0.001914177885327404,0.00603964280351784,-0.02259790420806753,-0.006388287230284074,-0.014420847387227464,0.000690535172322385,-0.0162353747049775,-0.010123206721571649,0.0025623412393350957,0.058150896125729,-0.00013092058666313626,0.011818706204870364,0.003405438646477753,-0.015845846274057936,0.005400292674003113,0.003418061196125146,0.02129194856217403,-0.006638982044532451,0.01353492968412346,0.025132962394546477,-0.0014836167916769843,0.023173003959675777
SL1344_1520,-0.0007363585621983113,-0.0013416089829304664,-0.0007275055782198392,-0.001362910861849251,0.007961668914609234,-0.007762579692493168,0.0024944262935843713,0.012710068989011085,0.0006030648459986236,-0.0008302274389513266,-0.009639205293633922,0.0005919180340586784,0.03673135537023447,0.008324192663664598,-0.006617922353194596,-0.003355245802363157,-0.0009410050930852789,-0.017375504831763963,-0.0038144740510434112,0.005612759889563163,-0.008359162837008206,-0.002349458719611437,0.007846651592641266,0.0017886919207733942,0.00359221163976489
SL1344_1521,0.0032231192647433488,-0.004080954933507227,0.0020252105168986805,-0.002873889461191821,-0.013848268316236954,-0.0022286019775897238,0.003870864422360476,0.01270944414794102,-0.006433412971732028,0.007459025548674674,-0.0031590193548241487,0.011664568341067891,-0.0069961926649296565,-0.02027652355464639,-0.003423558710096955,0.0030854072119142085,0.00951492575397961,0.0036520036012258556,0.008812297314569085,-0.019055649979634354,-0.004067546386638483,-0.0033541327093032118,0.011365432188940967,0.0005298781118410258,0.0037245423036577326
SL1344_1522,-0.002612067866962385,-0.00106548632330841,0.007505992916659905,-0.004342191822065297,-0.013614004938121538,3.30646628866519e-05,0.012139658190603269,0.016993662973615684,-0.011936535079399986,0.01004804820214229,0.0029921905066567916,0.0026564787190794343,-0.0057722717971716575,-0.010355525612387423,-0.00988220092903645,-0.004202072467087139,0.0025678876379438037,-0.007050205478309948,-1.632858383099902e-05,-0.011736073967805648,-0.008950089262854101,-0.01010228130949791,0.01449955060487246,0.006730659485245761,0.005596482455510746
SL1344_1523,0.008992609365877082,0.007427622280629447,0.0007868271214924059,0.0012795304884792925,-0.010315777127043868,-0.01738653069149126,0.0135560868131668,0.012744471252408279,-0.013710482974750944,0.0054071738831937026,-0.006242679821632593,-0.009631487696340226,-0.0026749330148978486,0.005200691738825818,-0.00899325611079619,0.0010290295319516807,-0.015633059448722116,0.005998701237326056,-0.0031999015556299516,0.014876906844990503,0.004324748977425661,-0.008325428207832991,-0.010180583333222587,0.0064774213730680995,0.001796865520900253
SL1344_1524,-0.00831352715552557,-0.0009344385311278597,0.007559343320999928,-0.0006339293090930576,0.05349144811819326,0.01326002980454485,-0.0009065613866922167,0.019185171748484334,-0.013758702277100686,-0.0034892479771663487,-0.0025166709270665276,-0.010155296108139724,-0.0072369713323823135,-0.009773069807435027,0.01568858949056608,-0.00263492004663049,0.06095023696486466,0.010293835138531313,0.00945052236721182,-0.005492175254059518,0.0016306575871807667,-0.004915892355993472,-0.007686323889230082,-0.006661674347808965,0.0011449732428061273
SL1344_1525,-0.010489383382289774,0.012512819121810546,0.008952647350901764,0.0007578242844100176,0.05102981654393906,0.008997350745962512,0.004413402000739,0.023429220782139607,-0.011183656538155357,-0.002543918168103199,0.004383939304034843,-0.0013957001859741958,-0.00991524173201689,-0.002699106059443831,0.018896604193960335,0.001926663271824651,0.05628422937561699,0.013448097289539773,0.0031182400183171134,-0.009224118187002061,-0.000898393949309738,-0.0029428824454386638,-0.01807266549405337,-0.008633566067144646,-0.0015151731890345403
SL1344_1526,-0.009262851293966005,0.014577835601439071,0.006467416390791046,0.0017954227329353215,0.0457821985025843,-0.0005210592001495564,-0.000403499854239169,0.01535392964077534,-0.004449052791449513,0.0013206691003028873,0.02554704765762142,0.0027635077863441674,-0.015204070450355074,-0.0016858522432986174,0.012577772732099781,-0.006977138310176976,0.04942788115968827,0.007208388787763944,-0.0012764919466824451,-0.017399866695057612,0.003909565230425364,-0.0010523677638971873,-0.01538587364664688,-0.012515668726179147,9.592704912538761e-05
SL1344_1527,0.012282677585050592,-0.008943515743415372,0.008427754768365221,-0.0067837239687853716,-0.04787744183021253,-0.028365031474576936,0.015458914271899321,-0.03146196361350284,-0.0075332992661118646,0.043379758678200576,0.002537274535959798,-0.0041076327335262345,0.0010721652212741797,-0.0036799271542665725,0.016169405479459296,-0.013727028665802478,-0.009857541003820318,0.028921523054438018,0.006056034618744282,0.0025287437375849336,0.006853184149886068,-0.014182781274047847,-0.000856645679073194,-0.010708254642350219,0.009016340831560781
SL1344_1528,-0.010028961896487196,0.01125859169192038,0.007371277327321433,-0.0035518638516187995,-0.00663740389683395,0.0009434720034365971,0.00946627206462352,0.021501778840047246,0.03202219097000975,-0.004927974996342333,-4.448061834350476e-05,0.0024782872636712567,0.005970226211554025,0.002738088661918086,0.0002542686917559619,0.003352085495931416,-0.0012699969540719636,-0.02464963846224126,-0.004571202950994177,-0.01114124446839576,0.0055364473919363565,0.007286439673397228,-0.006183728439929226,0.0009713376501995622,0.0020150899147342
SL1344_1529,-0.001132024381105135,0.0061863318447496415,0.012069888835278457,-0.004605891956624735,-0.005833678674598,-0.008454983663481627,0.012882812463084536,0.014988240674714064,0.032964375913567115,0.0002559242233568849,-0.004039901185569984,-0.004332893350801399,-0.0028620184538626927,-0.0074538653295853395,0.009375516150866445,-0.007681728004042337,-0.0035975841929679086,-0.01194597998964563,-0.0002201945854675138,-0.025167479783220304,0.026762365697873963,0.0009462077172115108,0.0004570959541193815,0.00385419716857334,-0.01121860565585361
