Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
PSLT059,0.005658709848776149,-0.002781971802752662,-0.011088860128529584,-0.016284847774533616,-0.0026496150296664977,-0.02094362834946008,-0.007948486075112823,0.007970132832913104,-0.001611000767594315,-0.0018029336245355253,-0.0070295042321942645,0.008397570729855131,0.003432996135417149,-0.0009831868482435644,-0.007825756497888543,0.0003747904821789449,-0.012234770284837873,0.003174053881183499,-8.712618538043814e-05,-0.00018191810148470518,0.008415535755226135,0.006909674158531018,0.01104115536549039,-0.0006828020519267331,0.02900035690633897
PSLT060,0.00838095254326149,0.005596896745091715,0.006338970948765563,-0.024274743586225212,0.07058941367215335,0.01088042377910971,-0.007477249378830799,-0.016489783081181004,0.05330980783249489,0.010766492194281713,0.016625863577397662,0.02015266257880556,0.017529494136157866,-0.01657552169700223,-0.0024809377954014508,-0.024631034763266727,-0.002580833550694235,0.014645679406269567,0.00043152591559356937,0.003875629836824474,-0.02643691481858414,0.012571307494496637,-0.007610515870034274,-0.006405328215606827,0.022439548859994798
PSLT061,0.00938654655607592,0.021400570741649895,-0.002843341458649154,-0.011008504991553092,-0.0035484413834683047,0.016611837723234452,-0.000632330915667333,0.01865866487230712,0.003346818664277055,0.021754998126517832,0.003026336867264126,0.01216415139935015,0.02130518526999156,-0.003758553265469073,0.0017097813737007455,-0.0041609939667690285,0.011418641693627331,0.020869069824678847,-0.009114800958414245,-0.02484063198953495,0.017061175359087185,9.915322571698261e-05,-0.0032057750926311745,-0.028547973022248894,0.01984451649606103
PSLT062,0.01400690772516645,-0.025815450486090713,-0.003924325206917116,0.011506278735973456,0.047524697846626766,-0.00405045367244541,-0.006895895520032037,0.019460195611226944,0.00042617993491032223,-0.01528708093201518,0.007479873126900583,0.004535870696323786,-0.021777274175159067,-0.009884074163965653,-0.008508826615017317,0.009056293800521536,-0.016714799603384827,0.023324127119794088,-0.007030314967849896,0.011201329790334716,-0.0010921555693436914,-0.008491329597646506,0.01855814997610976,-0.0024426815789347486,0.017031964200187898
PSLT063,0.02307010311321527,-0.00010459558447643319,0.00396486834436545,0.0017288256670981595,-0.01801924787574069,-0.02436513112137205,-0.012475840891648904,0.0021907600753058253,-0.00582808174378492,-0.008824855260538216,-0.015132138022788018,0.024262033254005305,-0.005077931224613065,0.017430038707766906,-0.010653566307672523,0.0067653726485087705,-0.0244997158918712,0.026005071820420434,-0.0025988445245999194,0.016968133689837416,-0.021293249398929445,0.0017814827085160768,0.049029335344608585,-0.019931482003904682,0.02679734619065814
PSLT064,0.007650280672152878,0.013884325488528098,-0.002351871782654821,0.013304433204264311,0.05252246460848091,0.004269960352985137,-0.01006228909016395,-0.018185541802373365,-0.0018358399362394873,-0.012808584593547492,-0.005082632135722268,0.00037727067513586754,-0.013304788170233544,-0.0016248952237818263,-0.028677714514084438,0.025615318592129607,0.0029007993044350765,0.010977589095761782,-0.003946039719628103,0.0025426083034480284,-0.003163307326852592,-0.003850323974287842,-0.03226924771004887,-0.013622927993151573,0.010900072119152454
PSLT066,0.00843936406000399,-0.007578909675247452,-0.005755943794014448,-0.0048665617987370385,0.008173532961627929,-0.0017348370246498515,-0.008012487788636358,-0.001214951284543559,-0.0033946295455469767,0.0021849904717367945,0.0015647528562928528,0.04299731773535422,0.014834751426859598,0.006430317477372496,0.013183710096947954,0.006201848316503789,-0.010118400621259325,0.007217228647621915,-0.006511704203061605,0.00407895191477478,0.0031153802927860637,0.004125423258787791,-0.0028090262857175447,-0.015870317326028893,0.028882238298960295
PSLT067,0.030468259711651447,0.037114932101980004,-0.015433595467801441,-0.0016371027156743573,0.06290070530238663,-0.01789032935590278,-0.018067844477459363,0.0035312026761430766,0.033535530319139716,0.009749147617912804,0.018900179456227767,0.024579307656289368,-0.0003384237284479879,0.02401900909844624,-0.003055957210958056,-0.01334236613228053,0.0226588138015863,0.006758254777052328,-0.015525605712103261,-0.011918096208543248,2.279218752220453e-05,-0.004367355915428413,-0.0022210581231943295,-0.012527465988540532,0.027718486242942666
PSLT068,0.006662207117118091,0.010844817947410594,0.0021506500664120035,0.005432952651708324,0.0018537042893583585,0.005866559253050858,-0.009975929444267399,-0.0017715727873384407,0.0026045108502120444,-0.00019464129230694176,-0.0012578038651822796,0.01018663678254009,0.008918626085621151,-0.008692545874066024,-0.01909048564365813,-0.009989463446072475,-0.019356626693105342,0.005674889595564459,-0.002056369398231528,0.006682609112379888,-0.002982053581135904,0.004435588430498222,-0.006022701638768835,7.552522129572836e-05,0.028286687975644327
PSLT069,0.011072460454715357,0.02942059752062924,0.0007572777198686092,0.01621397308607907,-0.021943951425473826,0.007921160047339202,-0.0069901002080385065,-0.007310516966902671,-0.0009070251045552605,-0.00013769726493892642,-0.016148257736160652,0.011685680361721072,-0.022665054974081746,0.03112662538950408,-0.01669607136347213,-0.0009975581453280625,-0.00781988071490351,0.007005370241374767,-0.010779443846323948,0.010634773896973614,-0.002620080722159433,0.001983564051037153,-0.01857375510746964,-0.03305831713872113,0.0322437668988925
PSLT070,-0.0009325659458452223,0.030730617435879418,0.004634744444602017,0.009097367393437538,0.024318058793275612,0.012215367144773835,-0.006601463082459502,-0.016851534619829547,-0.010308088088559812,-0.001570524884039942,-0.005394975744116581,-0.001641376062590147,-0.007965892699286123,-0.0015136431503750736,-0.020270698039438755,-0.015080484631726891,-0.0069377346037981895,-0.0031380021140653093,0.01297438443662351,0.0006626343229413303,-0.005465096335520459,0.004191527824287396,-0.024939858438367053,-0.027625718897446704,0.009358420763141806
PSLT072,-0.005499757175276194,-0.0006308578266045895,0.0037792314990596093,-0.0074451212007515975,-0.023071239245162446,-0.007556277467938951,0.0009012262798938927,-0.006946642140056478,-0.0028003377776168246,-0.01518956645856159,-0.003396385198503388,-0.003553044097776574,-0.024107975272532722,-0.005782327130422551,-0.0034850287265105516,0.006288118037741086,-0.002931534927565498,-0.00971684924463989,0.0290761396162792,0.013082963513707848,0.006003039318778456,-0.004729452118924501,0.012052096575461649,-0.005457832411783143,0.010269631336300168
PSLT073,-0.0011442594137672645,-0.01781362587610316,0.017754999816482694,0.010826323110067919,0.0025162810074625323,-0.021671310142962117,-0.01941910484785745,-0.023465799071505363,-0.004448366297060198,-0.03006906264721537,-0.005747077094432994,-0.018410812912542537,-0.016474888364190296,-0.006231624034605144,-0.04506632892235559,-0.009665310550030096,-0.005868526801519997,0.005268885844323346,0.019400051101725026,0.014382755949075694,0.0043528851440668495,0.0024253806107408064,0.00940369058256719,-0.0007712680340865144,0.010279058881658094
PSLT075,-0.0006031368108986306,-0.009772036135798978,0.0021640473683012425,0.019864591376437632,0.02280460283625537,-0.006599129794781709,-0.014904834499978002,-0.014854067109605882,-0.0010805306368753078,0.01563973739138746,0.0147114868370285,-0.02035638720412622,0.002825132835308859,-0.03460225032270751,-0.029572683650415363,-0.0018474744708656726,0.0003280104105059141,-0.0019809400059987354,0.014265825010538335,0.005837116225873284,0.014097601120816339,0.00417303935755289,0.036610125693139206,-0.008822905876443275,0.021362825188467504
PSLT076,-0.007248634553063769,0.07690537830270483,0.009963920703015768,0.007856157827923786,-0.004627044405802223,-0.02795732183389296,-0.011754172742684912,-0.03211243077388046,0.0032343059990609675,0.009413002404028434,0.004712230714612239,-0.025773748173573575,0.023652203982616072,0.01566495520262257,0.005419978029619081,-0.019976709182774256,0.0055990584686962,0.02185755522324264,-0.0038227409055283153,0.0014727854898636333,0.01020663308464196,0.01335478218108613,0.003467329928102568,0.01642964963185164,0.019206531520555462
PSLT077,-0.004994944722562703,0.03828113195456058,0.0019095633287352922,-0.014933647717082244,0.039549371678770574,0.011400765385286964,-0.003038658804984027,-0.015283206038728686,0.0040041575390122935,0.006310361694870711,-0.014438940960037415,-0.02155171433528816,0.024033608142014093,0.011143091460784129,0.008036300182192401,-0.027450611720789223,0.008769236399738436,0.03585545143333858,-0.003530593391591746,0.015446723723307848,-0.0018408477547633998,0.009276726873152931,0.005487679548711937,-0.012164178100428557,0.018044871011180602
PSLT078,-0.007196442958865642,0.050113752656900774,0.0015540228080859265,-0.004281524898492235,-0.04959746756380746,0.00019304617221827536,-0.005052149187608107,-0.0029582700939941036,-0.0034821129929105154,0.008819595334271912,-0.021695233079971187,-0.018861486138933098,0.011425875094543635,0.009092404322618566,-0.004328131895415804,-0.024755963259515505,0.020927530179934862,0.03431561617873726,0.007435342672240212,0.006423781025998065,-0.017848292930556918,-0.0014834338544075707,0.0795984537072099,-0.031070381180931316,0.016433043989843927
PSLT079,-0.00605790080066659,0.050070997246607594,0.005497029921054772,-0.013066639936985274,-0.0038436435752885146,-0.0011551967006588441,0.002691619604685473,-0.0008046712237729054,0.009626808012000018,-0.000958771141526114,0.002439715010140147,-0.01787319717523047,0.017886169264698267,-0.014198745700234527,0.005375586468770186,-0.007523942168156403,-0.0034914848571669555,0.03661723834238052,0.01565765146029889,0.006903272429949935,-0.016540869752179378,-0.015272326353973124,-0.023841925904661655,-0.013796433223978827,0.019832975171414337
PSLT080,0.0032112577656552097,0.04705783104812682,-0.001522746775795807,-0.00436364626769276,0.036886424645033646,-0.0041342002629084365,-0.006394052771508738,0.0021642788320931305,-0.02246821927051927,0.0005589539459358805,-0.026978629521152223,-0.025359526599773675,0.004117577291544145,0.004762454364140758,0.00046471033178926724,0.01031474170839985,-0.006743412587487424,0.016818211917311008,-0.0034312738978740627,-0.006571238841902494,0.014190749830888775,-0.006176353310789088,-0.013927759485485983,-0.02432390112250972,0.014005570182028816
PSLT081,0.0015660327548058317,0.050937896290373715,0.0034937301837298183,-0.005195942224784804,-0.027010646161839263,0.0035209025798250667,-0.007772557893246574,-0.0068563094275300865,0.010562925169349565,0.0074270977824025045,-0.021810425748269465,-0.005247755121214477,0.004663064133810272,0.0015908049312476375,-0.005395071571284903,0.0015832814162253725,-0.011008804402001143,0.024411525920381337,-0.002938348263309903,0.007201497324719714,-0.0024611912788163213,0.002194362382145529,1.2105774117710435e-05,-0.005620144192358005,0.02484552577975254
PSLT082,0.003689817184613981,0.0230088741475833,0.010970766135964934,-0.0006487096022752221,-0.0012464769846227545,0.0029271534567137207,-0.0052495742510931896,0.015218245767036166,-0.010286210766796786,0.01065365001118591,-0.0147993881398611,-0.01692775657540916,-0.0031228876816359096,-0.003213769649913452,-0.01976273003224649,0.02349672726293752,-0.010395739976336825,0.028736258644475488,-0.0006603931283122742,0.021104028358810298,0.011040309886446033,-0.006390817894078191,-0.02872412316884466,-0.01923631618317269,0.018152566652086498
PSLT083,0.01669999903499461,-0.0012319289031842806,-0.00013121280729899693,0.011916010790341556,-0.00605632814272788,-0.001753781141605542,-0.00784259236165296,0.012118462402716738,-0.008588086376302383,-0.005755979184952919,-0.033522143592985554,-0.016043590069404284,0.012198820246501483,-0.000423240946094487,-0.014613704399231408,0.013665804742512118,0.0047405395839058085,0.013803124098584816,-0.0018115030048611324,-0.03914676012103051,-0.0027457638577466155,-0.014096195333880464,0.011839676500516103,0.0124564803600569,0.0188738479155712
PSLT084,0.014354011564756764,0.005934426695349148,-0.002045719348708408,0.008195815730280198,-0.007814755773677623,-0.006370764992169408,-0.006671731919464884,0.0067057525611643985,-0.019854816821446002,-0.006593940238947195,-0.018992297710903258,-0.017514296799148468,-0.0018602188755829931,-0.001824002719709345,0.0016732532247071355,0.01769777363567344,-0.008860006655003317,0.020637009934715865,0.0025020698087852167,-0.023343979421415705,0.020920971453394496,-0.0011117147341426223,-0.0035363650676732816,-0.010301096967428813,0.016625835618855608
PSLT085,-0.0011534056974266418,0.02690499266390004,0.008519974649132884,0.013569291491188457,-0.06271767816319652,0.009906570348107964,0.004253304258373029,-0.010079012626626995,-0.0004384284808573977,0.004174489511570436,-0.01025705227935651,-0.003830142833471399,-0.008383860328171953,-0.014313700041664958,0.013919950372709305,-0.002556525013754382,0.018744865329856027,0.0380958539065942,-0.04042638469086675,0.001157615248683413,-0.01775518322498014,-0.009483272479895973,-0.05222600167394744,0.0056010935014493045,0.023870960689337722
PSLT087,0.0004051062353909559,0.002924239198321606,0.008897858940649206,-0.012581113630277665,-0.03505219328155205,-0.011881781905292077,-0.006300328637909748,-0.02155969393915792,-0.005385300046498362,-0.0008359907114341456,-0.028293551421991157,-0.0037577008233406557,-0.0060177400155422755,-0.003326331040832478,0.010688245955111118,0.005427986524326841,0.01523819626579069,0.018120165384275886,-0.015181903376612014,-0.007527714036569082,0.0010723385284069908,0.011026746854073708,0.015420746385627898,0.02155208403978317,0.023506274372798865
PSLT088,0.0032213459193965173,9.791186482277355e-05,0.00185923074684404,0.00040106116473835455,-0.007129703559759158,-0.0023112441722888386,-0.005178255501018336,-0.010570875365216703,-0.00605479374876413,-0.0004879239459324395,-0.00445231458402327,0.014933923182443626,-0.0060798241663572615,0.0030293681940505653,-0.005134315643448759,0.015547975501037894,-0.0044907648697597264,0.015269658785289185,-0.005908548182001522,0.00022771724521537877,-0.0014496778616089883,0.00410399433300403,0.0024912091184044697,-0.012349991656383098,0.019475244269484163
PSLT089,-0.003515156520571438,0.008295664713655086,0.00367287514795904,0.011175323416312414,0.0054839751989729435,-0.01820450882224749,-0.007451299169936759,-0.005320878761569627,-0.0117183538345018,0.00797435864672813,-0.011159316047836937,0.008160378739430506,0.005492309369271788,0.004031677045532716,0.00931036862286266,0.021933981015174832,0.009894182533102197,0.012364107748611495,-0.013474938207172826,-0.004405779505898053,0.0018360062424540705,-0.025396492658499383,-0.018264235636049,-0.002337053607606392,-0.003956678286330749
PSLT091,0.005318457751094251,-0.0005057560152601552,-0.00041971795686215424,0.002561746246522502,0.06702937167797317,0.017633298826410206,-0.005800822668989892,-0.00912927554523762,-0.02615239120918399,-0.013057561696766964,-0.02518755276026983,0.004988306480584824,0.010383932123805997,-0.0033381779150136494,-0.0010899110577495665,0.008012856579863033,-0.023565390220734003,0.02099480279323965,-0.00676860992646747,-0.0035962636609507322,-0.011624027218022453,-0.0005643282126021723,0.009629590526559024,-0.016894563647936692,0.023966527334196228
