Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
STM4526,0.0025428317976280077,0.005296843197216246,0.0026337968562803542,0.001609177071647229,-0.0022385487617837714,-0.013714344087997017,-0.004236677004218676,0.006003341296118788,-0.006784108174223904,0.012299725684890026,0.0018642868755186365,-0.011973068636385443,-0.016739435689475245,-0.00902072487835815,-0.012588713584644015,-0.0016144979054704234,0.01593856907757027,-0.0037342729604915746,-0.010463886536554256,0.012632688389565959,-0.0005604467629208694,-0.0006734661528542391,0.0034642545879336197,-0.005111187202273992,-0.0017836723536030997,0.005020874476378054,0.021645260692699623,0.006695010745703283,-0.006176355207507816,0.0025373691651837367,-0.0025882627322439764,-0.003133879248499021,0.004549221444814417,-0.005949439400125401
STM4527,0.00038205054109832147,-0.0022596765962787308,0.0001510751453760688,0.0036754575825693175,0.0030144338423210683,-0.007884051182596705,0.0029358363408311843,-0.0063795800322512895,0.004557120666146677,-0.002064520043200109,0.01845274392627047,0.0030894487974575803,0.002952159498492136,-0.0017143422952571883,0.002294522090917785,0.0011004436869010467,-0.00266661187163887,-0.005256833020092066,-0.014692808272628316,0.0019892328417395852,-0.0063836564873052766,-0.0016226704212501824,0.008608532996246521,-0.003651603654641182,-0.0029655008341992807,-0.0073610748870677626,0.009790541403433675,-0.021627197254588684,-0.0020541951844739352,0.007066392926274321,-0.001646673236041537,8.51579807185901e-05,-0.005536642847920734,0.0001919043029030446
STM4528,0.004821301428573438,0.007784814796179918,0.019168280902170282,0.004598081199246181,0.002450048305054182,-0.0017242698223149983,0.00860490121850911,0.018579651896384806,-0.002048892949669635,-0.010329450874057565,0.017548583190618076,0.016183085069550206,-0.00814849785622204,-0.006839914305879629,-0.0056248668326681975,-0.011568243425119798,-0.021632120228380524,-0.0030723477086611185,0.0014188325512876972,0.03147454246913413,-0.04083497641396312,-0.005562519199257868,-0.0035359561850759925,0.007249766789831116,-0.005778475063773742,-0.001973288319538284,-0.0008523869031513544,0.0018131967268077533,-0.008571178723913164,-0.00471511753946305,0.002881648085870068,-0.019484510940216814,-0.002469276649607146,0.00029043550173085567
STM4529,0.0177647594160192,0.020041518098924314,0.018634777900483148,0.006417455032650401,-0.008177944107459346,-0.012674141625106447,-0.01379026201747062,0.01625748938715976,0.0012112440202060497,-0.00039752653460360036,0.02154389828740869,0.003931777826320747,-0.006227056801752466,-0.007376314440690522,-0.002142935709112505,-0.013310110657995707,-0.010582349089323408,-0.004304183380528809,0.0003825821998172409,0.027504591628017168,-0.033780208257087246,-0.007820747296229488,0.0020594789112103186,0.00612283128658136,-0.0009300192192666271,0.01054038211985618,-0.005905757983160829,-0.0020111992813658104,-0.000853805068479846,0.01265845972633738,0.0001481533080296764,-0.010618102258741728,-4.455698003402243e-05,-0.010511065346040691
STM4530,0.014389774499908643,-0.005275907286664967,-0.0031447003008937056,-0.002864492502042818,-0.005142159319913673,-0.0025262321070895323,0.008270363063853318,-0.01783002647250273,0.003935104887019405,2.4816804255123854e-05,0.043867396677250856,0.0017799176633240407,-0.003606854873332705,-0.034670466354714026,0.014092755786701446,-0.017015380699107414,-0.02571146407018645,-0.007535307918788373,0.0005186004878687527,0.022694717113999927,0.013329422502928415,-0.009787487021724703,-0.00928316385145615,-0.0028333303391471143,0.011787236945804117,0.014797036779083051,-0.003465310376091737,0.001855148206389723,-0.0029295727888771156,0.010806946365542311,-0.0027291779412807493,0.00956278692866827,0.0009670845159645852,-0.006050679931326457
STM4531,0.00985501706828154,-0.022751639195529895,0.027620496069365598,-0.025644390114097516,-0.007867988549288383,-0.010962947189615888,0.01332792093948012,-0.018070908674394107,-0.005119839825653985,0.006947738657486486,0.04537613893365505,0.008271799143857068,-0.0019721265963839,-0.04255080007113134,0.0084901439553833,-0.015356271026432965,-0.026384075788815995,-0.012879726378335479,-0.005025586098706521,0.01828639795316702,0.027139057470924613,-0.008214219881146,0.009969769846590558,-0.005058186932391503,0.00044025825521047397,0.012729727621521051,-0.009979960679621726,0.00749745967540817,0.001142967154689906,0.006682527355218022,-0.0001635195574986482,0.007096841706016324,-0.004046987392163966,0.0010229385168240262
STM4532,-0.00504707766209678,-0.03289492723973059,0.012282351859985228,-0.004584108052073559,-0.023987180673927782,-0.025665489433461558,0.0316959686181144,-0.023571996874880412,0.0282751072213237,0.02356683885010933,0.052940863553714246,0.022263843409380046,0.015645725917539738,-0.09587105463579007,0.02756658532130177,-0.04985268528904015,-0.03975319977907972,-0.01259019249901499,-0.0022708005379611968,0.010956973623473535,0.001091132151314772,7.519284593238647e-05,-0.0033112182379785426,-0.004819212483496363,0.010913095212581755,0.018546070361949198,-0.026947728032702435,-0.009415305853336484,-0.009401652869081756,0.010248214091405765,0.0013409074793694806,0.047252559385178555,-0.014212306811775483,-0.005995333466880197
STM4533,-0.004545018057135668,0.06691661370678995,-0.006789106968220533,-0.011866862661977643,0.0026066232129381395,0.0038237056873954662,-0.004759786209307727,-0.0016909212867413095,-0.011154997464324136,-0.0017721652784598355,0.009217637055446395,-0.021992024127430468,-0.00168832012983987,0.004413865325941447,0.010012586944182486,-0.011910002790062798,-0.012961672127887331,-0.0011040837934312405,0.0072401633059639495,-8.507507464141724e-06,-0.005674032256012027,0.013050335668954189,-0.007077983435890089,0.001302942789729893,0.03290025970912807,-0.006207002436266843,-0.008204503474437836,-0.007450771328690837,0.006828476571014945,0.0028590107574946568,0.023217630471425138,0.0035884602614064936,-0.020833413899732943,-0.00575973022759501
STM4534,0.006404385639738087,0.011306427459860727,0.008555340956097524,0.007474869532613449,-0.0032949177306027654,0.0013404223070703574,-0.0018804080985282778,0.011014475585661255,0.016860963502143413,-0.003884710700429065,0.0025441096494227644,-0.016273263894971822,0.0037601611595719565,0.015100154630848166,0.006273529103703449,-0.006746800952527652,-0.03138202821333873,-0.006696227933878501,0.001273341059971214,0.006806919391365198,0.0006578291708153528,-0.0060588765170151646,0.01848046122910678,-0.0005553658649294583,0.011834328303778317,0.007081732114087446,0.015830756882445996,0.004563868901632188,-0.0019356906257316368,0.008998221153606734,-0.000981345324604802,0.00771507262373845,-0.0037954137038887946,-0.007560410417990465
STM4535,-0.005182611237889769,-0.010924871765515074,-0.022086454039317388,-0.04203232443140391,0.01689823685515113,0.010673453840635654,-0.012190811636277976,0.004917823974512029,0.01663945670863735,0.024758538350131924,-0.029225810638035806,0.003558367082890542,-0.05268643627444768,0.034045295498068555,0.008501522172805495,-0.0058713813280346465,-0.014145871291930812,-0.019479866514644267,-0.016443698144205435,0.006542932504541123,0.011264770529299448,-0.021072936639528958,0.023649839383103277,0.011569855573145871,0.01017071116575725,0.01647447452367779,0.0074456268162974805,-0.03086610156689996,0.00439584087672267,0.0017559604427283874,-0.01416733944733945,0.019609799591621804,0.010031332315103973,0.005532853270761703
STM4536,0.01839806915472954,0.0007506735779487396,-0.03312659651907397,0.012743229581620908,-0.026093794282099632,0.007827409446843313,0.012477104590104957,-0.00717412344314143,0.00938913737098364,-0.00846729857315857,-0.026682005879834225,0.005394911455038072,-0.05698605218529261,0.023357640089749717,-0.04008011903197118,0.007607820576296719,-0.005909229208133534,-0.029444661417096653,-0.015668674479755527,0.01359160310089843,0.02292912448766838,-0.016262530444608004,0.01628252285033685,-0.04115344445984168,0.011868392913791943,0.019231532611293747,0.016141236072871105,-0.019481220920544672,-0.031591118109073626,0.012208835950759073,0.0011626922664018198,0.04282990048199154,0.022620849106477242,0.005682083460765366
STM4537,0.02149035588042818,0.004292758435917122,-0.036157592347454734,-0.013897437534057961,0.02656728499082474,0.0020945660108980563,-0.01200261656287918,-0.005049571680300208,0.021068667943674145,0.005560791338169347,-0.03364978300657009,0.00444124957468364,-0.04650467406700667,0.015536824874493324,-0.011255367855725174,0.006607579070021714,0.005976338467875384,-0.016005519499023582,-0.006373750584580903,0.011947947807918432,-0.0032027435829565677,-0.009561455042829124,0.006670014882427402,0.017665228406417113,0.002354483146798255,0.012184190676920897,-0.0035439783667133838,0.02251773620091459,0.004585846439777835,0.010864867147049807,-0.010763371984295847,0.01516238909477617,0.011371977785924296,-0.000270782461747493
STM4538,0.016160612247402308,-0.008387449102839246,-0.02855392509059986,-0.012952005057939833,0.003927170624886917,0.011669527731736087,-0.015969574616902977,0.006450892671481996,0.011348139626084237,0.024545498200019115,-0.029915848351116592,0.007599428448002872,-0.06503613956585576,0.02615429385920294,0.016373046010978002,0.0032961551132324914,-0.02394072930088859,-0.009784957725444177,-0.030706985397064922,0.018015380388331496,-0.014958183679904409,-0.013725082939133541,-0.036331216989664836,-0.021319223358050428,0.014988028574137459,-0.011837667028662966,0.008411648397116526,-0.012881615949560105,-0.0006341683453298072,-0.030523107537148167,0.0049042963694752245,0.02298947670979614,0.019863419383678332,0.0150881002635148
STM4539,0.0331006536625867,-0.01070454260868717,-0.009503942400193829,-0.008165966106271901,0.00863315451375303,0.01502443096971721,-0.015269736317530562,-0.010210265508445964,0.012667102735014119,0.00199010658502743,-0.04062793728795679,0.013081383986270026,-0.06217062776831881,0.019497772481871053,0.01127948987371321,0.009881460083577442,-0.0013341418826752732,-0.00020269151083091317,-0.007158816149404529,0.0075862034439557755,-0.010502344906470291,-0.002617840320064302,0.0018750783147339902,0.012928309914075025,-0.0041932744825746975,-0.00453661802509468,0.00465883125058317,0.002847104402263335,-0.0001471169272325043,0.00032576598993351233,-0.020520669220603183,0.02228261155403628,0.019097423629125757,0.01366233440386439
STM4540,0.024874694846860872,-0.016270919609470386,0.0009316160597518025,-0.027065930123951202,0.013867664776219051,0.007445457518862522,0.03048060173409251,-1.3637055544583984e-05,0.023829302668134694,-0.009019066534972597,-0.013409212508915554,-0.0023700966101640477,-0.06310468105072284,-0.009832073100594389,-0.0030714567942146023,0.0009858845149974718,0.0027172915988599748,0.004181819798018786,-0.009369363537605853,-0.008365624510145206,-0.0016930867455659305,-0.00041337933000036076,0.002866345392822293,-0.010495112947285072,-0.0015635097752978058,-0.0009360746159739131,0.010200409983809633,0.014407538764911427,-0.0049370144706744655,-0.00816711154101528,-0.0019227019828705503,0.006434827540027839,0.0034650666643108474,-0.001667368048301713
STM4541,-0.009462202161196427,0.0025531082878894346,0.006107687205092074,-0.00033137461163121573,0.0002773449150623033,0.008577373934278137,-0.019145294016548547,0.008064377900470682,-0.01426060799592244,0.0013789387584117068,0.0020825956923982768,-0.007179449158495387,-0.007927966353792512,-0.017497762330839085,0.010515516408807544,0.017900843228194737,0.005900956176156783,-0.0038208368845828013,-0.01673431662585058,0.01367310744770417,-0.007674606299170732,-0.002713490128823389,-0.0053170113470104256,-0.00553644640550363,0.003679097379367631,-0.0050750078904959976,-0.012168457485762355,-0.0036199994536280757,0.0072493227636436265,-0.005016602119687097,0.0017543351366263076,0.008775979943896586,-0.005625152261672828,-0.01499058200785127
STM4542,0.012916595982654126,0.003872650440625529,0.0033289212388727184,0.0054925739716788526,-0.014691215989077355,-0.0025860458251601103,-0.013741456856040663,-0.014749043838844268,-0.002087222594120208,-0.004747177890724994,0.0013898121449212003,-0.0017473485112260113,-0.004258178758453493,-0.00577381436769561,0.0009172785534888714,0.0014751706127216786,-0.00941863276504276,-0.00833423429773564,-0.005532856736794184,0.01089325692400511,0.010958872658514744,-0.001637475361206484,-0.0019608244226213744,-0.018478221483572296,0.004507974639442572,0.013018989611550175,0.004412339330898401,-0.0031710308542660407,0.0003317017968779782,0.003027683613355213,0.008942577451535809,-0.0026831387564785116,-0.0030843625635068555,-0.0018783774017880812
STM4543,0.005828391774856194,-0.0010772918611150573,0.00192635288909817,0.0014390353662156949,-0.01150866696515935,-0.0017732702670547882,-0.007942157112769146,-0.0038096609642001115,-0.009895872462271998,0.002743691403787529,0.005344613429027404,0.0031399913591612593,-0.0026856535897113202,0.0018413499215397923,-0.003824590620731935,0.0020010532860542606,-0.008779349512161893,-0.0030912208919383977,0.0034628066182737895,0.016130822516989024,0.0017795154112634074,1.0483996787665996e-06,0.003866262746403129,-0.011268815030769395,0.005920917312292599,0.006135947410870309,0.0042751753341610885,-0.003285956197165186,-0.00716824098126571,0.0025952684469990788,-0.0010999290768727056,-0.004759884854340001,-0.007085735739840346,-0.0027542448420936256
STM4544,-0.00048398765531491595,9.921273321340772e-06,0.005368770312245288,0.005852851075445389,-0.0009622142938650331,-0.0011110596992510188,-0.00798847908179771,-0.0018310659675240906,-0.012329960771360643,0.010221540596947097,0.0037738276880013417,0.006714355948567175,0.001341182556069167,0.0013932271251502727,0.0020452781918956415,-0.0012229363182954497,-0.0014454655316220053,0.0030875028545672757,0.022630638845763374,0.013337694614690103,-0.0019502458015911196,0.0015502550243855476,0.014160360811946448,-0.0011085280890564882,0.009604188634472887,-0.004632803949673776,0.005040496445576101,0.004360555717722829,0.006623870298005322,-0.001159390418941878,0.004926452328928502,-0.006571677173843172,-0.00142713933707887,-0.005767821220225101
STM4545,-0.014830831609987109,-0.01318722929477239,-0.015594097642388428,-0.011333678130512998,-0.02199415267560827,-0.014506063052397957,-0.008024165904823227,0.0005201027929864261,0.015372521143215055,-0.014124225760392982,-0.01231462793688846,0.0011872234308675583,-0.018236605315141704,-0.017009640608456337,-0.0024477127737361094,0.006409467883809071,-0.007683335868297281,0.013146926924558093,0.0009347289405449382,0.007524819906601373,0.002394333131267291,-0.0007539086401817682,0.006394735140831566,0.006868858905010636,-0.0027814586660576254,0.004558117771246106,0.02067038979978302,-0.028216352522868315,-0.0024566009635481325,-0.0010718118372128236,-0.0004882070018723792,0.002184884894932522,0.004984220198988055,-0.0007175943219179841
