Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SL1344_1602,0.004036431873423859,-0.002750945704317653,-0.016023139340304898,-0.0030654621720666558,0.024578379913073833,-0.018050687284173198,-0.0036035440248308732,0.02990373701794629,0.009518478677706301,0.013154693045003623,0.023260519855204772,-0.00864295292998288,-0.006914792121850602,-0.007339566931656934,0.008090347475252476,-0.012728704152091586,0.003207005991143659,0.008813630618073854,0.020600826911357742,-0.0036727026946689056,-0.005548840681923851,0.00030475945628058123,0.004770666353014714,0.0032909773033077214,0.024415978953575328,0.010815527342399277,-0.010402499428430684,-0.0038973927816023063,-0.014547863781373089
SL1344_1603,0.007503233562614356,0.0009796612257637353,0.026289563076923917,-0.0019244967406332528,-0.0006207820187393348,-0.009699191984756148,-0.0034709464541606795,-0.016208753899975496,-0.023231417925365126,0.013545200265619397,-0.0025983478693006445,0.003810501112087256,-0.0074106875166096015,-0.002964824421348587,0.0023119165413127266,0.004290373567767657,-0.004995548460859133,0.010606696571382947,-0.011932960107494745,0.016054117969903414,-0.01173612129123868,0.01030010749071979,-0.0023906886004234607,-0.00043086862742431134,0.005661166191490195,0.0032396419483476137,-0.009653877009544377,-0.006355684240297137,0.0012122881415347802
SL1344_1604,-0.007093031240492527,0.008221113875308632,0.0026254662891162773,-0.0031259101903250847,0.004866312542072054,-0.0014903297135966868,-0.0013536335724848331,-0.0085963142075523,-0.004922448020743586,-0.02752753738762466,0.005490879596614424,0.0063436249023361875,0.0008079957174166628,-0.0047973808419565465,-9.137311973900084e-05,0.003007535984620863,-0.00473111463797029,-0.004538852319453901,-0.006494987842617411,0.001380455576367943,-0.0027612197651805215,-0.004640862559592499,0.012264571777883194,-0.00612690329400162,-0.01042734256843545,-0.00043399452753429353,-0.008568831299880324,-0.007561473787455922,-0.0030517394604655155
SL1344_1605,0.003988498440869525,0.015562928672505269,-0.004140901272880047,0.010973496757566386,-0.0009981627446603975,-0.0024344805078720653,-0.0001953867679327363,-0.0045599569720404486,0.0015238082283163716,0.0017408735921665506,-0.011177312701811415,-0.0052033712418000895,0.0033956015733779704,-0.018383090895770157,-0.023136096963051273,0.004626892945455006,0.002489138548426474,-0.014236073379158196,-0.009255126087846025,0.008270972281057044,0.00445864325715937,0.0321889033099072,-0.0012818993742288547,-0.004836905588718116,-0.003097030204900876,-0.00545117740027452,-0.022270312047479524,0.007555659795125187,0.002978218966401402
SL1344_1606,0.0029428502206955386,0.002651279171123855,-0.010872742198498235,-0.0008394118555943193,0.008298966307386295,-0.003964474087837444,0.001796659843846655,0.008356830448327312,-0.013558089305004052,0.02085708843059747,-0.0054941825622567405,0.0008234630166455516,-0.005118313711227514,-0.030098144800175496,-0.00028676266154641626,0.01252555628619238,0.0008283100541473141,0.012283124213018859,0.009857262416605193,0.0028884180026715425,-0.008758685020404696,-0.005523585580911946,0.005649796776326009,-0.006784519751688192,0.00796703156875584,-0.0018571351094367752,-0.011758124092949667,-0.008127004785772473,-0.004717824575436427
SL1344_1607,0.011000514511732045,0.0012545327631134924,0.0171152727728511,0.00036751767753706447,-0.0013202774181981555,0.00793877230528431,-0.003400636143370229,-0.00036465095200886253,-0.019298002840441465,-0.007241281770063164,-0.016460754094241612,-0.010141607153970573,-0.005979791066574527,-0.004374959410913716,0.0010041090226020346,0.00042137790798915485,0.007664668414782597,0.008339208413408156,-0.0033661251530586788,-0.007143927597133908,-0.012012841805166673,0.004570099258053134,0.004413381791816096,0.00216190838118887,-0.0007398895423035984,0.004610350762412003,-0.0006164970188848401,-0.006896329771102969,0.0054884414504126995
SL1344_1608,0.01501590662557102,0.0002577686883831257,0.011263189018341365,-0.003475004465093965,0.006138278883650522,-0.006289045961893682,-0.003590334356911872,0.002229777409731131,-0.0025916336182118527,-0.004008054879652657,-0.004033928789464618,0.008562005294066748,0.01899328147276184,-0.0019186545259029927,-0.012945427300743757,0.0031483812986848386,-0.003254288481794842,0.009120691638220886,-0.003827282547789529,-0.005274955289291922,-0.005692372827978021,-0.003527257694992383,-0.003020190527339072,0.05046710376118746,-0.003521658395918328,-0.005151862178450265,-0.014175766228566415,-0.004752703917906756,0.0013199454491652231
SL1344_1609,0.008605778149397949,-0.009766509432835628,-0.0008852548279636658,0.0011859323041396959,0.0026983729813342657,0.007980181415988346,-0.00405216723863739,-0.004678456603444311,-0.010107787693845951,-0.007064205105934304,-0.0008437222656049538,0.001001062643144043,-0.014137436477186233,-0.009516400196936925,0.00717669764983082,-0.0061070633826910605,0.001163322152274432,0.0024533179714725404,0.002605819080033297,0.002426001258480949,-0.00400541948865258,0.0012340944529968818,0.0025886441240563214,-0.007763533745409847,-0.0008441861835100497,0.003427453017195795,0.0054009442106357376,-0.0026991483641608527,-0.008141233716622991
SL1344_1610,-0.0069542720431565105,0.0029807894763473858,-0.008243086835447767,0.007259580869080315,0.006813271247307244,-0.0030825343300801083,-0.002152546343638659,0.0006781335621633868,-0.01924765911348535,-0.016204572651805044,-0.006985580500141919,-0.0032303573119109074,0.02301672559487817,-0.00663858921542427,0.004702266199417083,0.008079221655570994,0.012071301520407246,-0.002915131123407441,-0.02213569137179822,3.609625865385799e-06,0.0025318557559869735,0.006706440056165015,-0.00012857340156563048,0.01560758513181958,0.00020936402236755607,0.005701126708382746,-0.001619565504821986,0.002663115790294845,-0.004183316266825615
SL1344_1611,0.005465742097826545,-0.002287284498144882,0.000373677097608422,-0.0030731246549039735,-0.025100402225232,-0.024582013309955852,-0.0036891112805757646,-0.0009788989936496209,-0.007295167783343742,-0.00035601269018351294,-0.0020796667289400012,9.89587044711391e-05,0.0018865159662338508,-0.003164833388158475,0.009358432245076714,-0.009300717724348463,-0.014480906004200992,-0.008810259990694362,0.013353401669253332,-0.0010753956495496166,-0.010555528978649116,-0.0039149197952879295,-0.004739172256863623,-0.005079620830797818,0.0026078021849623195,0.010213562448935072,-0.008654883633187106,-0.006322742371028783,0.0012604799212185846
SL1344_1612,0.010924674763957441,0.024916778245941122,-0.00953135889568254,0.01584718496972664,-0.02501594857082322,-0.03238342077630839,-0.004390643215216003,-0.03207014938029061,-0.018062921602057313,0.046448708097690854,0.009467076882118355,-0.008693471727198318,0.009448333229575655,-0.015354830707556145,0.011851681514844168,-0.0014266053389911056,0.005802121648785618,0.019733827762898226,-0.01396476355067898,0.00856999201037565,-0.012820994321247947,-0.026542875206723077,0.016831597374032323,-0.002096323304813924,0.001338547195919312,-0.00016173524930387543,-0.009875255622551564,-0.0068070185068074005,-0.02164070144364638
SL1344_1613,-0.0004588304203664726,-0.003158521158225245,0.006776762092978255,-0.004073742176635498,0.002908626676752064,0.004803503462169543,-0.0027860390790983656,0.001783283319315682,-0.013222306865746164,-0.011575386429082228,0.0022523006749804067,-0.004492076568305308,-0.0009296952343276255,-0.01373957968582864,0.009193287304915893,-0.004520179896812761,0.00016224283293887092,0.00776263500385813,-0.01284955550866873,-0.006088562187316713,-0.008628398157316652,0.008762246320116284,0.0016190878284287327,-0.006511137435206354,0.0024439075191808575,0.009329767581099956,0.00022238847520358252,-0.0029709965774066343,-0.0005822453069105338
SL1344_1614,7.931143832247966e-05,0.0031661280950132597,0.014530543275427417,-0.012860766398627552,-0.007986433574105674,0.001467927048718465,-0.0031493222955601514,-0.008141802250073169,-0.01715698679369698,-0.016595508912991424,0.011016706949714055,0.0055568033780712634,-0.002602404579173718,-0.009038527414101875,-0.0004690808956680226,0.015619059325221481,0.0038053057101371684,0.0008763228648989418,0.003349631305372236,0.012953788248645855,-0.009292976686355847,0.003040075039594946,-0.0026261230345584743,-0.009271455220126028,0.007375807798973521,-0.01122296671106155,-0.010865960924040201,-0.004078066175813445,-0.006717911235832495
SL1344_1615,-0.0035458542375510797,-0.0011553765115400105,0.0060512306358864705,-0.020879316870928175,-0.010182898022689861,0.004312647480729154,-0.002265870129610501,-0.004057293867408117,-0.0043535758910620195,-0.009765762236978004,-0.0030739793161582195,0.0059614549979185635,0.002462417661452116,-0.012861269503535515,0.0016650537467672272,0.017601709415102532,0.005534313860036791,0.00367648402914042,0.0017557001903149272,0.007435847216453079,-0.007584202591201085,-0.007496849158135042,-0.00687437159596067,-0.007275018164569927,0.011953999933176933,-0.01557059623203782,-0.008007507675586058,-0.008059769681520801,0.0011369955919579209
SL1344_1616,0.0006405787895879516,-0.004098686542904596,0.015598731662077057,-0.012218670252982842,0.01584448436082297,-0.012912342955320259,-0.004146757553424772,0.005417394152461668,-0.011280640738509156,0.00518111610379057,-0.006625491952453782,0.00959708559853506,0.0013062946572527673,0.007014225660496435,0.0056771834616846095,-0.0009429131427204658,-0.0013475707150109473,0.002040650751951899,-0.008139490065468099,0.005763916363260123,0.009168802101553915,-0.007102441197127498,-0.004692663239464971,-0.008893296324908748,0.008775528906792873,-0.009070297217576876,0.01745108126320913,-0.008637619192845404,0.010330448193493921
SL1344_1617,-0.000664468004582681,0.00412342165469977,0.00609927481114772,-0.009957409879185568,-0.011686522107601922,-0.012974341590166945,-0.007391363454272925,0.017492973490165625,0.005432937607935069,-0.014589721017346667,-0.012737693557145754,0.001671014564340199,-0.006678515277797127,-0.0014335263170855428,-0.008339095821187758,0.00897603227861795,0.027026291891636484,0.011341549389096883,-0.010023950327193379,-0.0013526773427152408,0.008808263212164052,0.010761707636606088,-0.000755357531395233,-0.005880006528158079,0.0019910138691668034,-0.008538070595890415,-0.01968305600487931,-0.004523764966317741,0.0031535591102531484
SL1344_1618,0.009992005616720923,0.002940517972913607,-0.004896320781094878,-0.009968902313200426,-0.010611384631837185,-0.017699586589861944,-0.005153374708628036,0.0162184269305131,0.009974719396202869,-0.02438834020590613,-0.015001251269918168,0.009944734889894256,-0.021493077515485546,-0.0032783835696212436,0.017106938186159867,0.009681140940037391,0.019996637826232667,0.023117643386878453,-0.014845121250013405,-0.0018722679500627307,0.008020266538597528,-0.01152309106393706,0.002440860174847571,-0.010810050406342914,0.0024693628051971226,-0.004339337665524427,-0.02036467257455372,-0.0066942626764193245,-0.013838266073185048
SL1344_1619,0.003178430258615804,0.0029435771116582267,-0.010670122536152168,-0.014206128723644146,-0.010948081196226044,-0.02758656633919759,-0.008934514280211917,0.015787876834957734,0.018196336260094113,-0.009113087156214277,-0.010497694132541799,-0.000725475981935832,-0.02218835171598927,0.0034736448499093154,-0.001966284431015702,0.005044126598804318,0.013688054972237327,0.018879725892760338,-0.011693890647578172,0.0025945471804599356,0.020162251724674916,0.007635010155018606,0.005045093208193644,-0.0047293171404068305,-0.0011655387309144783,-0.0016347920062804193,-0.018401045652936043,0.002406270324411296,-0.01915927859309729
SL1344_1620,0.020892154689032494,0.004277234466514624,-0.008808501190055006,-0.0038173082613581918,-0.011145821939501697,-0.030243812938894873,-0.006747104365773292,0.0019110758691930421,0.021037834522676487,0.0006315266973624818,-0.004828472804717432,0.008027010397144103,-0.023880130895471086,0.007533790073418072,0.009718231834353934,0.0020211185055847305,0.016809071984499248,0.004102541828764406,-0.02047571445045943,0.009823052103620254,0.0071023790543570005,0.009723915944487424,-0.0012358679018316461,-0.005050957930759813,0.00017385391929618767,-0.001934076571089201,-0.0201105570126576,0.000515712631578841,-0.0031680383692576724
SL1344_1621,0.02273308951352578,0.008369247268776879,-0.011036890879946325,0.002477605642945397,0.0005519138152535813,-0.0005405082733580554,-0.0014699822577424987,-1.9660025178751216e-05,0.008446963286704941,-0.010544486934622527,0.0007995614991177819,0.002095688084853077,-0.0021678176245981174,0.015333945163101121,0.005075241452754783,0.007570052731730023,-0.004067381258518689,-0.00290729835800932,-0.009140690146083229,0.000391571384552711,-0.005388033717663439,-0.004047749775770305,0.003827117467162781,-0.004216841436101633,-0.006219111841935849,-0.008580374493928124,-0.010376909118206757,-0.0023410337661906246,0.0005646786089154806
SL1344_1622,-0.007866475566711474,-0.0004329561152677283,-0.008350949429290011,0.0027560794633403212,-0.003866792369382996,0.0034172903989632825,-0.0027519977457442705,0.003629289185969569,-0.0014112613016958834,0.004606273718035588,0.013563448551318202,-0.0027325678520390387,-0.008333357813350692,0.006589826975156044,-0.00032755987098045356,0.0006906994577051945,-0.0016733445867044652,-0.003130001887861778,-0.0016554215136273351,-0.0035985286072828387,-0.0014756452038463608,-0.004193626231855581,-0.0047074085831056815,-0.0013927105205472565,-0.0008627279239449709,-0.0031805553782915667,-0.005431560110644368,0.0007301437917134029,-0.001125214249562899
SL1344_1623,-0.011640153619859742,0.0025758388550992085,-0.012845965994284423,-0.0013085010322769562,0.0068306672826899395,0.010170529637156435,-0.005652029047117904,0.006291704746624503,-0.0016607062028287595,0.009177753853691824,0.048060917954827476,0.004109369239471701,-0.007530799568332999,0.002177247047094187,0.001351337304775313,-0.0019296911125814787,-0.00024251297155028959,0.003882852360866489,-0.0028519339147859285,-0.004467082873342076,-0.006446648750048245,-0.011613838224802114,0.0008680691430648877,0.00040114252500538737,0.004618403415768827,0.005229616685455862,-0.006253265492865205,0.001922773400524663,-0.012675339822622488
SL1344_1624,-0.0045559811109323,0.0016048292608901143,-0.005057107536304538,-0.0028485734387272066,0.002596872716808858,0.0076548930412932625,-0.006364455575291717,0.00858457363949645,0.0017980763701420264,0.004562752680950899,0.04115822310289122,-0.0031002096147410237,0.0017541814782566173,0.004329255426993762,-0.005844582102240236,0.0065984469195853965,-0.0038237253859545197,-0.003069380068489907,-0.005563408869399835,-0.006411382294486132,-0.0022805867428350277,-0.001308976043790533,-0.010343284787566454,0.016036331172819825,0.0034695950330904746,-0.0005395945349743084,-0.002361574720070139,0.00016624423030313986,-0.005634000074273584
SL1344_1625,0.0024508420945749073,0.0018153399766532232,-0.0046645677379022095,-0.0039730607656398185,0.009464825478161989,0.0019647632059736114,-0.00801120386845582,0.0077539773244920274,-0.004076545182856492,-0.007000827688745468,0.04247509542736478,-0.008619023117829921,-0.0032320179564910667,-0.0005508888183038427,0.003101033713745238,-0.0006720707939904789,-0.005679066791684161,0.002852237471616931,-0.007652887829960967,-0.010612532753923303,-0.0012643582236879333,-0.003742666714947124,-0.0026766488247782706,0.03296886832443464,0.004838842936268586,0.0025209854447531934,-0.0037884917175036513,-0.0027873943853521225,0.0003182686332292581
