Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
STM474_4458,0.014176150117954645,-0.0001960477711161552,-0.009159304967969115,0.009140898702944975,-0.001040424361274845,-0.013532017545095101,0.012052224780205843,-0.013511943625248239,0.008623296373821211,-0.026698508803623695,-0.00513861033492521,0.038079788566325504,0.013770002014463148,-0.02476983166846794,0.02309338802468646,-0.014507938962540746,-0.015426854194734005,-0.054715017678190245,0.010845534237653266,-0.003608101899963701,-0.0006543583806659285,0.00479243147656755,-0.029028017685007002,0.00653944716402202,-0.006410119043484279
STM474_4459,-0.0043485840485369895,-0.011836329018454482,0.005788058115205385,0.01859335730169121,-0.000940423002484589,0.004843714989937751,-0.009572913058678651,-0.0046488647216003575,-0.02605889075874739,-0.0038258303777795096,0.0017503219166909684,0.000979350085485327,-0.0032579438420208048,-0.0014111110910228874,-0.004932410308705901,0.0018531868755360676,-0.0007148760503176595,0.0061675917168398705,-0.005612255500439218,0.0010739178316358832,0.010204526735089101,0.000984491479025578,0.004502049853876903,0.0021194734604812375,0.010277890517768878
STM474_4460,0.0012584367632133204,0.0006049641266019441,-0.021595965763120763,0.02544419165926053,-0.03773831255438746,-0.0018227974183686873,-0.003341979304840093,-0.005343479239984037,-0.018020637296387164,-0.005999295594495836,0.008097243206588773,0.037119336911062416,0.011245625976129962,-0.009045059030790791,0.011763755206578231,-0.010044704573266141,-0.015072888146672387,0.006387063978894166,0.06616168176991444,-0.012116652806357923,0.04472043487071662,-0.007486195382484207,-0.008761401961329171,-0.005595641870927011,-0.020986395670038103
STM474_4461,0.0010351062144896563,0.006010814823639532,-0.007692827312314873,0.018397129422870966,-0.014446549982822804,-0.013331856646924416,0.0008530283995222543,-0.010397126591224756,-0.011063402028344027,-0.00998026385805042,-0.0016317483925757106,0.006175225153189173,-0.0014609867987014189,0.003375251217092281,0.0026251085325183342,-0.02041340887072223,-0.007886989015686735,-0.005372249848066405,0.005458074386858271,-0.007647464345949291,0.003992376162987983,-0.015993339782663072,-0.004768989114115444,-0.0038614458603152975,0.018005847954706833
STM474_4462,0.0081917372283082,-0.004086447342071335,-0.005690298385799394,0.0007148845339037543,0.003662639306188023,0.0055972584991982885,-0.0008824153309278221,-0.012183268041216404,-0.0070425610727773875,-0.005469752557060021,0.00014987784072747944,0.005015021010268806,0.0013214546197507662,0.040345476509288734,0.0015400759678194514,-0.011852554112506164,-0.0012723092549787895,0.005950591998337112,-0.0005699524197281886,0.0016103835377292502,-0.01819550951502595,-0.0047838930243752735,-0.01274275135143728,-0.005136971580077401,0.013649411645875032
STM474_4463,0.001307175970888893,0.006309988187817858,-0.001640858463792922,0.010737385920139583,0.0037370369559209284,0.002580941678542907,-0.014223499593018139,-0.00511197151723008,-0.015867336989368534,-0.0036993828083091425,-0.004353064118502154,-0.0044926426214047495,0.022853766290335312,0.017087064471162476,-0.005611417801706856,-0.014704213099253939,-0.002764637202976476,0.009203678080434463,-0.014338202039527235,0.01838835795810957,-0.02574103688083251,0.01641637459360145,-0.019095384430880113,-0.00026823169264058753,0.04721108226634377
STM474_4464,-0.014847463822840157,0.018435199241902976,-0.0004011872534842599,0.00559933763832414,0.01757932816515946,0.028736148980840884,0.004302132580165325,0.02306612498781849,-0.020776880669309484,-0.0019530502159830787,0.004451492862681772,-0.00988890121417864,-0.005101205876314072,0.004657250682907577,-0.006296117033059018,-0.014450398549575184,0.004046154528639926,0.015416483314275942,-0.01854855080541025,-0.03859550025435808,-0.004457879955644197,0.0023969940081470242,-0.013744926331996506,-0.00245936439396748,-0.007050882229547719
STM474_4465,-0.004129083265110366,-0.015476455392287005,0.00879452388822046,0.0028598962016061825,0.006466409927004449,-0.00662613666862614,-0.0011475671795566778,-0.011463115277843043,-0.003194075136031071,-0.015598666187739897,0.0113241945760291,-0.009343656961584132,0.009833542488988779,0.004454849649156842,-0.006827708179126532,-0.00046668475777768184,0.0006993031887775653,0.0075759707454778535,0.00475256255681698,0.003529578005650749,0.008667672457034791,-0.0047620655784282526,-0.005002905522182439,-0.013467999078526362,-0.006442005122568511
STM474_4466,0.004984040722835288,-0.0007140889902508162,-0.002351557172131759,0.0009306545977286813,0.011196585968935207,-0.011342788411886094,-0.005094311569379969,-0.009807276764816613,-0.0018804351535364697,0.0014739764766832117,-0.006451275393976744,-0.0030293808016753077,0.0065453460412547215,0.0002790582302350659,-0.004104236175098963,-0.004128519453102478,-0.0045588389125762975,-0.003561199776914544,-0.01699579799562906,0.0025193101317987064,0.006653544117250148,-0.005419081879464138,-0.007789533814578285,0.004405805906914847,0.008767616043895806
STM474_4467,0.0015915046701080301,0.012050172052947051,-0.007180672849571316,0.01721079914737898,0.0004334859579935811,0.0008943643505233954,-0.0031198269366539888,-0.008326351652342466,0.009042674916482096,-0.0016940207224124771,-0.015105417047411345,-0.013273913622298067,-0.002673297251710987,-0.040653777518116094,0.03324747267462064,0.00302801237681877,-0.008851471289503572,-0.004922833794323859,-0.04017542872917821,-0.016197023445589657,-0.01803898564482382,-0.005269087648660714,-0.03229132372143153,-0.005241491530735736,0.03393325586868261
STM474_4468,0.0015901874005061145,0.009135173316648674,-0.0061610905553891315,0.005135882765245395,0.004325190428174441,0.0014848911052702685,0.002020315497422287,0.003440250328737509,0.005550002707297073,0.011125824986177167,-0.005732165450050119,0.011823434042007796,0.01573664462930886,-0.02843611703013668,0.01707669049297292,0.0013213465699293534,0.0011598262162653965,-0.009759010779161928,-0.037396963906926706,-0.003348810542454494,-0.01565249969675287,-0.007099159252549036,-0.026006752292036975,-0.011614495782073055,0.02021901669911128
STM474_4469,0.0605534398066848,-0.009737747052655479,-0.00719343387589677,-0.04443438347099345,-0.0022134111439364545,-0.0028912234725968454,-0.0056335895955472795,-0.004129229093285278,-0.03273414393862156,0.006979479338641261,0.006916330676888,0.0022622317706241747,0.005994286577424256,-0.003787835554198329,-0.002405712711234658,-0.00922592272967204,0.02013798768082642,-0.03459791098918194,-0.00670825786302227,0.03713597408155036,0.004252308383023752,-0.004467862053178148,-0.02819106942868826,0.015498175550162238,0.007681698072828449
STM474_4470,0.07300207090647531,-0.00964686592198045,-0.01005326759712196,-0.03902744299963109,-0.015075603755420006,-0.009999626268190056,-0.011187735840220698,-0.0006191874518604156,-0.0313886823907791,-0.009243832739079524,0.004605991473253257,0.007556980018711952,0.0013602902540978767,0.007466185593705496,0.011898927675337562,-0.0033437970109969563,0.019079736329365996,-0.03588364555955666,0.0030108736639569205,0.050802209178904295,-0.019569985725143294,-0.011489016932087108,-0.009062307290703744,0.024051987221564312,-0.004491827712922345
STM474_4471,0.07169326368765658,-0.011222743252499496,-0.014817548788318232,-0.04499024473840279,0.0009172145277352523,0.0063247288291893135,0.011637625698598504,-0.00392578938256497,-0.05665218081582377,0.008007137680163697,0.020339836573272187,0.019302366864402894,0.008416519329958943,0.009795999575909178,0.005984281247563609,-0.015033388880195479,0.019301622495345762,0.004222336592967788,-0.0011326493941825886,-0.007885318088472967,0.007282639786300688,-0.00736948646016436,-0.0037856786282436166,0.002865319922465765,0.008960405686013247
STM474_4472,0.03027330634128262,-0.02410774282012511,-0.006016907810934509,0.017498665753814605,0.014701516847918365,-0.007118178790444144,0.00547744600442968,-0.030296839124953463,-0.018819380158376996,0.0010460080619711762,0.0016164637450271444,0.009894189663569862,-0.0072886714638606956,0.00022500567623152465,-0.010482935771413954,0.04305838284746511,0.009863612683491275,-0.00043130893654940675,-0.01078143519821408,-0.011272267629972528,0.013536220295015451,-0.0007774571392749313,-0.0005636734366271589,-0.019700432480480635,-0.0013913283494463716
STM474_4473,0.006715400077652084,-0.05585459485532258,-0.002636265861586046,0.012562525032069047,-0.008118920578591714,0.0034945862915026476,0.0005656602057622032,-0.009079398523062096,0.0329299110589238,0.003157348895902349,0.004645397312518196,0.012124978451785126,-0.00181343235522169,-0.006270494503240107,-0.0005796023971117836,0.01271957475882092,0.05839260073113208,0.0015527835645548105,0.0045824073173517926,0.041915905710941226,-0.006335873553424589,-0.0014567404749325546,0.010830439951752396,-0.012546003023610463,-0.002239301033522097
STM474_4474,0.0044396200691931564,-0.030492362986547564,-0.00860196701666513,0.03775126325833259,-0.020565038144601765,0.004701903796045628,0.003622618922517206,-0.014074058973504113,0.015218428174276153,-0.014988784890971742,0.012561809662512035,0.002016476117488823,0.013366321167493948,-0.01765380591327794,-0.01567575852723488,-0.009641928019773961,0.04035198908094239,-0.012165996288169566,0.00596942537292704,0.01807370762378191,-0.022466596468143186,-0.009346915033138432,-0.03025436830710373,0.0021914081752568387,0.015409264532225773
STM474_4475,0.006709835047431377,-0.04770970321741545,0.0070342791569981125,0.014555899760100967,-0.008264414670875866,0.0020860890142724324,-0.0033253686055956886,-0.009613697480326417,0.02278525255993002,-0.01999991070250058,0.002653411208451033,-0.0052953388348509775,0.015908225780855653,-0.01881343215333201,0.0029305600985002696,-0.005443832478650601,0.050960537594141216,-0.007791861838336882,-0.00013753761997187545,0.006036696168499406,-0.021196118401960652,-0.0012006938515084806,-0.0074366231032291265,-0.01445712450779622,0.00499085847981052
STM474_4476,-0.0064251251174637005,-0.030258391040980173,-0.0016229075140494222,0.008537235271719618,-0.014790723026002692,0.00574246277442907,-0.000771913138572004,-0.01272580989030421,0.02745899269041253,-0.014248889411115186,-0.00026019701553083876,-0.007919078432718031,0.010835876704917894,-0.020872966370065433,0.005794016703165393,0.0030034056083984855,0.05807799097355617,0.0021223648999698793,0.002973873475267777,0.030284688963738263,-0.005754796666442662,-0.003349788652883852,0.005425059854728296,-0.0012777539620406973,0.006183372264443701
STM474_4477,0.002474082226027827,-0.019091987446849982,0.0033374441935466585,0.01220222788439057,0.0015475011525424179,0.002381131755825911,-0.007793681553532034,-0.0083052917271893,0.019028941523860428,-0.010177085799880563,-0.007820665899333184,-0.0028517877757846424,0.012813591906043196,-0.015438333086339372,-0.006144871463849064,-0.007217602750735408,0.037714084915147356,-0.008184051506520683,-0.00731107468661299,0.01642828493070251,0.001092714370748365,-0.004459283751458013,-0.007542943288604374,-0.01310611877548329,0.01723640563192201
STM474_4478,-0.010839386153207769,0.00688993029707234,0.001636575918845732,0.0010214372544642936,-0.014113087981786345,-0.0005713978733388104,-0.008801314485355712,0.007490288644698587,0.0074193003999284525,0.006614649342889316,-0.004966630274652884,0.008332077834975344,0.005567689217102934,-0.015096296262662415,-0.015396833843722575,-0.012944696102103248,0.019747136546127985,-0.006225850534821676,0.01524353739607232,0.03438740747123239,0.0038688502577623467,0.02983944748978622,0.007145035983315407,-0.014098232061810897,-0.0009000293854813634
STM474_4479,0.008678090719763653,-0.009086636852696126,-0.00013246817001835742,-0.0027353583403025945,-0.003522158415925631,-0.014552786112618813,-0.002448156676593441,0.005809315269712848,-0.00562463653189581,-0.01539960433421666,-0.009007896812676816,0.0012450842938700434,-0.002143797158986183,0.013513882803964579,0.0015127262619634625,0.0023753990682497143,-0.004202497669821819,-0.01478558386745052,-0.019995857357028596,0.0026744577561468173,-0.007887378084302798,-0.006416295780213721,0.016023593907090624,0.0053480811234691,0.01253176826218108
STM474_4480,0.014452747050501693,-0.007226489295492862,0.0019303008077548075,-4.208622727345878e-05,0.002434015375042554,-0.0003489368416327968,-0.004514298562484666,-0.00855846987674977,-0.007919406966616253,-0.00702885087713951,-0.009044466640721572,0.003726043605800776,-0.016416945936428545,-0.005671427413120958,-0.0016102895607875481,0.004241009422678719,-0.005699822717785024,0.0048753070045584315,-0.007158676814068596,0.0011232867829645515,0.01050002955601661,0.0004649428521521618,-0.00035467675011934457,0.004651960906037538,0.0004962668289207306
STM474_4481,-0.007295416517658772,0.013442874926447499,-0.0019406406930739045,-0.0032879744891699965,0.002032122446798758,-0.011660587414356488,-0.0033042765171842564,-0.0016663508475994856,0.051058929744745504,-0.009071149467154241,0.0034075239959661927,-0.01343250232797168,-0.0022024046870690274,-0.0011653274491018042,-0.0005551725773323831,-0.010618280612050326,0.0026103423986614037,-0.008850975912592294,0.011470146914559777,-0.003134957910769603,0.002747834007460271,-0.008425264191162738,-0.013863508052280706,-0.00528461158433878,0.003984399289134138
STM474_4482,0.010490693458269931,-0.02215487327590624,-0.0021926199342946965,0.006477106335677656,0.027793821181233386,0.0009321743950234085,0.005316116831741737,0.005887778526890778,-0.0098996647842613,0.014158191807778726,-0.0061867704648012,0.01413330827576209,0.0092114426226802,0.006389811093637431,0.013981464802859896,0.006868103345527003,-0.016234432716428812,-0.008851262403857587,0.004275392132848969,-0.017612550025605446,1.6460308929049725e-05,-0.0018403439586095255,-0.018746269752491246,-0.013882389718545851,-3.795218875153742e-05
STM474_4483,-0.003780015038489453,0.0007756970861450748,-0.0038421954964062166,-0.02769500806001113,0.05346755225727894,0.0060823782224584625,0.0027067252157310625,0.002658697397228585,-0.003477103917981367,0.004786968113205225,-0.015047289906101949,0.0093416872978168,0.007922044492243908,-0.0015861794128542567,0.014925561065018429,-0.007102669891912116,-0.003385880286925146,-0.0042586244914626275,0.0010948807879996296,0.008938341073752562,0.014545432787322414,0.0014653625596390185,-0.005275977513393341,-0.012470145120535335,0.0096120737342983
STM474_4484,0.0030461904452742813,-3.412958005478727e-05,-0.00033230032756845695,-0.008733606219280354,0.004918671562256742,-0.00825508846140688,-0.005868166460646044,-0.00559138393656801,0.0037592204825805877,0.00578665055798151,-0.007072610332171062,0.013859883477766677,0.01838351999063024,0.03129685000169117,0.008164713217974457,-0.0025232898999353213,-0.010486145026669651,-0.016977193744750495,0.004587316347892013,0.01869764975280007,-0.010001820528413176,-0.005200739115472755,-0.003678483474287404,0.01858020854370703,0.005825742371671155
STM474_4485,-0.012059397679289652,-0.003242912101025406,-0.008536684358629108,-0.028246752251637083,-0.02978652966135706,-0.012576497246421682,-0.009234156927085693,0.01875093258751485,-0.0016535528521712023,-0.013460487130293993,0.005696757716636567,0.03358894382446881,-0.011051891493458508,0.007197439040918734,-0.004414889108958489,0.022785684769266804,0.004598775954620108,-0.014908749051420084,0.01102108257619333,-0.020791046890334106,0.008172751532849147,-0.0022033088535967117,0.005844256658295786,0.008579144012060903,-0.011999066267796649
STM474_4486,0.004551239781486018,-0.008276870756093724,-0.0013732559183575505,0.012513273324953594,0.0014058795952309724,0.00021855188861005708,0.0020579821898634807,-0.008662337333542115,0.009472302006668284,-0.02482395116218913,-0.010407393465778143,0.04827450843175971,0.004710128422557357,0.04368296551916652,-0.0031680233847206805,-0.0012576274899067045,-0.005214656545805297,-0.02028753588764038,-0.005878414457444153,0.015239371908431595,-0.00775646106304507,-0.009867320313742793,-0.019416848222406236,-0.003847476101647699,0.002360180783474787
STM474_4487,-0.009381586810051747,0.009545674794666375,-0.008054724189247572,0.024434213309061,0.03596045218765063,0.0032834563952635646,-0.005739922900736194,-0.005421111862039265,-0.002278829314904618,0.013094665816453832,-0.00027896068845694615,-0.0069094079493481125,0.021014079349174306,-0.01373043295201184,0.005902765061608311,0.004492191238558756,-0.02623046323033673,0.0012497502369082747,-0.0012269086818855852,-0.004560871602064282,0.03469627293591437,-0.0024246782772559205,0.00317795494876994,0.002166936306554199,-0.014031334585959475
STM474_4488,-0.0009541776201442267,-0.0009640748976562703,-0.003972489675067094,0.009392882406619103,0.03478515726683231,-0.001143088522159803,-0.009317184058129611,-0.0017885406012516608,-0.002015457177800581,0.007805393610822092,0.0008303726883775735,-0.002197648942268178,0.003172358264667023,-0.022908320502995197,0.009609752573650772,-0.015238480185019805,-0.02395413900103328,-0.0014799322055194656,-0.007478691312321056,0.0005258324719415172,-0.00015294945019487467,-0.015589889622026499,0.0007735133359827604,-0.00744814958119773,0.008588199751847169
STM474_4489,-0.00413759885784916,0.007764443624768357,0.00031283042880428136,0.034707750210410705,0.04233360044365018,-0.0022091295726581555,-0.004329665375553677,-0.0027276590988565903,-0.003954075491664596,0.005157105156869409,2.4585105145941808e-05,-0.011756425460570246,0.0013183052645224242,-0.027799854633216835,0.012413668772523376,0.004399873099375848,-0.02794710648162758,0.000475078613403697,-0.01691571689753575,-0.018254034893764804,0.017172504477791072,-0.00921916783327273,0.005224288032637008,0.0015650363439197346,0.009295024314603845
STM474_4490,-0.0021004009603789904,-0.009372094525911548,-0.002497985809251255,-0.002920186381894965,-0.01144591069206636,-0.010138855796365382,-0.004047277770740817,-0.001850944495641611,0.025209441255600772,-0.006194979376692468,0.005601833293181294,-0.017079943309923427,-0.004256323399989897,-0.00443290139869977,0.0007686149520807589,-0.005174825758918374,-0.013548789770489303,-0.007871843424687164,0.0036481162709729943,-0.006967657819680855,-0.00012577246948675493,-0.0025966368088536913,-0.018024540305800512,0.004606176189164475,0.022586356372870434
STM474_4491,0.008299762903576922,0.010202582100502216,-3.872043856381915e-05,0.027403112093389647,0.010103205299233172,-0.024456844643639907,-0.003142407567800678,-0.00972787980133907,0.02011762274680337,0.03856750844631544,0.008340117522029525,-0.0030311539792778363,-0.00025057127271523456,0.001995160256652847,-0.0028073404758977645,0.02595133867009161,-0.015066498861385402,0.002996232049737745,0.016242424769411682,0.02401280872871657,-0.012297460803815908,0.019498782762082226,-0.011399798550946628,0.000687079760552239,0.0020313296794041173
STM474_4492,-0.009231572051755484,-0.0141778011732039,-0.003165946611049405,-0.011463798914106748,-0.0007162892761018334,-0.0029810934344746904,0.0014244221973145942,-0.0010089293024676202,0.01932561911059035,0.004791268513686745,0.004653892811333257,-0.014137644368023027,0.0010037411295571264,0.0005254540979996905,-0.003017130758154712,0.00916705556827849,-0.018466379600647106,-0.0027315087815392536,0.006060517357904377,0.012679635750409804,-0.008331042275362186,0.010413623059898956,-0.004853385444679147,-0.004198306578675864,0.017538217349536846
STM474_4493,-0.001676591222457386,-0.010198464011436896,-0.00290779803960901,-0.009967664737470936,0.01924411797893709,-0.014159215681778681,0.005128341958511421,-0.01959341041222138,-0.01413595704761465,0.04948083572432907,0.0054817446561278935,-0.0027240801601102725,0.02081908017366936,-0.012007716724975921,-0.008717146359772266,0.022701106585018293,0.0018725036886559077,0.034024655409924255,0.016448086467401687,-0.0036753562220891113,0.0026685305138872224,-0.0076772205962277905,0.023465137839440476,0.012183847695571199,0.009734482722143193
STM474_4494,-0.024012562464413904,0.04294463302064997,-0.00524363149354436,-0.04324728196618665,-0.010969317411409434,-0.02625903019082068,0.0016765069759206936,-0.00871499498919543,0.02854776048111483,-0.004585313331497711,0.017640802585349922,0.001983895274330759,-0.007758538044134999,0.027381597551755465,0.00669092447672837,-0.004597493796513454,0.04346110602706607,-0.01952015346709944,-0.019298726418885973,-0.007186647786673068,-0.007780059960664208,-0.0007743708034177063,0.005686170959050998,0.028571316818158096,0.00914862749365999
STM474_4495,-0.020489859229265304,0.022656742006415924,-0.001415824941349669,-0.018817388809769957,-0.013746567549262775,-0.016091626217951956,-0.006429889493538689,-0.006208284656376385,0.01435431232133658,-0.004615260411195013,0.006031236655858756,-0.006967879332778762,-0.010777801587009115,0.009304417420090099,0.004315042395527771,0.003618060528129559,0.02267256192287305,-0.012810621449029218,-0.010661317621384541,-0.009335054610435,0.0038937830249716966,0.007115749757325822,0.0032210402137045685,0.0028427375461818243,0.025387791436798684
STM474_4496,0.024836157963721964,0.02703939364149548,-0.000535939852161545,0.014523343027896018,-0.0016739702742901074,-0.0042630520532122955,-0.01827142028123522,-0.0014086966263946264,0.04997406912341945,-0.015669396006841675,-0.004470683301618431,0.007804622134642781,-0.0067325320731952245,-0.029560831621688353,-0.005396421725965609,-0.005041260019492986,-0.002508115813275831,0.0003057961413055306,0.001860958121889312,-0.006390111319473671,0.011875687874531,0.0010008858348375318,0.009290609796766134,-0.03664420537280825,-0.011642308845889321
STM474_4497,0.032473252780291714,0.029302172400190906,-0.005388851599111628,0.012494105056961715,-0.0017813172262511278,-0.0049048323658354934,-0.013242313059499931,0.0003707627987683485,0.05221962173783568,-0.005285293890076756,0.008470796873080914,0.01721932892760738,0.003980686866063865,-0.03478409067875628,0.00191411112656212,-0.0054106693672853435,0.005740404451935915,0.014494711303157763,-0.010321908298418465,-0.008297140954873036,0.009746981237932363,-0.013608352269720993,0.01355453050176603,-0.05891539977562771,0.008897355210223506
STM474_4498,0.08308762029370613,0.001824208040511726,-0.022796275645004197,0.08576135794748108,0.01088841057688535,-0.007171798039763434,-0.027067430143457482,-0.0004217999409100902,0.030897835526271965,0.006570137294186128,0.007021003308463891,-0.0023165446709107708,0.028871313639883565,-0.06370755468914208,0.015259679683698126,0.010915240862866384,-0.05025067253915661,0.04920991798233648,-0.017009321246804487,-0.0663571331897764,0.044402407948145275,-0.011421920633966319,-0.01746328124691393,-0.0800175795807615,-0.006056755582728444
STM474_4499,0.0005341626571520428,-0.002383318427189601,-0.006593547107673093,0.009798703187855761,-0.007556109469161735,-0.00278382448402858,-0.0037645199502755007,-0.012132595232216537,0.0012344087848450412,0.011476453737622776,0.00012488514219516751,0.00342150113447327,-0.004495364996886019,-0.01448318409125776,-0.0033868354419616413,0.017987647469041048,0.007799069013594035,0.0006540940884212933,0.000680492810316087,-0.011619784794507558,0.0137749060430853,0.0007782286387227532,-0.0031058275914974494,-0.016882299168529343,-0.010368081553980661
STM474_4500,0.0010039596086017467,-0.005503773120111845,-0.00723958667955987,0.005023914735328338,-0.007373334981215899,-0.01032150254935846,-0.0044390335240582736,-0.00860104381173708,0.0017270529433119767,0.009952794429713635,-0.004175875142644229,-0.006106727725906947,0.0018752691829873127,-0.015418941067541764,-0.00388499996931488,-0.0009269175961079153,0.011864339647875446,-0.0019268616472784509,-0.0048708649693765295,-0.014768531807710629,0.005479220307260707,-0.010931505805306085,-0.0015072242586080186,-0.001880571109685549,0.002823342882311323
STM474_4501,-0.006194574021633536,-0.014273821413519615,-0.0009731544116900028,0.0005363141464606846,-0.01531986358240946,-0.002588525265223696,-0.014672933459831648,-0.008551154553152586,0.0291550695231462,-0.007935466588866243,0.0023523115900095037,-0.01131876671441047,-0.007496909112966998,0.010930664931957525,0.009834360873677537,0.002609282139935342,0.052825898979486904,-0.007767322525760809,0.010359097252857313,0.011020881315160349,-0.0029538009283223104,0.00095893418429607,-0.005198582674215401,-0.007652542975169546,0.008954404872101947
STM474_4502,0.001425428786694003,0.0030472151902390865,0.007970256382452351,0.003096154555249085,-0.008013250702366382,0.0019531133615046904,-0.01176953482923357,-0.0006018686576677803,0.020872487879538326,-0.0051798864202837165,-0.0007751889927247185,-0.0006036932635968671,-0.00767576429268108,0.00847975044019132,0.008278793180476883,0.0011102259315442665,0.04959382781182291,0.01041232583228679,0.00401351108398043,0.012789518554222303,-0.0008629738104971525,0.0007086515113085241,0.003943692111722048,-0.011450706754112746,0.0022961585003228495
STM474_4503,-0.007150165727501562,-0.008479009511666344,-0.0012295031648478316,-0.004128027655345777,0.008759376813916963,-0.001864939180979904,-0.0009583708963619014,-0.003620184955487541,0.03274011068805577,-0.007851920328735267,-0.007725463661483212,-0.0159119527739514,0.01618323502838419,0.0015714010105043045,0.006472475409051833,0.005331296302580416,0.05451494150324278,-0.004192337739083869,-0.011646437254602439,0.015839903548377818,-0.011697005592225274,-0.001405673303313795,0.003850116001186896,-0.008403275195123355,0.009426358865859179
STM474_4504,0.0006608633755711803,-0.004325030704491387,-0.0008359232008211522,-0.01142210661697496,-0.004978435838483073,0.005891636831473306,-0.013498543858644295,0.00286976903238958,0.02507542604793863,-0.014425552221869743,-0.004011610904435791,-0.0008095811664307398,0.004785417724149097,0.0055765772464792095,-0.002242025770667575,-0.0085954568662375,0.034324094012141704,-0.0010343844764968326,0.0018931488618376955,0.006819321153728423,-0.009901308431483987,-0.0017934897235209089,-0.017888132815097237,-0.009411815136745796,0.01605086638357476
STM474_4505,-0.00814026805462176,-0.009050714435173324,0.0037881026324256056,0.006253607564798702,-0.0010870628381784784,-0.00029359354264377896,-0.01831400268862909,-0.003394075682039763,-0.0008717621066865972,0.010211680561257246,-0.006789335563340743,-0.0009119211452316597,0.0040264114747481546,0.0020685212644603,-0.01114189906459715,-0.012447416042503623,0.0005698860943915834,0.005515843969806919,0.009762265202034432,-0.004161320204720581,0.000447117429545125,0.024478311519699873,0.00037415119456479383,-0.0073891392721904025,0.014918924604044072
STM474_4506,0.014148071575043997,-0.017355505805782996,0.005474997938789856,0.014915863665692438,0.002518431912148087,-0.012753273004964618,-0.01601992006637583,0.010632462553961063,-0.00928401750529396,-0.009571124775773581,0.0527486584413814,-0.007249948142783772,0.008301893058443859,0.005618458591032056,-0.008904372153699863,-0.017445163403366326,-0.007336436347528579,-0.0011998689949989528,0.01493263340293599,-0.020474499317091766,-0.0010300389920690073,-0.006858932145005988,-0.0058998864217166295,-0.014411206053386885,0.01661628913807668
STM474_4507,0.020811457220407083,0.008897053694879304,-0.007249059357510723,0.018332310412496028,0.00453077812833811,-0.007955419173972996,-0.002644660627246462,-0.0071000335582594234,0.007340269484052783,0.016851207221258407,0.08714395209606594,0.0061489536433985,0.0011434219959750506,-0.019317959531103122,-0.012446583013217565,-0.0011785365642955914,-0.006551027038355952,-0.015623525141878718,0.019663465854341672,0.02498928274874528,-0.04705826082173082,0.0034489519184689103,-0.03837849604378855,-0.004991603655829289,-0.01435151533987827
STM474_4508,0.012113968608490932,0.008206800742377209,0.004432837787534184,0.004066834923504625,0.008729702556172895,-0.003546395282765435,-0.002327263868317013,-0.008401096577620887,-0.0012937381285633557,-0.018299321774015054,0.0777612321817159,-0.00754492717833124,0.009672815304946073,0.003679777499263282,-0.017101973756773577,0.004780808057106596,-0.005622690742147404,-0.0009944053358346607,-0.011849827449908212,0.020666987313107153,6.442151949202775e-05,-0.004619031892398468,-0.03433918863399004,-0.014440250066554772,0.02061173017511234
STM474_4509,0.009904137652676226,0.0083667830297646,-0.0014161266011085349,0.019842945734636085,0.000867210803196279,-0.004871559690387476,0.012432600913320893,-0.028334508835103772,-0.003958696339119422,-0.028771699681816636,0.1165047828816227,-0.006080753891560723,0.011586410736052955,-0.0035399339855663797,-0.015358917014302007,0.050299134010428265,0.012044487622416571,0.023572372354568195,-0.00024851111477643394,-0.005084325958282939,-0.05928343458649409,0.014519754465140488,-0.052206288648514024,-0.002218902263712343,-0.007996633063337501
STM474_4510,0.021418503063446767,-0.003982721557944303,0.005759571606899423,0.014766659558396084,0.0038758363708197357,-0.0022739194490037427,0.012715026472509083,-0.01893492727737691,-0.0024386175727509367,-0.03223502093846838,0.11105210946750638,-0.006286339710444041,-0.010820156934922973,0.0015304245165947891,-0.016787160789256125,0.034029529773152364,0.01067372032841284,0.01636348219237992,-0.012466498649589491,-0.014465140282213492,-0.017037552913535446,0.011110601205441106,-0.06360499390306952,-0.015509379727857599,0.0028824924938975404
STM474_4511,0.009614734333292817,0.01833005057179906,-0.0018858992682633214,-0.00545496870927489,0.026426459815190064,-0.0027971532483342166,-0.009193817251855245,0.006412431884132736,0.0014595028649156121,-0.0038025116099316934,0.0239356104336788,0.020913776192098128,0.001125912274170804,0.007270640790588267,-0.014841488976133903,0.007777082753123993,0.002610016749505379,-0.011311528950282418,0.021259957730329036,-0.04261274428982223,0.009001701170826744,0.0966695756385127,-0.007927164996463051,-0.0007643997638005278,-0.003980817334467621
STM474_4512,-0.010824508347363856,-0.0011753684553136602,-0.0037854892474667974,-0.008431296451079673,0.00935886229684319,0.002246630326511204,-0.0026411549499419885,0.011912724716923381,-0.0008281549858630173,-0.004911618784041169,0.007087799753472719,0.0183129557972912,-0.029711685885134297,0.009544638025867757,-0.002318183077779895,-0.004526969141301554,0.005281248038610821,-0.00398521276976307,0.02060620919827278,-0.005832226894829146,0.008173956051686299,-0.007993155987599311,-0.005381066719777341,-0.016921759885169235,-0.012530387103917014
