Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
STM0081,-0.00497566978608454,0.0024599539354455686,-0.0012269674733614768,0.001776721868267088,0.013665882293586956,0.00829008222475582,-0.007562229716662194,-0.0004004379532461553,-0.01027814116944094,0.016351946834356063,0.0014917072413717458,0.0035317104821725193,-0.005396265111515617,-0.005796576602479343,0.005245944523135537,-0.004836757283976592,0.022684636104208608,-0.015750763860678845,0.008882182390596259,0.013959041535188293,0.014854678102552036,-0.017875964785644228,-0.014352071373538632,0.017490749121712158,0.009555575646495021,0.005462255019330714,0.008084308161253793,0.00846166933409797,-0.02763684416436169,-0.007548710216651297,0.00026592239761586925,-0.004688790047547233,0.01985484620631007,-0.008409707263350935,0.0069812578078118906,-0.003778437715024951,0.008569626847118919,0.011126509749281324,0.02928245952627665
STM0082,-0.0018599531437646821,0.015857844131535043,-0.000931313242966276,0.004479575353329875,0.03568329239290054,-0.008342837987407745,-0.0016733682165207256,-0.018601560190423087,-0.0019093449981930953,-0.002892174801775282,-0.01638246818458669,0.0025041014450353353,-0.02985632934949372,-0.02061899244703494,0.020650032080850124,-0.016579704565310157,0.03672735603906775,-0.012644426569958287,-0.001879528258149364,0.02350982900337723,-0.021073176501419745,-0.01954291682115263,0.02283036122437309,0.009805970572338233,-0.029348889646639117,-0.017984173049674715,-0.011641702722054663,-0.0020775323165417203,-0.025772202393920512,-0.00935715330217592,0.011438538609354449,0.01040310061816014,0.01027580437586548,0.011030700385254498,0.024200608408976535,0.01510520084395907,-0.0026911341317313584,0.003188425086497177,-0.027110264310389647
STM0083,-0.004873139888315807,0.042998284208712614,0.021606977383011837,-0.031188704299617145,0.0023154494654783627,0.007862913795342891,0.02091194689446428,0.012519914348818384,0.001578693319750348,0.027604479212454677,0.010886030909747959,-0.024624196303549603,-0.0055772725631938426,-0.011353321343476172,-0.035105763185957,-0.012649457370204474,0.029448539897096324,0.0077119442676267845,-0.026005414722794325,0.004503852860891921,0.05095895850414395,-0.009277967462163734,0.020776900537962793,0.009009389972338218,0.010582863187335013,0.01300800611738718,-0.008894230265711919,-0.002346911531950596,0.022978711334050446,-0.0019647444652434246,-0.0008801713711314867,-0.007753503795583001,0.00569647504331052,5.503709500633201e-05,-0.027541364078512896,0.03742284438039062,-4.81575631767626e-05,-0.02191009070763873,0.02609265423865624
STM0084,-0.010765890138799855,-0.005875124247600853,-0.012098797797825807,-0.012901772738903895,-0.0008575327930369258,-0.008107594420037681,-0.008504299767415848,-0.019108177098258832,-0.012668508174246121,-0.004363868478971963,-0.006942494515679003,-0.004795956822973105,-0.001986233455036882,0.021327275784809765,0.0029912481825794283,0.0013481717500341533,0.0032644551226607386,-0.0038854523757275664,-0.004277774544291197,0.004149032763611167,0.010068799633246242,-0.0094957693548262,0.04237407625199089,0.00321973225854445,0.0036198063430128236,-0.048794049267013036,0.013542307591510604,0.017493267419195234,-0.01700805141937476,-0.02564514214296729,0.00601368985241592,0.009411286293735078,0.005924466221075894,-0.006824856528038545,0.01730793208816758,-0.007007793212015817,0.007766450894309376,0.01760396654935797,-0.009777588484373155
STM0085,0.0002347243326828602,0.00498905862271941,-0.027964699967582746,-0.007803498441877998,0.00041265711669407707,-0.0005388235389845208,0.0026243740519371252,0.004611217131379477,-0.006991575715039864,0.021890980527323273,0.012565706473011473,-0.02073681424174499,0.018617445648564778,-0.0035726541967796947,-0.005998136387947361,-0.009549073674386243,0.017824219616902073,0.021898589643218638,0.015920032042011742,-0.0016917824952389906,-0.011901598449736957,-0.01875027399734198,-0.02041419412723689,0.015521711039509035,0.0015746544482638139,-0.03239476599351706,-0.0018137116284605425,-0.006991762663458746,-0.0035515786671985517,0.002294196095111217,-0.019010870246472748,-0.003035971523548533,-0.013840284029572205,0.010397791777135098,0.012720166995150457,0.002986037461834235,-0.002907361941724817,-0.01578772512075508,-0.005231246765426067
STM0086,0.008615506818924668,-0.0013893126668770592,-0.030267862708882754,-0.0029401099013376653,0.0004142485892124362,-0.005496577086445228,-0.002474981157961965,0.0017537317945247107,0.0031088448723024915,0.02142439836875752,0.012833093734243245,-0.004725022768973215,0.011558041024987808,-0.005703317012716802,-0.011497658873258208,-0.0030044943212136823,0.0003565601428402581,-0.0036646147765804736,0.0008603173348084852,-0.0019206675141075979,0.009793771457534857,-0.009100608637469422,-0.0023566279441985015,0.0008758594151550966,0.013606762996737907,-0.0010237170151616796,0.0024573017315470615,-0.008530843462565066,-0.011884518935188946,-0.004073832545955174,-0.009397063598633031,0.011694941818605933,-0.01205654025203876,-0.00010078683633778874,-0.008986895467230655,-0.013363161868627696,0.009450782048074893,-0.008575769082268902,-0.005094296682569723
STM0087,-0.011215314276902855,0.04321682217600945,0.013620587626792942,0.0028511805354778665,0.01078540668754383,-0.01331514381170602,-0.008472784935012094,-0.00639895821589825,0.0071753642671456295,0.005551412306986409,0.011528606719520945,-0.003514302058018719,-0.008471023972081534,-0.018870327172535475,-0.01725159803669487,0.011783806856473001,-0.026043403698791302,0.012631553917501346,-0.005787885843401485,0.004039425643133681,0.0010296256617749885,0.025193823933550977,0.024062562226744726,-0.00857681155942901,-0.006080748286446246,-0.003678640829355528,0.00818953261937764,-0.012083003976096969,-0.000616529568288873,-0.010359155224924173,0.008383087901421688,0.0005777085525408131,0.002056418407939447,-0.005090441052800806,-0.013281656994280877,0.0037579000817248255,0.022286543303600807,-0.017027950272999925,0.01253141064068595
STM0088,0.0047738836734373515,0.0004527442171317004,-0.006583923827724654,-0.007810695621725771,-0.0025024289741962325,-0.0025037297943185993,0.0036774139716533377,-0.008386206922940169,0.004549952118520533,-0.007652369919129831,-0.002033033573807897,0.0005744921932027467,-0.0013606788118249752,-0.0019923349496068802,-0.008173886768166523,-0.007107235849004618,-0.0012647514775182191,-0.009851568178573192,0.003919457658539303,0.004865982479801655,0.0014373195909738224,0.005961417510901817,-0.0017212439163655472,0.004218025019512758,0.012088661979750169,0.00017991913223269713,0.0010640572058241186,0.006815020665327797,-0.013357427104343227,0.006991207302835185,0.0015754780524254836,-0.0012576205241215494,-0.005268258259602057,0.0049120061815195485,0.0012408764782781763,-0.004284449848801566,-0.004312586292920199,-0.0011219488411698861,0.008552513706468855
STM0089,0.004680699236056384,-0.011923910761250631,0.010408871891414331,-0.006896879490004856,-0.00041958789221571555,-0.006987108737855954,-0.01096848074491052,-0.0004614112742301421,0.003496158149308534,0.002330315522573324,-0.005207054965176049,-0.004948709234610491,0.008680724268005301,0.0031444289988730167,0.002525950293796123,0.0006194692295095727,0.005089123015007508,0.008303924121864847,0.005839659920182372,0.004751982353722342,-0.015192509580375102,0.005174152139652285,0.00160507379858723,-0.0020635336025342627,0.012608230557905503,0.008780946500811767,-0.0020200270540788605,0.0005112700555197533,-0.024559178996750294,0.016496995038081427,-0.002620866549846036,-0.0022608007461691103,0.0014369538941748628,0.006165492312201044,-0.00018035656289204646,-0.005250259357643281,0.003727658355264176,-0.0004015226647350606,-0.008291109755283254
STM0090,0.00710025001897277,0.005335704068015764,0.003549543605557809,-0.00914537602632476,0.0016314478462478544,-0.011284567120310608,-0.004466662704145766,0.00089666940873721,0.004787254967396459,-0.002067655361157699,-0.0008191919013407995,-0.0038418096528146646,0.014043231840042115,-0.0011143552799366908,-0.006294519515941099,-0.0002824592134004843,0.002801597171203286,-0.0033233541093270003,1.4149222483194327e-05,-0.0012877120185948838,-0.00838105591920308,-0.002690654677606123,0.006758638761298346,-0.0012012437864465817,0.0030946547905550247,0.004042408810249754,-0.0012492832080565359,0.002261446977038716,-0.015278747482983846,0.007250453576771936,-0.0018737770645989174,-0.0015238649323099861,3.40229426898692e-05,0.004830360059002586,-0.0025584682459487565,0.0006936844952128058,8.69318307059512e-05,-0.006195123825827037,-0.02083020550824112
STM0091,0.002314606764047657,-0.012939525482768862,-5.290464868964082e-05,-0.006352704819845393,0.0028421331931039397,-0.008518730032038546,0.012632961368655451,0.0009264414805312681,0.0037704936171284995,0.006967566903829127,-0.006414216861734363,-0.0019301308762893397,-0.00038117827996741614,-0.00559273400867826,-0.006445661477435404,0.0073825755368108785,-0.004698402264152229,0.0042489195341297,-0.0037209535468991305,-0.003697748783113594,-0.0058778079252920275,-0.004469860868993598,-0.0022541867768628814,-0.0020066602489870527,-0.0014118899626661162,0.009378510408605793,-0.0023396587454405852,0.005235323784273705,-0.008306255929636843,0.011653658194444456,0.0026385152051865905,0.010218273706828604,-0.005376255021052458,-0.001153387580800047,-0.006738537449380291,0.006708925685364238,0.002593115042246713,-0.011575584538952468,-0.012804333276484668
STM0092,0.0002322145433879798,0.0022272705197872943,-0.013001650079860533,-0.0038428433536987984,0.0017590733288206076,0.0011200348151240833,0.00808581307215121,-0.004834905643881347,0.004542489357412108,0.0031483758701227344,0.002069883820364546,-0.0028900069094949872,-0.010671919049657056,-0.0028664115554945637,-0.011505351842099299,0.004090804744402749,-0.012077927203747878,-0.020938725522033397,0.005748616558942535,-0.005098979174726601,-0.01008894185477153,-0.006647915592655564,0.006641998709961618,0.001835807806153491,0.0019111749687748872,0.011538956827056808,-0.0033940785201379974,0.0020557987990898973,0.004329297778745824,-0.0012228846290865212,0.0027264912440588315,0.003170399878403297,-0.0014720259894454152,0.0053691212226755795,0.0006057648071999958,0.006558190149073482,-0.0008075649085883701,-0.012733663858305273,-0.015659483432058797
STM0093,0.012523531668185872,-0.0018118279476975218,0.0038365636021270287,-0.008845232181036838,0.0035502305378242536,0.005022858718544757,-0.0027906091508731706,-0.005252397274317093,-0.0015284238822263422,-0.007443271368660178,0.004723018961410129,-0.008930059504231029,-0.015204317361681832,-0.0013664307005018942,-0.006215273142240832,-0.0005809344313321203,-0.01156712936161473,0.010716675197119267,0.005133758292129003,-0.009355167878817473,-0.005970746131610388,-0.008503164679572085,0.006180784906438276,0.00023112968119524537,0.0057009117627410365,-0.011263474134080303,-0.004400737784157536,-0.0024640256293801148,0.0015653841711582986,-0.008380592098774012,-0.00143826967148691,0.0021345566025435846,-0.00614180532117072,-0.0006842162590736336,0.0020698565958988183,-0.001728319316380533,0.0020321365124803233,-0.008452622694345855,-0.012525060404863238
STM0094,0.014341742421805416,0.007853268625178364,-0.003736506449173652,-0.006814229924220281,0.010286490485748685,0.004745977464442173,-0.005523815299433621,-0.00032098169002258537,-0.0009412832724341379,0.0040466621537641944,0.026678867986810267,0.0063055126682175985,0.01019452573395263,0.0022717421478298575,-0.0123800775538146,0.014639393899560671,-0.02125069605752264,0.0021376674150448993,0.00035548339065697,0.003505959396084628,-0.0009029682860169086,-0.0003880567184053813,0.0026085640888288547,0.00016646546660307988,0.005212306662384612,-0.009187183513445859,-0.003918341389326077,0.01387342194706527,-0.003913843731608511,-0.0013760439032631184,0.0046097710071131785,-0.006334718756127964,0.00937863049751903,-0.001119988761584146,-0.009412482706341143,-0.006175507507397977,-0.0067239796464585635,-0.013647240732291838,0.003156626071650012
STM0095,-0.01294261821002556,0.0029978753798755144,0.0018967761068018705,-0.003269304033164737,-0.013113952605580372,-0.006552782977917584,-0.022071282554597626,0.005529936505776694,0.0034924240724827265,0.0290986050932415,-0.008302952789498512,0.006013657273122545,-0.011343991623346953,0.007043740109994172,-0.028271399497867156,-0.014924112107097796,-0.02137811284769163,-0.020615189115948583,-0.025038003163240004,0.0023384383002784475,-0.015354037451088102,-0.01182840880794373,0.008279052916146206,-0.0021023124337798973,0.026072431236128825,0.010633887780128274,0.01685083541572625,0.0058528968089301865,-0.0013023201792571448,-0.005800543437699645,-0.04031792840366606,0.007408746869643992,-0.018551052094188076,0.014806281114860709,-0.010626677669327293,-0.0034254989721817612,-0.005032715093900169,0.0068282702203567415,0.015616484744089939
STM0096,0.0043224078661301965,0.011997775251399716,0.013078701935911369,-0.0024953613924253125,-0.010742968883598183,-0.009488838881547178,0.009544520409967259,-0.010030338993817303,0.005845373213721441,0.013681946000021065,-0.007241638827817401,0.0011985998903909485,-0.010670747448618487,-0.0038749065861154587,-0.008285522412000323,-0.011316833234633138,-0.018799787781667954,-0.01369642459323616,-0.009059601475118492,0.0029250224143370198,0.01389824516405834,-0.00044501411489266947,-0.013887961560562986,-0.009751642410128759,0.01568784313073953,-0.01623201266714866,0.016549601275004207,0.00454418347177536,-0.01281671761450805,0.011202856108604714,0.013630635088096388,-0.002102581994989167,-0.007868443325515973,-0.004364815097426602,-0.00559064075295796,-0.01003243902931144,0.002798977397003707,0.005012330367801965,0.0056851074892597915
STM0097,-0.0026239368136420998,0.011518894543449043,-0.004303557514967485,-0.009027945852346092,-0.0033288056972210246,-0.02559089425042672,-0.0015445477435174178,0.008894328443634929,0.007394792811994636,0.002720060369878548,-0.005004608979203743,0.011026823097003076,-0.00547316484211875,0.0029355352161329587,-0.013049419263404553,-0.007741474150426763,0.010411826916329534,0.009474437136982226,-0.004642554680350729,0.002788458639326679,-0.0049222103724471606,-0.0022399633556067795,-0.0021646137009607275,-0.011554000939884054,0.01759630831326555,0.005045599765837434,-0.000649264405976623,0.010089445333991065,-0.0051545097686272,0.003903816611643058,-0.0059811183895180755,0.03539955412860284,0.0078840593168353,0.004197285150426261,0.006723481926103156,-0.005530064388799783,0.0017310902466156231,0.009265958873441105,-0.0015165011882054037
