Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SL1344_4438,0.007753335470909985,-0.00997430962638632,0.014377153174106372,-0.0043359005818259825,-0.0037882120336330187,0.01380557523597616,-0.006749609107398654,-0.007392049032579827,-0.004811453793677617,-0.004788153319498104,0.000985226593538061,-0.01014538781042966,0.0055603552615979945,0.0022350815415669136,0.0252315299426034
SL1344_4439,-0.006639481449996336,-0.021905919497121226,0.03180316440001666,0.011456960884726555,0.013944153870906712,0.005175223486407176,-0.018479861812297733,0.013740892908197896,0.022754482357876173,0.002885332815781974,-0.014987956041556479,-0.003929920148101604,0.005960134464229732,-0.010816634848832364,-0.006589934619238708
SL1344_4440,0.00473361156954868,-0.026033272989045404,0.0045925015085474755,0.0032072793791492705,0.02128000261116236,0.013265728828931393,-0.02039934335213188,0.02508999669134418,-0.017741183664737335,-0.025396488050980007,-0.011683046396467516,-0.0049265449288882265,0.013449836808752226,-0.006275452217910174,0.0020406392677826744
SL1344_4441,0.0023680093845096627,-0.056799480174546,0.025533255490092565,0.009550725836773898,0.03189799280018219,0.01037533930029144,0.02135898875984058,-0.004552503307688557,-0.03139086177796596,-0.07272318544726382,-0.001874658771714516,0.0013531014322181367,0.01075162986448435,0.03296219269139439,-0.004170082017982875
SL1344_4442,1.8653359099194417e-05,-0.019830571147374396,0.022637942660508767,-0.004788895900013791,0.020761985822986148,0.0026314770082806432,0.019910072568972082,-0.005594135087354004,0.0016304677193906079,-0.023153645498343277,-0.000574237160976045,0.00024963406339817494,-0.010186985289059087,0.044530387662426396,-0.015948763234143522
SL1344_4443,0.019424217122771363,-0.011416178355624385,0.010807039407690313,0.005245512014627865,0.022065884155766338,-0.017867503582700207,0.03286844099620235,0.002951392813289538,-0.00044503633035661766,-0.07980630044475205,-0.004677719189475886,0.0016960733990265967,0.002940821121527715,0.06902856267818121,0.006254812925412423
SL1344_4444,0.029029170318512203,-0.020803303218937683,0.02335499631400901,-0.000526809306026507,0.029435878644552226,-0.015064319219996278,0.025910073279695512,0.002330637410191006,-0.012644257573195032,-0.05772730457587014,-0.000237352309208759,0.002475086140414765,0.003338437502335926,0.06082171082422879,0.011416431654906434
SL1344_4445,0.009525768914158217,-0.025674566966945166,0.03752503781853684,0.0019417226306364845,0.01573968942988169,-0.008171021069118878,0.019119760221618976,-0.000997482162337642,-0.007315992619545648,-0.04541001791037184,0.008922296584013759,0.0006012166274460178,0.00561504471035317,0.06960079994289273,1.2414839431479862e-06
SL1344_4445A,-0.015717155723859042,0.003849202657054042,0.027884866393126987,0.0026734910426033363,0.01543856796292989,-0.009299999436640371,-0.0037010148217046955,0.0043834590705160775,0.01120190814026249,-0.007002729051174965,0.018793584841789526,0.00511585543005354,-0.00211282290515308,0.02187657145169465,0.020780424468543272
SL1344_4446,0.0028803659650789024,-0.012313693750345613,0.018078097145925544,0.006120024318277797,0.01769991405034941,0.0473542371792853,0.036913222064409855,-0.0033915103511938205,-0.018335130423926187,-0.010252768477612887,-0.0051704806840925524,-0.0028663046895345597,-0.025605636346352493,0.008557986058056528,0.02330329085421131
SL1344_4447,-0.008928191664805766,-0.003033603256497698,0.001798842691247212,-0.0009025049506063945,0.0011667515339233501,0.013698502503188775,-0.005855566696401272,0.013260064271949736,-0.015977532026452565,0.007914638126209692,0.02107280075185659,-0.005160381420222333,-0.0061944076184745536,0.014235780430856321,0.005278004065804062
SL1344_4448,-0.009016625023678702,-0.007154129645106787,0.006540510155507004,0.002222222247897683,0.013005792525476133,0.007883698647325467,-0.029835745682219594,0.011982824606661717,-0.011690091983419089,-0.017812239473528967,-0.011745942689130106,-0.012660109704066645,0.019676893389186732,0.01075418113608595,0.015344711936339562
SL1344_4449,-0.0036469918539717427,-0.0073560551082191795,-0.008716242420877604,-0.0001450480543225492,-0.002552831760478904,0.007019410616189396,0.0038686034648632807,0.005512508713818715,-0.005890577807988431,0.0017389479934534712,0.0172464348968591,-0.01559800148744166,0.0017715181142718584,-0.019245411073295717,0.006417299033685951
SL1344_4450,-0.005226426949001933,0.0036041571712730693,-0.010843302377068416,0.004457564247885161,-0.0038894564314274345,-0.005432567799665471,0.014062786243606072,0.0687920808685874,-0.01238331705544382,0.004647747617634815,0.022623626682636497,0.004900503387765361,0.006078123412318318,0.009182265603895751,0.016601025613220487
SL1344_4451,0.0012702243534272028,-0.012859476425368088,0.02822980980712225,0.013529777535656571,0.008187339650919183,-0.012324990991892458,-0.01638062191327654,0.006441547205790324,-6.434228473494733e-05,-0.009440276422472577,-0.011147956467575717,-0.004163457987382577,0.003261109280565882,-0.0008506750615051929,0.022737307296513635
SL1344_4452,0.015759585481815806,-0.011108575805437013,0.001033935218896031,-0.002504559860359712,-0.002530720087469956,-0.025921758443381994,-0.01799917779389326,0.0073614833406379365,-0.003272344912443776,-0.015072140854092144,0.012986415284194412,0.044486949903045844,-0.03700728250866463,-0.0028178197821157984,0.007011419058031976
SL1344_4453,0.0074084175702215805,0.006588876755113486,0.004654796138167758,-0.0013133400482115995,-0.0018113977925106476,0.01427057737714583,0.0007137202856593232,-0.00984431549514051,0.05422477340219285,-0.0315622432333405,-0.0023295508425964255,0.017349983942154684,0.012657090490164667,0.011168796420799891,0.018116356083201213
SL1344_4454,-0.009487840347911702,0.010128085150157548,-0.0033657549544563216,-0.004236031278751198,-0.00624660789394851,0.013148196533391025,0.0022168805687575355,-0.0014736108662871156,-0.002587607490163385,-0.007152074070244333,0.003872176053059258,0.0069399820697950065,0.009529194496538511,-0.006429937261269466,0.022352959215402084
SL1344_4455,0.0031880908303832988,-0.005838677963759347,-0.011398626270363272,-0.012357308709769498,0.0038066824069515363,0.0033013140065543197,-0.012381072637760561,-0.009959352039797075,0.05021795044743535,0.011971583198444371,-0.005852787500748128,0.00969713914968682,0.0031556123420665503,-0.014458433431404502,-0.020114545519802504
SL1344_4456,0.001486775024950193,-0.0013185671747462753,-0.0021659026787473877,0.0029095241427515004,-0.0062474896294561575,-0.00253805930549951,-0.00565937208816733,-0.007259685726636067,-0.011665942644934582,0.004767171766648943,-0.01164894828093205,-0.0010616440512339008,0.008305584355826396,-0.00692292103485155,-0.012456413563915924
SL1344_4457,0.019240160484166127,0.007216614799608386,0.0031278363176091488,0.006008231039622122,-0.013829210877686593,-0.007867430341344614,-0.004430719725514339,0.0012001292550120504,-0.013024730233549837,3.7778668921466413e-06,0.0059855576758578236,-0.010376223650246697,0.013376326546737925,-0.003624800902852383,-0.013602263357610387
SL1344_4458,-0.013490235510384545,-0.0008648796726259962,-0.003668792996841511,0.006425561871276674,-0.005154209501366565,-0.0011880414679845866,0.00996898837097528,-0.00248301786196296,-0.00772241096556903,-0.005137027887234125,0.005479361813928219,-0.0034543193394522857,0.0062913595201615135,-0.007752337666098702,-0.008967638532118677
SL1344_4459,-0.0020077238073024587,-0.011989018308117065,0.009716814366858166,0.007454070648937595,0.0028081265706488773,-0.006419175600849705,0.009971818899038832,-3.485606936066192e-05,-0.02374009338185799,-0.0022419696151892987,-0.002779004399866729,-0.01134697130060233,0.007662794177537804,-0.012330278838183295,0.03377796327449534
SL1344_4460,-0.002231091136573348,-0.012448766383032463,0.010775514742664924,0.007518809362839789,0.0017382497715734693,-0.008758513081841618,0.007939839168755621,-0.001630598590003131,-0.0255202807483296,-0.006006347718361146,-0.002353272011232517,-0.012291848308834579,0.009387728688519866,-0.0019203018252174518,0.034475727137835796
SL1344_4461,0.020281932111584165,0.007275750120445632,-0.01684626298334531,-0.01699461207299074,-0.007267147818965029,0.01177965706978881,0.010416914167321363,0.005019540286692189,-0.013925603497802592,0.0006862601391460234,-0.007476709535678411,-0.01336010406351096,-0.011652209954673403,-0.003352067308271078,-0.023596641741213807
SL1344_4462,-0.0058574366270051125,-0.006041763445851325,-0.04470050955612084,-0.01570304590877234,-0.009962191243702892,0.01837649686605763,0.006321096962200115,0.00033643245201694797,0.00036098088411401675,0.001787487678901922,-0.0013201095609694088,-0.024424542974772992,-0.023313260288547147,-0.012134781746614209,-0.03133997960187579
SL1344_4463,-0.01648325464026797,0.0016133389264354752,-0.0670121454042413,-0.02403211953525072,-0.007137800204082165,0.0188232159003454,-0.0007533754718430344,0.014620560969368672,-0.0008102607484692986,0.012125661978649333,-0.007609899539778775,-0.04869547847176956,-0.04505140353898252,-0.05681208065561985,-0.0375061405207338
SL1344_4464,-0.017818942044713185,0.06517169677312594,-0.0006046115994857712,-0.008185438762740504,0.049764257165971174,0.0030165936464302662,-0.025528690364956766,-0.016862569402796613,0.008199128820102547,-0.003982189925811775,-0.004901825968912005,-0.012886373397891691,-0.009886612611456633,-0.0563648065899848,0.003272884544170475
SL1344_4465,0.019658610808849158,0.012848092359389343,0.024284171123939727,0.0055315834222595586,0.0021421797837828456,0.002303433491623048,0.006141297554237219,-0.028215047438110433,0.006334625578779159,0.007365160254859616,0.009957120917660845,-0.004935702054485552,0.009374395128417286,0.0004479006069453963,-0.003172284104763284
SL1344_4466,0.023187295860535057,0.0023500263548298277,0.06071817664416594,0.02148586232602563,-0.0033755180717306432,-0.028651887291135172,0.026684558548815577,-0.016388663353169523,-0.01618558993483753,0.10167895483805578,0.012990079822172722,0.0018170063797064515,0.005171033412085289,0.039089223971516394,-0.001091203593689543
SL1344_4467,0.006889789590422812,-0.0021864506098461835,0.04864271878531712,0.024558242646792114,-0.0002065528709652912,-0.02937565130279174,0.036048877397209605,-0.018523800584592406,-0.009605095024443745,0.09863977139724746,0.019536987723059278,0.0032866531143405835,0.00860149817642468,0.04254295569255898,-0.009310882529074877
SL1344_4468,-0.0048771059605174655,-0.009868269995386831,0.049341091238258424,0.023223945803648182,0.001322786496986146,-0.031933983494628115,0.02384620230700406,-0.013435392767910104,-0.020793012465658896,0.09489090020315881,0.015637843276877218,-0.001246395167283558,0.007316645649478778,0.03837913142604165,-0.011305364194951276
SL1344_4469,-0.008478829551158352,-0.010023468607065369,0.06556777117720611,0.017004944647302817,0.0015166597628663344,-0.03501893121126666,0.030706876330322288,-0.0026724876738119163,-0.02417632868700711,0.09541399804597185,0.000919620474861601,-0.004895249470694641,0.008380121745004162,0.05102275298779554,-0.007272529059548589
SL1344_4470,-0.008070477558826396,-0.014850929839624397,0.04564529031125994,0.02107517697518367,0.009133367922978924,-0.03958599092551782,0.0214161758998396,-0.004922901330851472,-0.02468603285784635,0.09384578591914128,0.008998692671350767,-0.00745502599399704,0.002657304680434261,0.05356898684577726,-0.00623909438411422
SL1344_4471,-0.01644288621147246,-0.012382249331474715,0.03048442135625435,0.017472818241744584,0.003657037851841567,-0.038718332184440964,0.002074525637321769,-0.0014506422237304248,-0.019066451759897712,0.0919710806974546,0.01973730226803346,-0.011193533297670435,0.006279842309375205,0.05415926790622087,-0.014440144554288731
SL1344_4472,0.021155869715964996,-0.0036560640512726156,-0.01042805786395795,0.0009234240332885727,0.0014223530216915905,-0.007657712143752811,-0.0028437673101419218,-0.004790264658939301,0.004484174231706515,-0.0010671542310600806,-0.0036285669667589725,0.01729981711272056,-0.004071441792675059,0.005103001258262328,0.010271461463011146
SL1344_4473,0.006241241712453592,-2.0701751616578066e-05,0.0023680452660861766,0.004135682694913143,-0.003450339831235367,0.0003073099928472685,-0.011102065512889874,-0.009562778929454634,-0.018181725268830422,0.0002621176914251249,0.0017125014166842062,-0.0061982785806925815,0.0018746900877444862,-0.0016700494648390909,0.002503898666513349
SL1344_4474,0.013527556722420233,-0.0018142245657033484,0.0032353948015504974,0.00434014357731412,-0.006010852450391615,0.009990719386626015,-0.00499943659008248,-0.005905094623786935,-0.0215602031586617,-0.007033603579903251,-0.003426129787758049,-0.002955797622238565,0.005560223051883694,-0.0017673841882093837,0.006123814425597478
SL1344_4475,-0.004325034621063496,-0.0017563546041247382,-0.0020352713860731465,0.004456294232164029,-0.0035942644455707233,0.005722853887192438,-0.011385786032174479,-0.006413101581292645,0.010520649673875684,-3.513968449066856e-05,0.0044959418301190705,-0.005391542027290402,-0.0011582156350756223,-0.005110639992355298,-0.0036536669882944765
SL1344_4476,0.022458317708507956,0.006319274629092019,0.00944243002125944,0.008495530589237332,-0.0035645594002092005,-0.004535944558608378,-0.01969076387852895,-0.0005758911132223565,-0.01433307043943376,0.0005535566684992992,0.004517675922573067,0.009566413362500272,0.01643109942850672,0.006563924280799282,0.0036898598898905464
SL1344_4477,0.01593728169654804,2.8995475779650882e-05,0.004250374384422022,0.008426098926856257,-0.0047475504192188685,-0.0030784427808279243,-0.026184313266202373,-0.002324802759980796,-0.007267958572559277,0.0048635905843090795,0.004821087532705224,0.014153545877429787,0.011846892831024594,-0.0007945131909676638,-0.0023607306907055523
SL1344_4478,-0.0032546886265961104,-0.00193505963839587,0.020858703179372738,0.005715783648518106,-0.0024357300914405067,0.008787405884047174,-0.005991449895409783,-0.00012815392195843363,0.010742036322451734,9.757750447100115e-05,-0.004767431807983008,0.007347313145511077,0.0020317047264831736,-0.010088296712528725,0.02201628243652259
SL1344_4479,0.003012183572160321,-0.003005128941359318,0.039350088646340174,-0.004748490887665146,-0.002531317866054448,0.003171851903513259,-0.0018280684167384527,-0.0013460936292815854,-0.009236171675837915,0.004190790285467472,-0.010225820657777364,-0.0006914231439211951,-0.0008008531266199989,0.003889682604881847,0.02069431945160414
SL1344_4480,0.038406301269887366,-0.006454068179513982,-0.010841715266540417,0.00247995349548529,-0.004983664274565928,0.0025191579698825017,-0.007376790459199602,-0.0011642011921183689,0.020845496882514754,-0.00734147498002563,0.003364262500204345,-0.0059441579056330705,-0.013287647524235469,0.004778761139813581,0.01866331504048481
SL1344_4481,0.010856070704783442,0.00010059770598981182,0.012518757766451368,0.006095955256225929,-0.0021297705124536026,0.01823681678537342,-0.02391309216988527,-0.014451398359002792,0.006124485670563313,-0.02391610510975915,0.016990183129479086,-0.011454670070395327,-0.08437836991638,-0.03171126476852199,0.004237528117637893
SL1344_4482,0.0031683922307981006,-0.013606568979432939,0.010635776911593202,0.007631711129825371,0.007676423873446455,0.010407375984375253,-0.03587911607079439,-0.008056437827640109,0.0066215750968695265,0.0030763612085691603,0.0035741088411576187,-0.015316575943352222,-0.009620201487525763,-0.011359484777278595,0.005493417649856427
SL1344_4483,0.012198411486073306,0.032326786829400905,0.06145430552666535,-0.01569564155749282,-0.028357587856094123,0.015994881234492518,-0.0077361945039560506,0.006825724592515448,-0.011861183603133185,-0.05042841031453709,0.02264474931753283,0.01630392228753647,-0.06643421542077749,-0.005131886489611749,-0.008712520650702696
SL1344_4484,-0.004615832379622684,-0.009812064131960722,-0.005015956633520578,0.0003396915317957969,-0.0027649293854396443,0.008571941512399817,-0.01613011151587893,-0.0074398448957389484,-0.0016305248263790747,-0.0021417318903138647,-0.03626153667297992,0.0025406657797444605,-0.003353943409210674,0.013809695672909385,-0.010622192358926735
SL1344_4485,-0.01534818817827037,-0.00458559006469901,-0.007137387324017709,0.0034602667307958752,-0.0026664019968942313,-0.0015815312183341612,-0.019191972700110978,-0.003455934989768207,0.0152934328791081,0.004602962819488646,-0.021054413929663226,-0.00786685280648187,-0.00907055693563999,0.004683685793933048,-0.011342711591922976
SL1344_4486,-0.0033627259997325858,-0.007729432754465046,-0.010493889896247983,0.0011919211920559801,-0.010440574440958505,0.016028201635866875,-0.009364933564452194,-0.007415932438387611,-0.018221108758417325,-0.010356690647763837,-0.01803251618305497,-0.0017011412016676775,0.0023244177537503664,-0.003311854727096289,0.0009201395095129422
SL1344_4487,-0.0031846920075812133,-0.0028640106249485315,-0.0038390986081334195,0.0035522770446691056,-0.007618683137962521,0.006274295860479769,-0.005993069624094842,-0.0030840723556005995,0.0007005606420703252,-0.005036502024889267,-0.019291790359597404,-0.0030283813738690335,0.0008948320856310481,0.00598945896621763,0.000278969656484618
SL1344_4488,-0.009376884137594224,0.005801717722396885,-0.00746243142095947,0.0014764087832246412,-0.007984872120875279,0.006535267269542074,-0.0033569306191513614,0.0036599798561361917,-0.012489888470272952,-0.007991443443238303,-0.035040387032309675,-0.0038784663750992343,0.0034897019976578864,0.0046333684900703755,0.00456660122697133
SL1344_4489,0.011382202327105243,-0.003043646233020495,-0.006973084401077857,0.006760414731067948,0.006085115477075023,0.0017258997128726922,0.0006651030994247118,0.10450126173969747,-0.007173999040303245,0.004506031966735201,0.016419910420103788,0.008891977792112598,0.0026723275009859506,-0.012631083328079596,-0.01045245110584852
SL1344_4490,0.0031430950975190114,-0.007767098888526779,-0.0019247131027978043,0.004891778675828578,0.0017549743900758868,0.0020560820444528592,-0.008575677902585854,0.017716478799022745,-0.0013524994211816708,0.00880645347715614,0.004881961457917112,0.0028150779900581405,-0.002333501559976587,-0.0015232915564116361,-0.008702558211282947
SL1344_4491,-0.007614913866350346,-0.008782438583370812,0.0024064532184344704,0.003792934401563687,0.0005830388169297418,-0.0032609355532749666,-0.006792795030466119,0.005702529722852196,0.007542681924007858,0.010818430455859998,0.0021840913490207936,-0.007906216234862134,-0.0032324625730401194,0.0023068394616212033,0.0010451182504095516
SL1344_4492,0.0024461507072687087,0.004260612677969358,0.01721362019634117,-0.000714177487334804,0.0011772099134371387,0.00228968566871205,-0.03422315326280194,-0.0026643137473330958,0.008359421314904015,0.0002706539779556847,0.023753154323853044,-0.0021563141252528566,0.025826928693770526,0.00996316573111671,-0.028179042246262873
SL1344_4493,0.02231642533411539,0.011634978556706102,0.010386872229763873,-0.0018032620902519781,-0.012723504619705346,0.01276182940367507,-0.04153709151592407,-0.008468711437392494,-0.0014089958203902242,-0.017129503136426798,0.02026164265363649,0.00288601405509714,0.05633084797052155,0.0014802596357630776,-0.00903726843112902
SL1344_4494,0.014743926862474168,-0.0001285110432823186,-0.027666987317995953,-0.01278056279045793,-0.004885456113800817,0.0005670288719558863,-0.015215376074133799,0.0036697838737423565,-0.011005986794065135,-0.01059457899150294,-0.0001295403292135541,0.015198577543927871,0.014698523514212157,-0.0026632748537948254,-0.0016326678066818515
SL1344_4495,-0.005611666244657941,-0.0007750190288268736,-0.03636704548478148,-0.011760029916396672,-0.0016926248724517129,0.0039105399478347805,-0.007711723736872118,0.005681485245951815,-0.0017749369507156119,-0.004449699493731902,0.004334312000418956,0.0075274808091289665,0.00611527563865269,0.006949110296645867,-0.0039652906179573665
SL1344_4496,-0.010861354118775618,0.0012426298087934071,-0.030979188409268072,-0.003511498839880687,-0.006575817660914509,0.006334053619256989,-0.005701039866913584,-0.004051956319117015,-0.018250548155201565,0.005411802559312874,0.0046665375304531884,0.0036409254958331516,0.01109537971376743,0.00912865875461883,0.0023676135329286268
SL1344_4497,-0.011506570355195827,0.005325743043015958,-0.03637881507719013,-0.004994804240399755,-0.008417260160873645,-0.004880207691481027,-0.006792370896151896,-0.002156314545535306,0.002170035961083297,0.0076567447394919,0.004001045772022535,-0.0014723929241836709,0.012949182022644327,-0.00048369831920762584,-0.008991816977116976
SL1344_4498,0.008626186882502114,-0.0034739434973901384,0.0060090204491215875,0.002688570611092547,-0.004905284767930125,0.005801234234445927,-0.010071428642222999,-0.01190631345103254,0.003939700710805513,-0.0050288681877912935,0.008124505331783037,-0.005524713102751904,-0.007163138688256727,-0.00719127196546398,0.00803748590904209
SL1344_4499,-0.000837905359015657,-0.007481802258334737,0.006436910267858812,-0.004099145357156139,-0.0006004291964528991,0.01664654937022436,-0.012964678141666647,0.0014775476597766305,0.0008145247973816827,0.013132905645603474,0.005592250508599605,-0.003944653552052273,-0.012120941329675698,-0.006335281100883015,0.004193032640013854
SL1344_4500,-0.001352300235299786,-0.009843166004866387,0.020640618746888176,-0.007710641501661644,0.013274994624912549,0.018474810714107028,-0.0041424137493735755,0.00475464696363644,0.001659318929375391,0.012286774893364041,-0.0073818002663597285,-0.0032650690633456753,-0.009328451052180591,-0.008225526991821379,0.011830740490730978
SL1344_4501,-0.014736619260106715,-0.017240437803873795,0.0012305724323088856,-0.005074077265381382,0.009621719689291751,0.0052298850196786486,-0.003271459242909247,-0.0058042616821542044,-0.0041028138674181255,0.006474717389992425,-0.006584459877076706,-0.006215077203669609,-0.002336347664977626,-0.008922512194038118,0.010846096117272936
SL1344_4502,-0.027962105279248306,-0.01615814099759823,-0.004193497641051223,-0.002399462044009621,0.01093076202682628,0.005321632089747686,0.0005186724983346371,0.0023645781769807846,-0.00609268287792572,0.0278477592871655,-0.0016639413408623739,-0.005342947020285075,0.0021915446339367123,-0.003906876063455666,0.023998648963470138
SL1344_4503,-0.00043686254095237756,0.0027466740947946337,-0.002793023864167135,-0.0027134279592426497,-0.007633550231498395,-0.0033583460449722485,0.0024080241308469235,-0.000508224423691731,0.004094804482185938,-0.0012360907235850127,-0.0011362401541808907,-0.010266871478411831,0.003050213996311193,-0.010518017328787961,0.0023893318004977117
SL1344_4504,0.002785748712269455,-0.00672551221712388,-0.0020599865952785667,-0.00014205765291532035,0.004403662620931885,-0.004989814124108737,-0.017312093929582974,0.0022681420783890105,0.007898050558298895,0.006845994322740306,-0.008005992036561544,-0.01079039913016052,-0.0123415644117599,0.0049135569124952256,0.0020468842006014973
SL1344_4505,-0.005102383556200774,-0.0025886157394432487,-0.004369116944880858,0.00531756237107009,-0.0028256826243821843,0.002419845551300701,0.01025838636054422,0.00016147085662637805,-0.015751896028868083,-0.007993220914117636,-0.027129458894925542,0.004401385918060311,0.0022304403119697085,0.007307962903697767,0.0012980569229615166
SL1344_4506,-0.00991280594689568,0.0030861402800485306,0.0007107951326959423,0.010767772421790842,-0.003120291486258931,-0.005685080764423764,0.01036363217859216,0.0006223201719343641,0.0004986915446061087,-0.0035942752009735586,-0.020409086601435273,0.00422361259078645,0.0030940289288299973,0.007679488237074262,0.0004234467351211646
SL1344_4507,-0.0030393714031038124,0.005647001589557745,-0.011118128085008283,0.005909390292104525,-0.011316557840955073,0.005227224377550201,0.008169557307787227,0.00038637118307587883,-0.012727684175945123,-0.004704252572862394,0.0018814761600861882,-0.002187570828854409,0.0025679462632096626,0.004570713420128865,0.006655366658681951
SL1344_4508,0.010573878009884229,0.006967997830721298,-0.00934064433738959,0.004104309653326698,-0.007555027985107374,-0.001204673733688623,0.004663414606360907,0.005542216750336225,0.0043268550097677735,-0.002882323732228918,-0.01873429820127282,0.0051678632356386735,0.004619849122415349,0.004883574391594158,-0.0030295465488054123
SL1344_4509,0.014621976199757743,-0.004359384452150523,-0.005727564919155448,-0.00026732144743352133,-0.001800395160898701,0.007650215098615869,0.0047167741428436535,0.011539960351712435,-0.0008469772788146944,0.006913090008606532,0.0032235426204319266,-0.007870338417663046,0.0024285315565336072,0.00327353736552838,0.006889609937700967
SL1344_4510,0.019331716090839588,-0.005546452384521484,0.00011711072168937731,0.0006056559481831274,0.007885364464926364,0.006378537084404286,-0.004060812030743396,-0.0033088307262529233,-0.01095190960997858,0.009245192858030264,0.005870675424733573,-0.011284528271388185,-0.012302309393802748,-0.001689989870173044,7.19736908380729e-05
SL1344_4511,0.0037090838897417635,-0.00037554982396691974,0.009589879268283828,0.0017988530941984281,0.005474498936865559,-0.001976405448323648,-0.006540841020794046,3.624475935335306e-05,0.01168726961590862,0.010152705102212382,-0.014641528500202458,-0.0007368180200107894,-0.007621362699521874,0.004431095780948755,-0.0020875342515569496
SL1344_4512,-0.004544290263270632,-0.00971660826315504,-6.40269908932547e-05,0.003266766077073394,0.003085194229039751,0.0030497273819730907,-0.00397536593805202,0.006574191489920344,0.0012052754477233083,0.006782489054583462,-0.016773283204261934,-0.0028641112804603922,0.0064182892523597926,0.008960353129936151,-0.005925100875859989
SL1344_4513,0.020429817332753775,0.0032030993197665037,0.0008886770600264677,-0.0032711402729758976,-0.005475750494032533,0.005880008388667518,0.006446193660331531,-0.006602464452183808,-0.012615323125077106,-0.004000645683895161,0.00030167168121417924,-0.008788450609808297,0.00018824959835919624,-0.00046598868927453006,0.009558394750354004
SL1344_4514,0.0023402375081723347,-0.01865932826733476,-0.0033090139697368793,0.005341524544395249,-0.0014715821796026708,-0.019094782164479452,-0.000687216430994088,-0.0029158322089658474,0.007966013756634228,0.001476510478164563,0.0005503903666917614,-0.0023097553474646236,0.003655936437093745,-0.012959796694021522,0.009755387606816884
SL1344_4515,-0.004334579341419402,-0.014904800247818843,-0.0026517604113539465,0.004763585318074323,0.004316619034918946,-0.017596573497810724,-0.0026430879828132597,-0.003016704129742015,-0.004423383768555045,-0.0008954540679648534,-0.004338239271327421,-0.00216968962285143,0.00638942132144982,-0.002044347466617736,0.0026584167430437925
SL1344_4516,-0.012380732918083708,-0.018491597427466366,-0.0007617158625647079,0.004182603474780122,0.007998741594468678,-0.00327467389210507,-0.012866429165187026,-0.004379422341955033,-0.00013668116479555393,-0.003649323282242462,-0.009075441500569882,-0.007348090491128155,0.0014444151784201262,-0.003616020881050335,-0.0016625299114786396
SL1344_4517,-0.013043274885421261,0.0003878120231664186,-0.006449542759008903,0.004705802804905312,-0.003103790007807743,0.0044899290753010026,-0.005831007541318954,-0.004022786633362648,-0.017629330115937827,-0.0004387950009830311,0.015942643112268944,-0.010798054203081338,-0.0038443897254493505,0.0007123194520692215,0.01381379061767581
SL1344_4518,0.008900910443673759,-0.005140648632905625,0.014117859118669087,-0.011241192551731996,0.001008424102839362,0.01619746965275657,-0.002790061146918559,0.009733603533685945,0.0011932395167227284,0.003354910690310464,-0.004791969907045976,0.0008662787884610738,-0.006423395874061713,-0.002311603705696179,-0.0020910975184098256
SL1344_4519,0.0012322305431255733,-0.009325184669937408,0.029977564944574993,-0.014832087016959792,-0.0051502086382153485,0.021222444174940954,-0.0007524250913322997,-0.0017474853015595395,-0.009472062398497417,0.009285407443581854,0.003395450447804585,-0.0037889743890141526,-0.005085523457242559,0.01045636256257382,-0.00011784477620923506
SL1344_4520,-0.01043783356546716,-0.007521919618232741,0.007846450345034976,-0.003526418299934857,0.002565669174816315,0.019533454102418055,-0.009812940270814814,0.002737338273164663,0.002437906185169992,0.008999410710559414,0.00775006035810345,-0.0003133702815200745,-0.006922783349154887,-0.0037061337607140936,0.0021449145142450167
SL1344_4521,-0.006646007649916856,-0.0161401569929181,0.018427971629109675,0.0003829064278284738,0.007437755936795871,0.01884729954563559,-0.009984448653500975,-0.01059008422879963,-0.010465392424866273,0.0009477378788761065,-0.0063136177431426166,0.002632269891041418,-0.0010753858913198002,-0.002890527693233371,0.009094555984039467
SL1344_4522,-0.007377452124829485,-0.024431742065665406,0.012505210125407992,0.00677646259870591,0.013835995636136881,0.019032635526651003,-0.00839047145159527,0.0050333501333134426,-0.0066440002070260774,-0.011820019892136864,-0.02609008500159522,-0.0024860782893388255,0.0038289589830742365,0.008014897572538898,0.004511684783130609
SL1344_4523,0.004612840340711417,-0.011000425813545519,-0.008498319506387447,-0.00176193182638164,0.011603476299076957,0.019045227785389862,-0.009139971734861538,0.009514176312807,0.014948450507294297,-0.0086469157159575,7.634143945301924e-05,0.0014262104759130147,-0.001479148704232911,-0.001629940151791202,0.010356914858941494
SL1344_4523A,0.005292857963851912,-0.014481931037037725,-0.008436418955426645,-0.0065087488011326715,-0.003306893389988608,0.024205630402376194,-0.021470270084188968,-0.02334714941030707,0.0034919288720752484,0.007092727595159061,0.016614805645953593,-0.017546012561730138,-0.014750807404838891,-0.02220964587434338,0.015370176900497457
SL1344_4525,0.014082734676160554,-0.005343365401677126,-0.0038071772700311968,0.001694951239275962,-0.0024223367744875554,0.014434065348837727,-0.011378433451646557,-0.0010176457678884266,-0.012148469797727936,0.0038750104177156562,0.00488901974809017,-0.002657718346697477,0.008741208232672753,0.0066700107915059195,0.010987885330678855
SL1344_4526,0.007844474673489917,0.009685219307002627,0.0916423056174158,-0.02086146665948268,-0.016740101128641303,-0.012680572701383699,-0.017597239437109446,0.005592092275893037,-0.021972328204041477,-0.00559110222830243,-0.009108830613292384,0.0025622608756473834,-0.004568368098987157,-0.0074899058826654085,7.951319858330972e-05
