Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
STM3656,-0.004799927162220172,-0.01559814205416715,-0.0025683668990359202,-0.007439973262895907,0.002768407043773622,-0.0037589437724069013,0.000453955507449098,0.0010435691873778856,0.000735240774053388,0.0009867716486436102,0.0023066361336330937,-0.0015945344775371844,0.0023439803302056188,-0.002604600630757953,0.00797330129146303,-0.004438316850291711,0.012653745446924906,0.004177583170246282,0.007373353994492503,-0.005224424170850105,0.024207630348893106,-0.0028357785187902973,-0.0009641648229484689,-0.004312829918102696,0.002711338237982129,-0.0011295338142223435,-0.002092111866436422,0.004164387686169212,-0.0023016324900977576,0.001913503948484818,-0.027215486627858183,0.008265839517660228,0.002595932950637058
STM3657,-0.004273655551025397,-0.0008090150906061236,-0.00996910999261857,0.03967130749989522,0.001975293259575836,-0.0037648974838855255,-0.001861558242865377,0.015306712435550368,-0.004874115876385813,-0.010320017570182983,0.008234761629595182,0.03923079915552579,0.020402220880553375,-0.0016126865715802526,-0.0013580218496188283,-0.004773124677637143,-0.01476083154805381,-0.006343421567052298,-0.003848028595538152,-0.00967722941253212,0.0052850986465964875,-0.017201816801888772,-0.011044967322567649,-0.0056526434229367565,-0.02620568538802183,-0.0013286161911131953,-0.006229175464031118,0.01659645962565069,0.006212863325691756,-0.0033989446471331098,-0.010715929981641531,0.012185289364270047,-0.023971615916185282
STM3658,0.0002700450621415075,-0.00725795877783606,0.007838576894407255,0.004181995105470268,-0.011107546689596026,0.010377407217182732,-0.016817900981528647,0.010724826962653766,-0.008570909628979252,0.0013330994142230533,0.004506523214959746,-0.00046975482563097544,-0.00845712397307234,0.002319864210765355,-0.0046671711789581394,-0.0013163605493111685,-0.010444808856334573,-0.0028257491441455325,-0.0016666708546133988,0.009586933609342608,0.003164495545077071,0.0028706885546637877,0.0016482350558729786,-0.015085225420173275,0.010398096333082895,-0.004427119566252377,0.004783568762391876,0.004389855583501448,-0.012892896880300977,-0.0025858235609987237,-0.009181562965011348,0.009813239144074943,-0.00951275178264805
STM3660,0.005088122148506031,-0.00271213154931074,0.006069627002719952,-0.0036399321767733657,0.005474886744655759,0.0021765332732634783,-0.007548984042094465,-0.006323730182849104,0.008014289499843187,0.007245998564448889,-0.0019517850286615446,0.0068946501769155295,-0.0019999350024524766,0.00018210239289465424,-0.007365350446190357,-0.0072806186386818374,-0.0053937974717507475,-0.0032512020252579497,-0.007192263988276616,-0.002741195829205082,-0.024727165500807807,-0.0022305239161993988,-0.0002148362108277406,0.002544040184914432,-0.011354294527246383,-0.010457752824762532,-0.005450967275921521,0.0012774743752760156,-0.015602496297029509,0.0004708727141747952,0.008645685328630267,0.002896909686196514,0.010368638360376176
STM3661,-0.004551353703303299,0.001440879947244103,-0.01094360506351096,-0.006488655756181241,0.001964824395825799,0.0003677256202131793,-0.0020373760565091615,-0.006325555260368277,0.009404574151225914,0.005572682824405061,0.0015662115932333599,0.00689459530540913,0.007361251986069009,0.016479040891984556,-0.012501525655503708,-0.005414239646289587,-0.0008984823949708754,0.0030144741456217383,-0.004183175628432558,0.006099592257652129,-0.0283796250248225,0.001500565400577502,-0.003238764630389597,-0.008084496030354544,-0.02931470516276384,0.010775866937022961,0.0014608884014256141,-0.0009763954686572117,-0.007584582152539167,0.010500413570792108,0.0024275487520858258,0.005259079141172975,0.01623668613487709
STM3662,-0.00018104568585714176,0.01500377849520551,-0.006201689394063753,0.008271356987565448,0.000636759863910424,0.021966072611300534,-0.017308717350117655,0.01347325413657546,0.006403463888399362,0.013546649636573588,-0.008911879381132462,0.0023280574986816642,-0.005496399029836333,0.023273020557148628,0.0006726497278026426,-0.003923755883904948,-0.011172667113695682,0.00677015034312981,-0.0055789131399956145,-0.017457271106525205,-0.013225603768355512,-0.003703800015493509,-0.008295671397585606,-0.004531846570278211,0.01988454830803415,-0.005366418337750881,-0.0009123991095645862,-0.012007066046819797,0.00831041189344941,0.0002448424129905974,-0.005958268707016785,0.0040388570790518925,0.010841130596534056
STM3663,-0.0016386988897932303,0.023073412972589566,-0.01578841860439445,0.003373588923556732,-0.002131874370994775,0.009820503107602139,-0.0015972775368308396,0.00733197725378909,0.01374372461052722,-0.00029937447671232016,-0.005316914392680388,0.03162290991868113,-0.013784091359363239,-0.02436565927092025,0.0069520825596234535,-0.007047555967596843,0.004920650320869993,0.004816694544565902,-0.00013417762868918608,0.01104428495285757,0.019003980056335315,-0.006838843372568197,-0.005005552008855519,-0.0038536666337783726,-0.0061007050018026775,-0.004166689317657055,0.0054813484725510534,0.02625237533921481,-0.009539790973348406,0.011408003963633073,-0.034801445686287215,-0.03715362811673174,-0.017109871274187782
STM3664,-0.0017145910224622754,0.006274205196062833,0.006395861327189972,0.017519186514087435,-0.02323931798985065,-0.0020425776942061325,-0.008561227291531387,0.004165585148216077,-0.0030029648280994257,-0.001127868048869385,-0.007569488735895438,-0.027860354061700687,-0.011171082686041636,0.0013553169715593524,0.012443602690824819,-0.013777067092821942,-0.0079358465485697,0.0022079818217870177,-0.014334436624673852,0.003931960282943563,-0.012036471316911218,0.001399501659116608,-0.0007584743679755309,0.010473075342336354,0.020371703358547807,0.008329014980624208,0.0026163716678258364,0.00563992106551162,0.0014270956479148036,0.048380674558826615,0.001896564142623405,0.018442753607841787,-0.02554281545870802
STM3665,-0.009438911934267597,0.003369598359947974,-0.0024071597488555508,-0.003114585580738401,-0.005654754331936707,-0.0006242059045726389,0.010047979024114952,-0.003996878657557395,-0.012499430197363378,0.007622664196567318,-0.008653270727918386,-0.013699928620665871,-0.006054264442000157,0.02104394069230082,-0.008057187288875393,-0.0091375541089165,0.001125874067166108,0.010491020494799481,0.000394952903337884,-0.01751479837793417,0.015237117911291594,-0.01390855118840898,0.002875229729736439,-0.010395937555990291,0.0017897459480848837,-0.05641308080980569,0.03013908909854849,0.007695424556108676,0.008786374862422617,0.002236583243805105,-0.014491347624713123,0.003201920395589311,-0.02849180155023557
STM3666,-0.00303044330908313,0.014623639118771565,-0.003419009542664038,0.011622963956211336,-0.02123550462596221,-0.026175463924637103,0.009935763959945255,0.011657847727062404,-0.013794741392895904,0.032625349705786025,0.018703725710742414,0.0017085691838530411,-0.0008611613409079678,0.0017481818230430683,0.020066165849416298,-0.0032248277618497734,0.001759463448242005,-0.001766807911684507,-0.006016430565745023,0.03567589372629003,-0.004518255401568094,-0.007341382601799649,-0.00024043477102406248,0.02453796234514201,0.008645997351504613,0.020016938756968642,-0.0035236897266682043,-0.00463619684287739,-0.01354049859042607,0.010398963050592305,-0.0035001879374561592,0.005280505869582218,-0.0020050465990433795
STM3667,-0.015073519935545782,-0.02125465396761501,-0.009571318801904361,0.008914141975451761,0.0033949388797423364,-0.012987601667570787,0.013015290953906508,-0.0027594626675891886,-0.007182705358861262,-0.0007082172643442863,-0.003981702722597736,0.003879781541384863,0.0066972147298185545,0.008771898180725662,-0.0067969569180088415,-0.002415575080171505,-0.00840759041935622,0.01686713996863235,-0.002919168849935077,0.023878431483476605,0.006864258911383019,-0.011759068829088169,-0.006034251620574065,-0.017450680321471047,-0.01929460968682112,-0.003926716549289967,-0.011124702911202027,0.006710481873085593,0.009571803058662426,-0.014568365646795287,-0.007116308714501064,0.0147850669159854,-0.011587361076367287
STM3668,-0.001637485081352955,0.013839447254690442,-0.029161671075227748,-0.009564130785363332,-0.0030644473349196455,0.0235513844636905,-0.011593384094196664,-0.0022933372051807937,0.006664416691989519,0.010169241372331463,0.005440498598843367,0.014424905592501515,-7.363262053079153e-05,-0.027802383039965278,0.00022168584998470543,-0.005141891289993884,-0.012256249668848822,0.021532951247086218,0.007455535485623209,0.009501112177118938,-0.0077680172201665225,-0.004485128982275027,0.0002181560050835349,-0.026346013563984364,-0.01286471959143438,-0.003613534005297763,-0.007985486891329153,-0.013199900593553306,-0.018808903731689277,-0.014027145065786619,-0.0036714500144379558,-0.0043420163826122455,0.0060083037296686575
STM3669,-0.0029028885571786216,0.0029084714309783443,-0.023598725155174315,-0.0002517615978331277,0.012136142064758958,0.017177997640440416,0.0014449768406769158,0.015922129506901368,0.011787794408278917,0.0006018835696581674,0.0033343181774565696,0.0032648505834495865,-0.0029620491656106394,-0.002435193491230534,-0.013105099888385801,-0.005176744594357236,-0.0035084766796697536,0.00881050089534249,0.01043504423770472,0.008645435552564331,-0.018891997356819356,-0.0026731956053379084,-0.003600964739351542,-0.009349416228190731,0.032682595787463534,-0.0051143802359932995,-0.007746755236062584,0.004148015212640672,0.0016947788434418878,-0.006769286071420917,-0.019559919449161908,0.0010786596452098984,-0.010904497569573585
STM3670,0.002734934546566855,-0.00854571009212326,-0.03612127683110977,0.00514407974190194,0.0018541132538843672,0.007034040152282088,-0.0013318637725398075,-0.005834145785841442,0.013326165327414931,0.006978218951950319,-0.01689751375739153,0.006422156237172253,-0.00869060877459809,-0.010238732214794264,0.0018036053719147503,-0.0008947710482223583,-0.004899064984276533,0.002856841571066623,0.0018497083587091414,0.017356561485957107,-0.0229470140860422,-0.0022365073223359964,-0.002488160762463833,0.008139268781151603,0.04779114403073557,-0.000578552255201975,0.0005739889034942032,0.0006051536217537667,0.009247505552999196,0.003042631241186754,-0.006031408610771637,0.0075429715391286956,-0.02254413662145165
STM3671,-0.0031455946914986693,0.009376369983408621,-0.007411620489702366,-0.011704568947629222,-0.0015719687263599166,0.017850133164133718,0.0025957646679002277,-0.003357463267728756,0.01195152434053709,0.009240296171217759,0.01394011378476656,0.003532053652865322,0.0012140021040191057,0.0036554755034636536,-0.000705223799825815,0.0016620670497205694,0.0008455713054635371,0.007737552336992329,0.0011823590918912939,0.011713646245555315,-0.013961716061467414,0.009484043174011282,0.004337396138674647,-0.012216561987305505,0.016851215201128394,-0.005083112140695672,0.003103010331978086,-0.004831846759246467,0.005778395112740515,-0.011802658232642501,-6.860650222001826e-05,-0.00026735816289152566,-0.009359913428107776
STM3672,0.0005745043290462051,0.005863376626147605,-0.008425533392418609,-0.011051326832900157,0.0013065699964352996,0.005176946888348547,0.008189817070434213,0.0038258702490219627,0.008357413556260029,-0.002466439461755336,0.0033169401450178085,0.005199418104138677,0.0036753060307756396,-0.0011869066780129064,-0.005466206232472067,0.0003876834596668408,0.0013279979305205842,-0.005774485716376966,0.0045242213937128775,0.008869579045940218,-0.017693682076184228,0.00416909211345339,-0.006104679317478513,-0.006639627740033274,0.036816883187239295,-0.010779973354851423,-0.004188236890158101,0.003010377184842636,0.009198330086889752,-0.0017791361099022524,0.005540744785856811,-0.003869179194261277,0.004936451872031558
STM3673,0.007201621828389564,0.007798820543331577,-0.014890075598796447,-0.015674590784420322,-0.006429365890651752,0.004392333192156361,-0.006653059791256183,-0.010676476103199375,0.0083551014996941,0.004143312467426499,0.00029911132473628676,0.026763926790012858,0.011858211251131106,0.0142851908470388,-0.015619045242037475,-0.005130536346549434,-0.010069689731371022,0.0015854460101850385,0.007626253237881405,-0.006962520022025608,-0.012118323657614507,0.00651280540757895,-0.008740940587733611,-0.00700030023960142,-0.0007828792787159374,-0.004701797516820528,-0.006351760619220624,-0.0066760865885610665,0.005557297477702606,-0.018182839699265138,0.010343546292807997,-0.013292474581794172,0.010703604046399884
STM3674,-0.004172198353979825,0.0015092942924494043,-0.0072367561045446095,-0.013989174924460477,-0.0021310110734603454,0.003150735088180366,0.0017471032288635417,-0.014046795867742597,-8.240160069753793e-06,0.001329530449322376,-0.004343428782874364,0.00442931088394273,0.011283358355098133,0.004575784752814845,-0.0038731751906826545,-0.0018782137930557963,0.001789127166695039,0.006501936733034314,0.004182991240806024,-0.0029343823493175663,-0.025287411120887116,0.006892800345853597,-0.006074060979186701,0.0047901686492190605,0.017074375101016608,-0.0016418233181410618,-0.003692190976116646,5.011319853211557e-05,0.009892688125002429,-0.0061517176779766255,0.004791101740743477,-0.005842219961374215,0.003706374867930644
STM3675,0.0036745347613445704,0.00808577941668565,-0.0046686192268880254,-0.01650170767463569,0.00386863879620422,-0.003381065542772459,-0.000292684128592457,-0.014230260506491108,0.007218741631465512,-0.0015349536962811542,-0.004453247653778652,0.009407010472334396,0.019267917318325636,0.006349495866123528,-0.015988055884903585,-0.004568994423097347,-0.007148430549984863,0.006677420377254551,0.002549069346932085,0.012345770021697374,-0.022052946586435813,0.003714384719417664,-0.00024292577486517724,0.010434493604536004,-0.01676779151015595,0.012287293336460895,-0.009756688148358275,-0.009238435109228003,0.0006858505656297908,0.0005793364873178098,0.007955930571363273,-0.00985445450470286,0.0034420131515828967
STM3676,0.0015026925788457204,0.0027858590983061014,0.004106787514071656,-0.009967939793521542,-0.00011603835628657437,0.0021981881927493154,0.008757813209589559,-0.006783962331158128,0.01590193574217746,0.004291935695168529,-0.004478505839943398,0.01802046891482133,0.0104707685375315,0.0011925580887093615,-0.008230806508274824,-0.0031473462669191986,0.0005959449075499181,0.006588075685614556,0.003457614462839485,-0.0039109134697443,-0.02048399183746537,0.0022176230724273585,0.00012668169806285008,0.007967837405572838,-0.00398761470831876,0.019736890445047946,-0.009044098641157662,-0.015844786415804626,-0.0036539543699038377,-0.005770920504328933,0.006883529334715863,-0.009145813910311067,0.003618521687840371
STM3678,-0.0070792857701138965,0.01885958154842909,-0.0004110319917808155,-0.013898528611013563,0.007159893063879261,0.025374087451937612,0.0030089614831145545,0.0019645918517738766,0.006211985746498383,0.014329348249949546,0.007451353970785463,0.01822262428300113,0.016591557082501113,0.007688700565940409,0.0031579186176124985,0.003275269885308242,-0.013099239499873834,0.001250475707289137,-0.004401902910722875,-0.010812025089888872,-0.006856459682778581,-0.0036354233305258637,0.004079317608928563,-0.009551419185124518,-0.009487883668724183,-0.008129527907256436,-0.006808105311852945,-0.002322392317412313,0.002651809076403787,0.0007956837993631211,0.011647582228133934,0.0019301393574258157,-0.007511007762842249
